activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749411612.2417247,1
aggregation,,False,,,1,GossipAvg,1749411630.9798324,
aggregation,,False,,,1,GossipAvg,1749411630.9798515,
aggregation,,False,,,1,GossipAvg,1749411630.9798641,
aggregation,,False,,,1,GossipAvg,1749411630.9798756,
aggregation,,False,,,1,GossipAvg,1749411630.9798868,
aggregation,,False,,,1,GossipAvg,1749411630.979899,
aggregation,,False,,,1,GossipAvg,1749411630.9799488,
aggregation,,False,,,1,GossipAvg,1749411630.979961,
aggregation,,False,,,1,GossipAvg,1749411630.979975,
aggregation,,True,,,1,GossipAvg,1749411630.9799862,
model_update,,,,3.962346479478117,1,,1749411640.1822195,
local_training,,,{},,2,,1749411640.6766486,1
aggregation,,False,,,2,GossipAvg,1749411652.3755085,
aggregation,,False,,,2,GossipAvg,1749411652.3755236,
aggregation,,False,,,2,GossipAvg,1749411652.3755357,
aggregation,,False,,,2,GossipAvg,1749411652.375547,
aggregation,,False,,,2,GossipAvg,1749411652.3755581,
aggregation,,False,,,2,GossipAvg,1749411652.3755689,
aggregation,,False,,,2,GossipAvg,1749411652.3755794,
aggregation,,False,,,2,GossipAvg,1749411652.3755898,
aggregation,,False,,,2,GossipAvg,1749411652.3756,
aggregation,,True,,,2,GossipAvg,1749411652.3756113,
model_update,,,,4.5035737530380935,2,,1749411659.5546432,
local_training,,,{},,3,,1749411660.048693,1
aggregation,,False,,,3,GossipAvg,1749411671.8020236,
aggregation,,False,,,3,GossipAvg,1749411671.8020418,
aggregation,,False,,,3,GossipAvg,1749411671.8021328,
aggregation,,False,,,3,GossipAvg,1749411671.8021462,
aggregation,,False,,,3,GossipAvg,1749411671.8021593,
aggregation,,False,,,3,GossipAvg,1749411671.8021736,
aggregation,,False,,,3,GossipAvg,1749411671.8021872,
aggregation,,False,,,3,GossipAvg,1749411671.8022115,
aggregation,,False,,,3,GossipAvg,1749411671.802229,
aggregation,,True,,,3,GossipAvg,1749411671.802242,
model_update,,,,4.531483260947606,3,,1749411678.8838034,
