timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753378144.661597,1,1,0,parameter_transfer,"{'norm': 3.3191158771514893, 'mean': 0.003501314204186201, 'std': 0.11286432296037674}",
1753378144.661597,1,2,0,parameter_transfer,"{'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}",
1753378144.661597,1,3,0,parameter_transfer,"{'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}",
1753378144.661597,1,4,0,parameter_transfer,"{'norm': 3.3044216632843018, 'mean': 0.003371291095390916, 'std': 0.1123681515455246}",
1753378144.661597,1,5,0,parameter_transfer,"{'norm': 3.312222957611084, 'mean': 0.0034004717599600554, 'std': 0.11263279616832733}",
1753378144.661597,1,6,0,parameter_transfer,"{'norm': 3.2903902530670166, 'mean': 0.002743859076872468, 'std': 0.1119077205657959}",
1753378144.661597,1,7,0,parameter_transfer,"{'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}",
1753378144.661597,1,8,0,parameter_transfer,"{'norm': 3.3051717281341553, 'mean': 0.003168693743646145, 'std': 0.11239957064390182}",
1753378144.661597,1,9,0,parameter_transfer,"{'norm': 3.31496262550354, 'mean': 0.003462475724518299, 'std': 0.11272414773702621}",
1753378144.661597,1,10,0,parameter_transfer,"{'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}",
1753378144.661597,1,11,0,parameter_transfer,"{'norm': 3.309553384780884, 'mean': 0.002870013937354088, 'std': 0.11255671083927155}",
1753378144.661597,1,12,0,parameter_transfer,"{'norm': 3.312568426132202, 'mean': 0.0028021319303661585, 'std': 0.11266101896762848}",
1753378144.661597,1,13,0,parameter_transfer,"{'norm': 3.3400399684906006, 'mean': 0.0033297445625066757, 'std': 0.11358166486024857}",
1753378144.661597,1,14,0,parameter_transfer,"{'norm': 3.3042500019073486, 'mean': 0.003235567593947053, 'std': 0.11236629635095596}",
1753378144.661597,1,15,0,parameter_transfer,"{'norm': 3.311755657196045, 'mean': 0.0030162474140524864, 'std': 0.11262783408164978}",
1753378144.661597,1,16,0,parameter_transfer,"{'norm': 3.310065269470215, 'mean': 0.002717304741963744, 'std': 0.11257792264223099}",
1753378144.661597,1,17,0,parameter_transfer,"{'norm': 3.3039979934692383, 'mean': 0.0031627994030714035, 'std': 0.11235979199409485}",
1753378144.661597,1,18,0,parameter_transfer,"{'norm': 3.3062422275543213, 'mean': 0.002433942863717675, 'std': 0.11245431005954742}",
1753378144.661597,1,19,0,parameter_transfer,"{'norm': 3.2959160804748535, 'mean': 0.0030769838485866785, 'std': 0.11208711564540863}",
1753378144.661881,1,1,0,aggregation,,FedAvg
1753378144.661881,1,2,0,aggregation,,FedAvg
1753378144.661881,1,3,0,aggregation,,FedAvg
1753378144.661881,1,4,0,aggregation,,FedAvg
1753378144.661881,1,5,0,aggregation,,FedAvg
1753378144.661881,1,6,0,aggregation,,FedAvg
1753378144.661881,1,7,0,aggregation,,FedAvg
1753378144.661881,1,8,0,aggregation,,FedAvg
1753378144.661881,1,9,0,aggregation,,FedAvg
1753378144.661881,1,10,0,aggregation,,FedAvg
1753378144.661881,1,11,0,aggregation,,FedAvg
1753378144.661881,1,12,0,aggregation,,FedAvg
1753378144.661881,1,13,0,aggregation,,FedAvg
1753378144.661881,1,14,0,aggregation,,FedAvg
1753378144.661881,1,15,0,aggregation,,FedAvg
1753378144.661881,1,16,0,aggregation,,FedAvg
1753378144.661881,1,17,0,aggregation,,FedAvg
