accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,3802.5,,,,,,,,NetworkStructureEvent,,,0.1,,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753378114.9604836,star,,,,,1342,,19,,105,4352,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,20,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753378114.9607005,star,,,,,,,,,,,
0.1028,,,,,,,,,,,,,EvaluationEvent,2.3343639526367186,"{'loss': 2.3343639526367186, 'accuracy': 0.1028}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753378120.7541955,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753378120.7543895,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{11: 1.0, 19: 1.0, 5: 1.0, 0: 1.0, 1: 1.0, 14: 1.0, 8: 1.0, 9: 1.0, 18: 1.0, 15: 1.0, 6: 1.0, 4: 1.0, 16: 1.0, 12: 1.0, 13: 1.0, 17: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,1,"[11, 19, 5, 0, 1, 14, 8, 9, 18, 15, 6, 4, 16, 12, 13, 17]",,,,,resource_sampling,,,,,,1753378120.7547014,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,23.58172059059143,1753378144.336201,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3212368488311768, 'mean': 0.0030753330793231726, 'std': 0.11294891685247421}, 1: {'norm': 3.3191158771514893, 'mean': 0.003501314204186201, 'std': 0.11286432296037674}, 2: {'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}, 3: {'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}, 4: {'norm': 3.3044216632843018, 'mean': 0.003371291095390916, 'std': 0.1123681515455246}, 5: {'norm': 3.312222957611084, 'mean': 0.0034004717599600554, 'std': 0.11263279616832733}, 6: {'norm': 3.2903902530670166, 'mean': 0.002743859076872468, 'std': 0.1119077205657959}, 7: {'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}, 8: {'norm': 3.3051717281341553, 'mean': 0.003168693743646145, 'std': 0.11239957064390182}, 9: {'norm': 3.31496262550354, 'mean': 0.003462475724518299, 'std': 0.11272414773702621}, 10: {'norm': 3.294398069381714, 'mean': 0.0030922298319637775, 'std': 0.11203503608703613}, 11: {'norm': 3.309553384780884, 'mean': 0.002870013937354088, 'std': 0.11255671083927155}, 12: {'norm': 3.312568426132202, 'mean': 0.0028021319303661585, 'std': 0.11266101896762848}, 13: {'norm': 3.3400399684906006, 'mean': 0.0033297445625066757, 'std': 0.11358166486024857}, 14: {'norm': 3.3042500019073486, 'mean': 0.003235567593947053, 'std': 0.11236629635095596}, 15: {'norm': 3.311755657196045, 'mean': 0.0030162474140524864, 'std': 0.11262783408164978}, 16: {'norm': 3.310065269470215, 'mean': 0.002717304741963744, 'std': 0.11257792264223099}, 17: {'norm': 3.3039979934692383, 'mean': 0.0031627994030714035, 'std': 0.11235979199409485}, 18: {'norm': 3.3062422275543213, 'mean': 0.002433942863717675, 'std': 0.11245431005954742}, 19: {'norm': 3.2959160804748535, 'mean': 0.0030769838485866785, 'std': 0.11208711564540863}}",,,,1,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753378144.661597,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,1,,,,,,aggregation,FedAvg,,,,,1753378144.661881,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753378144.9926622,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,7.393890472593964,,,,,1,,,,,,model_update,,,,,,1753378145.085181,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1301,,,,,,,,,,,,,EvaluationEvent,2.3478286079406736,"{'loss': 2.3478286079406736, 'accuracy': 0.1301}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753378145.9338782,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0051668819086927225,25.179596185684204,1,,16,,,,resource_resource_summary,,,,1.5737247616052628,,1753378145.9339535,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753378146.2709928,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{17: 1.0, 4: 1.0, 7: 1.0, 18: 1.0, 12: 1.0, 14: 1.0, 13: 1.0, 2: 1.0, 3: 1.0, 6: 1.0, 10: 1.0, 1: 1.0, 15: 1.0, 8: 1.0, 11: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,2,"[17, 4, 7, 18, 12, 14, 13, 2, 3, 6, 10, 1, 15, 8, 11, 19]",,,,,resource_sampling,,,,,,1753378146.2713215,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,17.300973415374756,1753378163.5720437,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.293330192565918, 'mean': 0.0030638156458735466, 'std': 0.11199946701526642}, 1: {'norm': 3.2950944900512695, 'mean': 0.0029661282896995544, 'std': 0.11206214129924774}, 2: {'norm': 3.315669536590576, 'mean': 0.002879050327464938, 'std': 0.1127646192908287}, 3: {'norm': 3.3089756965637207, 'mean': 0.0030158439185470343, 'std': 0.11253323405981064}, 4: {'norm': 3.2996764183044434, 'mean': 0.0031317337416112423, 'std': 0.11221358180046082}, 5: {'norm': 3.293330192565918, 'mean': 0.0030638156458735466, 'std': 0.11199946701526642}, 6: {'norm': 3.2996299266815186, 'mean': 0.0032908697612583637, 'std': 0.11220744252204895}, 7: {'norm': 3.3280251026153564, 'mean': 0.002663624007254839, 'std': 0.11319036781787872}, 8: {'norm': 3.2968697547912598, 'mean': 0.0032585843000561, 'std': 0.11211444437503815}, 9: {'norm': 3.293330192565918, 'mean': 0.0030638156458735466, 'std': 0.11199946701526642}, 10: {'norm': 3.3236427307128906, 'mean': 0.0030434634536504745, 'std': 0.11303164809942245}, 11: {'norm': 3.3027474880218506, 'mean': 0.0029433639720082283, 'std': 0.11232319474220276}, 12: {'norm': 3.302121877670288, 'mean': 0.002822497393935919, 'std': 0.11230500042438507}, 13: {'norm': 3.2926182746887207, 'mean': 0.0031112825963646173, 'std': 0.11197393387556076}, 14: {'norm': 3.28592586517334, 'mean': 0.0035212691873311996, 'std': 0.11173399537801743}, 15: {'norm': 3.293808698654175, 'mean': 0.002934718271717429, 'std': 0.11201921850442886}, 16: {'norm': 3.293330192565918, 'mean': 0.0030638156458735466, 'std': 0.11199946701526642}, 17: {'norm': 3.292933225631714, 'mean': 0.0029077520594000816, 'std': 0.11199012398719788}, 18: {'norm': 3.3028104305267334, 'mean': 0.003162294626235962, 'std': 0.11231938004493713}, 19: {'norm': 3.289088010787964, 'mean': 0.003042210591956973, 'std': 0.11185568571090698}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753378163.8767405,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,2,,,,,,aggregation,FedAvg,,,,,1753378163.8770216,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753378164.1851037,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.852074516095237,,,,,2,,,,,,model_update,,,,,,1753378164.2724328,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1315,,,,,,,,,,,,,EvaluationEvent,2.284183162689209,"{'loss': 2.284183162689209, 'accuracy': 0.1315}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753378165.0503626,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007002320619919407,18.779488563537598,2,,16,,,,resource_resource_summary,,,,1.1737180352210999,,1753378165.0504308,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753378165.3828318,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{16: 1.0, 3: 1.0, 6: 1.0, 15: 1.0, 18: 1.0, 9: 1.0, 5: 1.0, 14: 1.0, 10: 1.0, 13: 1.0, 12: 1.0, 11: 1.0, 4: 1.0, 0: 1.0, 8: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,3,"[16, 3, 6, 15, 18, 9, 5, 14, 10, 13, 12, 11, 4, 0, 8, 19]",,,,,resource_sampling,,,,,,1753378165.3831544,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.305896759033203,1753378169.6888094,,,,,,,,,,,,
