timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753391665.4164643,1,0,1,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,2,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,3,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,4,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,5,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,6,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,7,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,8,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4164643,1,0,9,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,0,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,2,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,3,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,4,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,5,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,6,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,7,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,8,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4165647,1,1,9,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,0,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,1,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,3,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,4,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,5,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,6,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,7,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,8,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.4166238,1,2,9,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.416676,1,3,0,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.416676,1,3,1,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
1753391665.416676,1,3,2,parameter_transfer,"{'norm': 3.2768890857696533, 'mean': -0.0017412081360816956, 'std': 0.11146842688322067}",
