activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753360339.269119,3
aggregation,,False,,,1,GossipAvg,1753360347.7777653,
aggregation,,True,,,1,GossipAvg,1753360347.7777896,
aggregation,,False,,,1,GossipAvg,1753360347.7778058,
model_update,,,,37.66019627166553,1,,1753360348.5146737,
local_training,,,{},,2,,1753360349.0755923,3
aggregation,,False,,,2,GossipAvg,1753360357.5508165,
aggregation,,True,,,2,GossipAvg,1753360357.550836,
aggregation,,False,,,2,GossipAvg,1753360357.5508509,
model_update,,,,42.32793522045985,2,,1753360358.2865353,
local_training,,,{},,3,,1753360358.7917752,3
aggregation,,False,,,3,GossipAvg,1753360361.279634,
aggregation,,True,,,3,GossipAvg,1753360361.279653,
aggregation,,False,,,3,GossipAvg,1753360361.2796683,
model_update,,,,40.19075343092415,3,,1753360362.0193937,
local_training,,,{},,4,,1753360362.5172691,3
aggregation,,False,,,4,GossipAvg,1753360370.1806319,
aggregation,,True,,,4,GossipAvg,1753360370.1806524,
aggregation,,False,,,4,GossipAvg,1753360370.1806676,
model_update,,,,42.41398572038996,4,,1753360370.9177005,
local_training,,,{},,5,,1753360371.5037527,3
aggregation,,False,,,5,GossipAvg,1753360374.6139235,
aggregation,,True,,,5,GossipAvg,1753360374.6139436,
aggregation,,False,,,5,GossipAvg,1753360374.6139638,
model_update,,,,43.873845999715115,5,,1753360375.345396,
local_training,,,{},,6,,1753360375.8788238,3
aggregation,,False,,,6,GossipAvg,1753360382.687674,
aggregation,,True,,,6,GossipAvg,1753360382.6876936,
aggregation,,False,,,6,GossipAvg,1753360382.687709,
model_update,,,,45.477667685474536,6,,1753360383.4199736,
local_training,,,{},,7,,1753360383.9571507,3
aggregation,,False,,,7,GossipAvg,1753360386.117219,
aggregation,,True,,,7,GossipAvg,1753360386.1172392,
aggregation,,False,,,7,GossipAvg,1753360386.1172543,
model_update,,,,46.69931870967562,7,,1753360386.8439274,
local_training,,,{},,8,,1753360387.3767517,3
aggregation,,False,,,8,GossipAvg,1753360390.219664,
aggregation,,True,,,8,GossipAvg,1753360390.2196846,
aggregation,,False,,,8,GossipAvg,1753360390.2196994,
model_update,,,,47.27954774416411,8,,1753360390.9505265,
local_training,,,{},,9,,1753360391.447289,3
aggregation,,False,,,9,GossipAvg,1753360394.3949666,
aggregation,,True,,,9,GossipAvg,1753360394.3949869,
aggregation,,False,,,9,GossipAvg,1753360394.3950026,
model_update,,,,46.97132146842116,9,,1753360395.123713,
local_training,,,{},,10,,1753360395.663024,3
aggregation,,False,,,10,GossipAvg,1753360398.786568,
aggregation,,True,,,10,GossipAvg,1753360398.7865906,
aggregation,,False,,,10,GossipAvg,1753360398.7866068,
model_update,,,,48.390108984708846,10,,1753360399.5265572,
