accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5730.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749456206.1485698,star,618,9,,86,1864,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749456206.1487243,star,,,,,,
0.05142286570144783,,,,,EvaluationEvent,2.2453536820661646,"{'loss': 2.2453536820661646, 'accuracy': 0.05142286570144783}",,,,,,,,,,,,,0,,evaluation,,,1749456221.4850657,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749456221.4852083,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 1: {'norm': 3.1996986865997314, 'mean': 0.004796123597770929, 'std': 0.10875024646520615}, 2: {'norm': 3.198955774307251, 'mean': 0.004827174823731184, 'std': 0.10872357338666916}, 3: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 4: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 5: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 6: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 7: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 8: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}, 9: {'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749456238.240342,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749456238.2404752,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.7589885376967345,,,1,,model_update,,,1749456239.3437824,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6660009985022466,,,,,EvaluationEvent,1.5603788762585378,"{'loss': 1.5603788762585378, 'accuracy': 0.6660009985022466}",,,,,,,,,,,,,1,,evaluation,,,1749456239.8545506,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749456239.854669,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 1: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 2: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 3: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 4: {'norm': 3.2004733085632324, 'mean': 0.0048513468354940414, 'std': 0.10877417773008347}, 5: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 6: {'norm': 3.199620485305786, 'mean': 0.004787310492247343, 'std': 0.10874798148870468}, 7: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 8: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}, 9: {'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749456255.9558342,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749456255.9559429,,,,,,,
