timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753365230.4717348,1,0,1,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,2,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,3,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,4,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,5,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,6,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,7,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,8,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4717348,1,0,9,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,0,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,2,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,3,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,4,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,5,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,6,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,7,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,8,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718354,1,1,9,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,0,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,1,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,3,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,4,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,5,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,6,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,7,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,8,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4718935,1,2,9,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4719458,1,3,0,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,1,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,2,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,4,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,5,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,6,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,7,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,8,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719458,1,3,9,parameter_transfer,"{'norm': 4.9932050704956055, 'mean': 0.017876772210001945, 'std': 0.29368382692337036}",
1753365230.4719963,1,4,0,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,1,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,2,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,3,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,5,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,6,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,7,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,8,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4719963,1,4,9,parameter_transfer,"{'norm': 4.683840274810791, 'mean': 0.02745460346341133, 'std': 0.27462902665138245}",
1753365230.4720461,1,5,0,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,1,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,2,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,3,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,4,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,6,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,7,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,8,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4720461,1,5,9,parameter_transfer,"{'norm': 3.3062121868133545, 'mean': -0.00635892990976572, 'std': 0.19471661746501923}",
1753365230.4721427,1,6,0,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,1,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,2,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,3,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,4,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,5,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,7,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,8,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721427,1,6,9,parameter_transfer,"{'norm': 4.927827835083008, 'mean': 0.04086637869477272, 'std': 0.28748494386672974}",
1753365230.4721932,1,7,0,parameter_transfer,"{'norm': 4.604216575622559, 'mean': 0.023731986060738564, 'std': 0.2702661156654358}",
1753365230.4721932,1,7,1,parameter_transfer,"{'norm': 4.604216575622559, 'mean': 0.023731986060738564, 'std': 0.2702661156654358}",
1753365230.4721932,1,7,2,parameter_transfer,"{'norm': 4.604216575622559, 'mean': 0.023731986060738564, 'std': 0.2702661156654358}",
