activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753365220.3992238,3
aggregation,,False,,,1,GossipAvg,1753365230.472347,
aggregation,,False,,,1,GossipAvg,1753365230.4723792,
aggregation,,False,,,1,GossipAvg,1753365230.4724004,
aggregation,,False,,,1,GossipAvg,1753365230.4724348,
aggregation,,True,,,1,GossipAvg,1753365230.4724562,
aggregation,,False,,,1,GossipAvg,1753365230.472478,
aggregation,,False,,,1,GossipAvg,1753365230.472498,
aggregation,,False,,,1,GossipAvg,1753365230.47252,
aggregation,,False,,,1,GossipAvg,1753365230.4725394,
aggregation,,False,,,1,GossipAvg,1753365230.472558,
model_update,,,,47.08756485659781,1,,1753365231.633354,
local_training,,,{},,2,,1753365232.1857,3
aggregation,,False,,,2,GossipAvg,1753365241.332809,
aggregation,,False,,,2,GossipAvg,1753365241.332924,
aggregation,,False,,,2,GossipAvg,1753365241.3329473,
aggregation,,False,,,2,GossipAvg,1753365241.3329666,
aggregation,,True,,,2,GossipAvg,1753365241.3329878,
aggregation,,False,,,2,GossipAvg,1753365241.333008,
aggregation,,False,,,2,GossipAvg,1753365241.3330326,
aggregation,,False,,,2,GossipAvg,1753365241.3330529,
aggregation,,False,,,2,GossipAvg,1753365241.3330717,
aggregation,,False,,,2,GossipAvg,1753365241.3330896,
model_update,,,,42.703266430840515,2,,1753365242.5309582,
local_training,,,{},,3,,1753365243.096856,3
aggregation,,False,,,3,GossipAvg,1753365251.2977397,
aggregation,,False,,,3,GossipAvg,1753365251.2977686,
aggregation,,False,,,3,GossipAvg,1753365251.2982838,
aggregation,,False,,,3,GossipAvg,1753365251.2983096,
aggregation,,True,,,3,GossipAvg,1753365251.29833,
aggregation,,False,,,3,GossipAvg,1753365251.2983491,
aggregation,,False,,,3,GossipAvg,1753365251.2983682,
aggregation,,False,,,3,GossipAvg,1753365251.2983859,
aggregation,,False,,,3,GossipAvg,1753365251.2984092,
aggregation,,False,,,3,GossipAvg,1753365251.2984312,
model_update,,,,32.04694379545739,3,,1753365252.4846928,
local_training,,,{},,4,,1753365253.0309136,3
aggregation,,False,,,4,GossipAvg,1753365256.163275,
aggregation,,False,,,4,GossipAvg,1753365256.1633008,
aggregation,,False,,,4,GossipAvg,1753365256.1634023,
aggregation,,False,,,4,GossipAvg,1753365256.163423,
aggregation,,True,,,4,GossipAvg,1753365256.1634448,
aggregation,,False,,,4,GossipAvg,1753365256.1634657,
aggregation,,False,,,4,GossipAvg,1753365256.1634867,
aggregation,,False,,,4,GossipAvg,1753365256.1635065,
aggregation,,False,,,4,GossipAvg,1753365256.1635249,
aggregation,,False,,,4,GossipAvg,1753365256.163543,
model_update,,,,30.021110056912754,4,,1753365257.3282073,
local_training,,,{},,5,,1753365257.8482294,3
aggregation,,False,,,5,GossipAvg,1753365261.6072745,
aggregation,,False,,,5,GossipAvg,1753365261.6073003,
aggregation,,False,,,5,GossipAvg,1753365261.6074262,
aggregation,,False,,,5,GossipAvg,1753365261.6074479,
aggregation,,True,,,5,GossipAvg,1753365261.6074774,
aggregation,,False,,,5,GossipAvg,1753365261.6074975,
aggregation,,False,,,5,GossipAvg,1753365261.6075187,
aggregation,,False,,,5,GossipAvg,1753365261.607543,
aggregation,,False,,,5,GossipAvg,1753365261.6075623,
aggregation,,False,,,5,GossipAvg,1753365261.607584,
model_update,,,,34.856367296499066,5,,1753365262.790883,
local_training,,,{},,6,,1753365263.3454912,3
aggregation,,False,,,6,GossipAvg,1753365267.2370558,
aggregation,,False,,,6,GossipAvg,1753365267.2371173,
aggregation,,False,,,6,GossipAvg,1753365267.237233,
aggregation,,False,,,6,GossipAvg,1753365267.2372568,
aggregation,,True,,,6,GossipAvg,1753365267.2372813,
aggregation,,False,,,6,GossipAvg,1753365267.2373018,
aggregation,,False,,,6,GossipAvg,1753365267.237318,
aggregation,,False,,,6,GossipAvg,1753365267.237335,
aggregation,,False,,,6,GossipAvg,1753365267.2373521,
aggregation,,False,,,6,GossipAvg,1753365267.2373688,
model_update,,,,33.6955451446684,6,,1753365268.4221945,
local_training,,,{},,7,,1753365268.9726489,3
aggregation,,False,,,7,GossipAvg,1753365272.9381409,
aggregation,,False,,,7,GossipAvg,1753365272.9381697,
aggregation,,False,,,7,GossipAvg,1753365272.938273,
aggregation,,False,,,7,GossipAvg,1753365272.9382958,
aggregation,,True,,,7,GossipAvg,1753365272.9383216,
aggregation,,False,,,7,GossipAvg,1753365272.9383411,
aggregation,,False,,,7,GossipAvg,1753365272.93836,
aggregation,,False,,,7,GossipAvg,1753365272.9383793,
aggregation,,False,,,7,GossipAvg,1753365272.9383972,
aggregation,,False,,,7,GossipAvg,1753365272.938418,
model_update,,,,33.29265747583721,7,,1753365274.1242607,
local_training,,,{},,8,,1753365274.6382499,3
aggregation,,False,,,8,GossipAvg,1753365278.497968,
aggregation,,False,,,8,GossipAvg,1753365278.4979956,
aggregation,,False,,,8,GossipAvg,1753365278.498149,
aggregation,,False,,,8,GossipAvg,1753365278.4981766,
aggregation,,True,,,8,GossipAvg,1753365278.4981968,
aggregation,,False,,,8,GossipAvg,1753365278.4982147,
aggregation,,False,,,8,GossipAvg,1753365278.4982324,
aggregation,,False,,,8,GossipAvg,1753365278.498256,
aggregation,,False,,,8,GossipAvg,1753365278.4982815,
aggregation,,False,,,8,GossipAvg,1753365278.4982996,
model_update,,,,28.294795479787588,8,,1753365279.6776774,
local_training,,,{},,9,,1753365280.1874213,3
aggregation,,False,,,9,GossipAvg,1753365284.1478999,
aggregation,,False,,,9,GossipAvg,1753365284.1479285,
aggregation,,False,,,9,GossipAvg,1753365284.148439,
aggregation,,False,,,9,GossipAvg,1753365284.148465,
aggregation,,True,,,9,GossipAvg,1753365284.148484,
aggregation,,False,,,9,GossipAvg,1753365284.1485038,
aggregation,,False,,,9,GossipAvg,1753365284.1485221,
aggregation,,False,,,9,GossipAvg,1753365284.1485424,
aggregation,,False,,,9,GossipAvg,1753365284.1485603,
aggregation,,False,,,9,GossipAvg,1753365284.1485827,
model_update,,,,28.699717030276314,9,,1753365285.326198,
local_training,,,{},,10,,1753365285.8487978,3
aggregation,,False,,,10,GossipAvg,1753365289.947773,
aggregation,,False,,,10,GossipAvg,1753365289.9478,
aggregation,,False,,,10,GossipAvg,1753365289.9479146,
aggregation,,False,,,10,GossipAvg,1753365289.9479375,
aggregation,,True,,,10,GossipAvg,1753365289.947956,
aggregation,,False,,,10,GossipAvg,1753365289.947975,
aggregation,,False,,,10,GossipAvg,1753365289.947995,
aggregation,,False,,,10,GossipAvg,1753365289.9480138,
aggregation,,False,,,10,GossipAvg,1753365289.948032,
aggregation,,False,,,10,GossipAvg,1753365289.9480507,
model_update,,,,28.078674456879988,10,,1753365291.1237295,
