accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,4370.0,,,,,,,,NetworkStructureEvent,,,0.2,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753375136.0652943,star,,,,,770,,9,,81,2432,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753375136.0654864,star,,,,,,,,,,,
0.0877,,,,,,,,,,,,,EvaluationEvent,2.381657931518555,"{'loss': 2.381657931518555, 'accuracy': 0.0877}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753375140.6775923,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753375140.677796,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 9: 1.0, 4: 1.0, 3: 1.0, 0: 1.0, 5: 1.0, 1: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,1,"[2, 9, 4, 3, 0, 5, 1, 7]",,,,,resource_sampling,,,,,,1753375140.6780193,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,26.124212980270386,1753375166.802131,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3259873390197754, 'mean': 0.00762553233653307, 'std': 0.11289514601230621}, 1: {'norm': 3.283536911010742, 'mean': 0.006708579137921333, 'std': 0.11150656640529633}, 2: {'norm': 3.298185348510742, 'mean': 0.007181347347795963, 'std': 0.1119765043258667}, 3: {'norm': 3.3056230545043945, 'mean': 0.007180520333349705, 'std': 0.1122300997376442}, 4: {'norm': 3.312700033187866, 'mean': 0.006884861271828413, 'std': 0.11248984932899475}, 5: {'norm': 3.3278050422668457, 'mean': 0.008127409033477306, 'std': 0.11292212456464767}, 6: {'norm': 3.275902509689331, 'mean': 0.007486808113753796, 'std': 0.11119671911001205}, 7: {'norm': 3.306629180908203, 'mean': 0.007189745549112558, 'std': 0.11226382106542587}, 8: {'norm': 3.275902509689331, 'mean': 0.007486808113753796, 'std': 0.11119671911001205}, 9: {'norm': 3.286316156387329, 'mean': 0.007326388265937567, 'std': 0.11156243830919266}}",,,,1,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375166.978053,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,1,,,,,,aggregation,FedAvg,,,,,1753375166.9782724,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753375167.145177,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.162139896645382,,,,,1,,,,,,model_update,,,,,,1753375167.1971326,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1473,,,,,,,,,,,,,EvaluationEvent,2.4133999866485594,"{'loss': 2.4133999866485594, 'accuracy': 0.1473}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753375167.9982119,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005391549318783683,27.32053279876709,1,,8,,,,resource_resource_summary,,,,3.4150665998458862,,1753375167.9982908,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753375168.2871485,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{8: 1.0, 3: 1.0, 2: 1.0, 4: 1.0, 9: 1.0, 0: 1.0, 7: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[8, 3, 2, 4, 9, 0, 7, 1]",,,,,resource_sampling,,,,,,1753375168.2873847,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,26.066328287124634,1753375194.3535593,,,,,,,,,,,,
