timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753389520.519457,1,0,1,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.519457,1,0,2,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.519457,1,0,3,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.519457,1,0,4,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5195477,1,1,0,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5195477,1,1,2,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5195477,1,1,3,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5195477,1,1,4,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5196147,1,2,0,parameter_transfer,"{'norm': 3.288905143737793, 'mean': -0.0003271393943578005, 'std': 0.11189034581184387}",
1753389520.5196147,1,2,1,parameter_transfer,"{'norm': 3.288905143737793, 'mean': -0.0003271393943578005, 'std': 0.11189034581184387}",
1753389520.5196147,1,2,3,parameter_transfer,"{'norm': 3.288905143737793, 'mean': -0.0003271393943578005, 'std': 0.11189034581184387}",
1753389520.5196147,1,2,4,parameter_transfer,"{'norm': 3.288905143737793, 'mean': -0.0003271393943578005, 'std': 0.11189034581184387}",
1753389520.5196555,1,3,0,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5196555,1,3,1,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5196555,1,3,2,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5196555,1,3,4,parameter_transfer,"{'norm': 3.2809524536132812, 'mean': -1.5769015590194613e-05, 'std': 0.11162026226520538}",
1753389520.5196946,1,4,0,parameter_transfer,"{'norm': 3.314166784286499, 'mean': 0.00043768470641225576, 'std': 0.11274939030408859}",
1753389520.5196946,1,4,1,parameter_transfer,"{'norm': 3.314166784286499, 'mean': 0.00043768470641225576, 'std': 0.11274939030408859}",
1753389520.5196946,1,4,2,parameter_transfer,"{'norm': 3.314166784286499, 'mean': 0.00043768470641225576, 'std': 0.11274939030408859}",
1753389520.5196946,1,4,3,parameter_transfer,"{'norm': 3.314166784286499, 'mean': 0.00043768470641225576, 'std': 0.11274939030408859}",
1753389520.5197477,1,1,0,aggregation,,GossipAvg
1753389520.5197477,1,2,0,aggregation,,GossipAvg
1753389520.5197477,1,3,0,aggregation,,GossipAvg
1753389520.5197477,1,4,0,aggregation,,GossipAvg
1753389520.5198267,1,0,1,aggregation,,GossipAvg
1753389520.5198267,1,2,1,aggregation,,GossipAvg
1753389520.5198267,1,3,1,aggregation,,GossipAvg
1753389520.5198267,1,4,1,aggregation,,GossipAvg
1753389520.519847,1,0,2,aggregation,,GossipAvg
1753389520.519847,1,1,2,aggregation,,GossipAvg
1753389520.519847,1,3,2,aggregation,,GossipAvg
1753389520.519847,1,4,2,aggregation,,GossipAvg
1753389520.5198615,1,0,3,aggregation,,GossipAvg
1753389520.5198615,1,1,3,aggregation,,GossipAvg
1753389520.5198615,1,2,3,aggregation,,GossipAvg
1753389520.5198615,1,4,3,aggregation,,GossipAvg
1753389520.5198767,1,0,4,aggregation,,GossipAvg
1753389520.5198767,1,1,4,aggregation,,GossipAvg
1753389520.5198767,1,2,4,aggregation,,GossipAvg
