activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753389487.9134767,3
aggregation,,False,,,1,GossipAvg,1753389520.5197477,
aggregation,,False,,,1,GossipAvg,1753389520.5198267,
aggregation,,True,,,1,GossipAvg,1753389520.519847,
aggregation,,False,,,1,GossipAvg,1753389520.5198615,
aggregation,,False,,,1,GossipAvg,1753389520.5198767,
model_update,,,,5.916268407675514,1,,1753389520.9443643,
local_training,,,{},,2,,1753389522.129689,3
aggregation,,False,,,2,GossipAvg,1753389555.642472,
aggregation,,False,,,2,GossipAvg,1753389555.642494,
aggregation,,True,,,2,GossipAvg,1753389555.6425114,
aggregation,,False,,,2,GossipAvg,1753389555.6425257,
aggregation,,False,,,2,GossipAvg,1753389555.6425385,
model_update,,,,6.531153972968537,2,,1753389556.0663557,
local_training,,,{},,3,,1753389557.166813,3
aggregation,,False,,,3,GossipAvg,1753389591.0726252,
aggregation,,False,,,3,GossipAvg,1753389591.0726438,
aggregation,,True,,,3,GossipAvg,1753389591.0726588,
aggregation,,False,,,3,GossipAvg,1753389591.0726748,
aggregation,,False,,,3,GossipAvg,1753389591.0726876,
model_update,,,,5.321388977149924,3,,1753389591.504157,
local_training,,,{},,4,,1753389592.7366676,3
aggregation,,False,,,4,GossipAvg,1753389600.4771607,
aggregation,,False,,,4,GossipAvg,1753389600.47718,
aggregation,,True,,,4,GossipAvg,1753389600.477196,
aggregation,,False,,,4,GossipAvg,1753389600.4773378,
aggregation,,False,,,4,GossipAvg,1753389600.4773545,
model_update,,,,3.7910748894536113,4,,1753389600.91574,
local_training,,,{},,5,,1753389602.0996716,3
aggregation,,False,,,5,GossipAvg,1753389609.802541,
aggregation,,False,,,5,GossipAvg,1753389609.8025618,
aggregation,,True,,,5,GossipAvg,1753389609.8025794,
aggregation,,False,,,5,GossipAvg,1753389609.802594,
aggregation,,False,,,5,GossipAvg,1753389609.802607,
model_update,,,,3.537941893307962,5,,1753389610.2303119,
local_training,,,{},,6,,1753389611.4057813,3
aggregation,,False,,,6,GossipAvg,1753389618.5871203,
aggregation,,False,,,6,GossipAvg,1753389618.5871398,
aggregation,,True,,,6,GossipAvg,1753389618.587158,
aggregation,,False,,,6,GossipAvg,1753389618.5871713,
aggregation,,False,,,6,GossipAvg,1753389618.587185,
model_update,,,,3.702038869440191,6,,1753389619.0165205,
local_training,,,{},,7,,1753389620.1881986,3
aggregation,,False,,,7,GossipAvg,1753389627.5309517,
aggregation,,False,,,7,GossipAvg,1753389627.5309706,
aggregation,,True,,,7,GossipAvg,1753389627.53099,
aggregation,,False,,,7,GossipAvg,1753389627.5311637,
aggregation,,False,,,7,GossipAvg,1753389627.5311782,
model_update,,,,3.6561064981315083,7,,1753389627.9567468,
local_training,,,{},,8,,1753389629.1873226,3
aggregation,,False,,,8,GossipAvg,1753389635.915033,
aggregation,,False,,,8,GossipAvg,1753389635.9150913,
aggregation,,True,,,8,GossipAvg,1753389635.915118,
aggregation,,False,,,8,GossipAvg,1753389635.915136,
aggregation,,False,,,8,GossipAvg,1753389635.9151495,
model_update,,,,3.4193268931877183,8,,1753389636.3318846,
local_training,,,{},,9,,1753389637.510232,3
aggregation,,False,,,9,GossipAvg,1753389644.6007164,
aggregation,,False,,,9,GossipAvg,1753389644.6007345,
aggregation,,True,,,9,GossipAvg,1753389644.600749,
aggregation,,False,,,9,GossipAvg,1753389644.6007621,
aggregation,,False,,,9,GossipAvg,1753389644.6007767,
model_update,,,,3.372451653660074,9,,1753389645.0338297,
local_training,,,{},,10,,1753389646.3000894,3
aggregation,,False,,,10,GossipAvg,1753389653.9817147,
aggregation,,False,,,10,GossipAvg,1753389653.9817371,
aggregation,,True,,,10,GossipAvg,1753389653.9817524,
aggregation,,False,,,10,GossipAvg,1753389653.9818718,
aggregation,,False,,,10,GossipAvg,1753389653.9818857,
model_update,,,,3.466055641464719,10,,1753389654.404489,
