activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753365422.3843234,3
aggregation,,False,,,1,GossipAvg,1753365444.008162,
aggregation,,False,,,1,GossipAvg,1753365444.0081937,
aggregation,,False,,,1,GossipAvg,1753365444.0082147,
aggregation,,False,,,1,GossipAvg,1753365444.0082445,
aggregation,,False,,,1,GossipAvg,1753365444.008265,
aggregation,,False,,,1,GossipAvg,1753365444.0082881,
aggregation,,False,,,1,GossipAvg,1753365444.0083055,
aggregation,,True,,,1,GossipAvg,1753365444.0083282,
aggregation,,False,,,1,GossipAvg,1753365444.0083473,
aggregation,,False,,,1,GossipAvg,1753365444.0083654,
model_update,,,,6.587086088817713,1,,1753365445.1774144,
local_training,,,{},,2,,1753365445.9629273,3
aggregation,,False,,,2,GossipAvg,1753365464.808016,
aggregation,,False,,,2,GossipAvg,1753365464.8080432,
aggregation,,False,,,2,GossipAvg,1753365464.8081856,
aggregation,,False,,,2,GossipAvg,1753365464.808208,
aggregation,,False,,,2,GossipAvg,1753365464.808229,
aggregation,,False,,,2,GossipAvg,1753365464.8082488,
aggregation,,False,,,2,GossipAvg,1753365464.8082664,
aggregation,,True,,,2,GossipAvg,1753365464.808292,
aggregation,,False,,,2,GossipAvg,1753365464.8083103,
aggregation,,False,,,2,GossipAvg,1753365464.8083289,
model_update,,,,4.611767385743968,2,,1753365465.9667776,
local_training,,,{},,3,,1753365466.7758489,3
aggregation,,False,,,3,GossipAvg,1753365471.1473832,
aggregation,,False,,,3,GossipAvg,1753365471.1474125,
aggregation,,False,,,3,GossipAvg,1753365471.1474352,
aggregation,,False,,,3,GossipAvg,1753365471.1483638,
aggregation,,False,,,3,GossipAvg,1753365471.1483912,
aggregation,,False,,,3,GossipAvg,1753365471.1484118,
aggregation,,False,,,3,GossipAvg,1753365471.1484313,
aggregation,,True,,,3,GossipAvg,1753365471.1484513,
aggregation,,False,,,3,GossipAvg,1753365471.1484747,
aggregation,,False,,,3,GossipAvg,1753365471.1484954,
model_update,,,,3.5193944653772435,3,,1753365472.2968183,
local_training,,,{},,4,,1753365473.0885417,3
aggregation,,False,,,4,GossipAvg,1753365477.7539535,
aggregation,,False,,,4,GossipAvg,1753365477.7539802,
aggregation,,False,,,4,GossipAvg,1753365477.754,
aggregation,,False,,,4,GossipAvg,1753365477.7540185,
aggregation,,False,,,4,GossipAvg,1753365477.7541614,
aggregation,,False,,,4,GossipAvg,1753365477.7541842,
aggregation,,False,,,4,GossipAvg,1753365477.7542026,
aggregation,,True,,,4,GossipAvg,1753365477.7542212,
aggregation,,False,,,4,GossipAvg,1753365477.7542403,
aggregation,,False,,,4,GossipAvg,1753365477.7542589,
model_update,,,,3.500013856890964,4,,1753365478.9138253,
local_training,,,{},,5,,1753365479.7717836,3
aggregation,,False,,,5,GossipAvg,1753365484.4505982,
aggregation,,False,,,5,GossipAvg,1753365484.450628,
aggregation,,False,,,5,GossipAvg,1753365484.4506514,
aggregation,,False,,,5,GossipAvg,1753365484.4506726,
aggregation,,False,,,5,GossipAvg,1753365484.4507833,
aggregation,,False,,,5,GossipAvg,1753365484.4508045,
aggregation,,False,,,5,GossipAvg,1753365484.4508266,
aggregation,,True,,,5,GossipAvg,1753365484.450847,
aggregation,,False,,,5,GossipAvg,1753365484.4508646,
aggregation,,False,,,5,GossipAvg,1753365484.4508853,
model_update,,,,3.7228328142520497,5,,1753365485.6067243,
local_training,,,{},,6,,1753365486.4372103,3
aggregation,,False,,,6,GossipAvg,1753365491.052428,
aggregation,,False,,,6,GossipAvg,1753365491.0524578,
aggregation,,False,,,6,GossipAvg,1753365491.05248,
aggregation,,False,,,6,GossipAvg,1753365491.0525062,
aggregation,,False,,,6,GossipAvg,1753365491.0526173,
aggregation,,False,,,6,GossipAvg,1753365491.0526369,
aggregation,,False,,,6,GossipAvg,1753365491.0526557,
aggregation,,True,,,6,GossipAvg,1753365491.052678,
aggregation,,False,,,6,GossipAvg,1753365491.0526974,
aggregation,,False,,,6,GossipAvg,1753365491.052716,
model_update,,,,3.6030508144085047,6,,1753365492.2192307,
local_training,,,{},,7,,1753365493.1436114,3
aggregation,,False,,,7,GossipAvg,1753365510.6349103,
aggregation,,False,,,7,GossipAvg,1753365510.6349413,
aggregation,,False,,,7,GossipAvg,1753365510.6349623,
