timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753365444.0075674,1,0,1,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,2,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,3,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,4,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,5,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,6,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,7,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,8,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0075674,1,0,9,parameter_transfer,"{'norm': 3.3348026275634766, 'mean': 0.014740089885890484, 'std': 0.19595150649547577}",
1753365444.0076678,1,1,0,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,2,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,3,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,4,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,5,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,6,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,7,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,8,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0076678,1,1,9,parameter_transfer,"{'norm': 3.355189085006714, 'mean': 0.017527839168906212, 'std': 0.19692789018154144}",
1753365444.0077248,1,2,0,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,1,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,3,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,4,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,5,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,6,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,7,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,8,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077248,1,2,9,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,0,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,1,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,2,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,4,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,5,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,6,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,7,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,8,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0077772,1,3,9,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,0,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,1,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,2,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,3,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,5,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,6,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,7,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,8,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078254,1,4,9,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,0,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,1,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,2,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,3,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,4,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,6,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,7,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,8,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0078728,1,5,9,parameter_transfer,"{'norm': 3.331611394882202, 'mean': 0.014843819662928581, 'std': 0.19575509428977966}",
1753365444.0079203,1,6,0,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,1,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,2,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,3,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,4,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,5,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,7,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,8,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079203,1,6,9,parameter_transfer,"{'norm': 3.340284824371338, 'mean': 0.015073114074766636, 'std': 0.19625015556812286}",
1753365444.0079699,1,7,0,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,1,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,2,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,3,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,4,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,5,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,6,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,8,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0079699,1,7,9,parameter_transfer,"{'norm': 3.340946674346924, 'mean': 0.015380720607936382, 'std': 0.19626542925834656}",
1753365444.0080185,1,8,0,parameter_transfer,"{'norm': 3.35990309715271, 'mean': 0.015885578468441963, 'std': 0.19734585285186768}",
1753365444.0080185,1,8,1,parameter_transfer,"{'norm': 3.35990309715271, 'mean': 0.015885578468441963, 'std': 0.19734585285186768}",
1753365444.0080185,1,8,2,parameter_transfer,"{'norm': 3.35990309715271, 'mean': 0.015885578468441963, 'std': 0.19734585285186768}",
1753365444.0080185,1,8,3,parameter_transfer,"{'norm': 3.35990309715271, 'mean': 0.015885578468441963, 'std': 0.19734585285186768}",
1753365444.0080185,1,8,4,parameter_transfer,"{'norm': 3.35990309715271, 'mean': 0.015885578468441963, 'std': 0.19734585285186768}",
