timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753360438.5624187,1,0,19,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5624187,1,0,1,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5624952,1,1,0,parameter_transfer,"{'norm': 3.1654446125030518, 'mean': 0.0010517322225496173, 'std': 0.18652263283729553}",
1753360438.5624952,1,1,2,parameter_transfer,"{'norm': 3.1654446125030518, 'mean': 0.0010517322225496173, 'std': 0.18652263283729553}",
1753360438.5625288,1,2,1,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5625288,1,2,3,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5625894,1,3,2,parameter_transfer,"{'norm': 3.1467394828796387, 'mean': 0.001010483712889254, 'std': 0.18542063236236572}",
1753360438.5625894,1,3,4,parameter_transfer,"{'norm': 3.1467394828796387, 'mean': 0.001010483712889254, 'std': 0.18542063236236572}",
1753360438.5626187,1,4,3,parameter_transfer,"{'norm': 3.1379711627960205, 'mean': 0.0009175501763820648, 'std': 0.18490445613861084}",
1753360438.5626187,1,4,5,parameter_transfer,"{'norm': 3.1379711627960205, 'mean': 0.0009175501763820648, 'std': 0.18490445613861084}",
1753360438.562646,1,5,4,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.562646,1,5,6,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5626733,1,6,5,parameter_transfer,"{'norm': 3.161813735961914, 'mean': 0.0023325553629547358, 'std': 0.18629705905914307}",
1753360438.5626733,1,6,7,parameter_transfer,"{'norm': 3.161813735961914, 'mean': 0.0023325553629547358, 'std': 0.18629705905914307}",
1753360438.5627003,1,7,6,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5627003,1,7,8,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5627277,1,8,7,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5627277,1,8,9,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5627542,1,9,8,parameter_transfer,"{'norm': 3.18229603767395, 'mean': 0.0012244244571775198, 'std': 0.18751458823680878}",
1753360438.5627542,1,9,10,parameter_transfer,"{'norm': 3.18229603767395, 'mean': 0.0012244244571775198, 'std': 0.18751458823680878}",
1753360438.5627787,1,10,9,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5627787,1,10,11,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5628145,1,11,10,parameter_transfer,"{'norm': 3.1256539821624756, 'mean': 0.0013667193707078695, 'std': 0.18417586386203766}",
1753360438.5628145,1,11,12,parameter_transfer,"{'norm': 3.1256539821624756, 'mean': 0.0013667193707078695, 'std': 0.18417586386203766}",
1753360438.5628426,1,12,11,parameter_transfer,"{'norm': 3.1060755252838135, 'mean': -0.0020526209846138954, 'std': 0.18301571905612946}",
1753360438.5628426,1,12,13,parameter_transfer,"{'norm': 3.1060755252838135, 'mean': -0.0020526209846138954, 'std': 0.18301571905612946}",
1753360438.5628686,1,13,12,parameter_transfer,"{'norm': 3.2022056579589844, 'mean': 0.002105938270688057, 'std': 0.188680037856102}",
1753360438.5628686,1,13,14,parameter_transfer,"{'norm': 3.2022056579589844, 'mean': 0.002105938270688057, 'std': 0.188680037856102}",
1753360438.5629508,1,14,13,parameter_transfer,"{'norm': 3.1612398624420166, 'mean': 0.002811144106090069, 'std': 0.18625661730766296}",
1753360438.5629508,1,14,15,parameter_transfer,"{'norm': 3.1612398624420166, 'mean': 0.002811144106090069, 'std': 0.18625661730766296}",
1753360438.5629797,1,15,14,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5629797,1,15,16,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5630069,1,16,15,parameter_transfer,"{'norm': 3.1612703800201416, 'mean': 0.0019568190909922123, 'std': 0.1862693578004837}",
1753360438.5630069,1,16,17,parameter_transfer,"{'norm': 3.1612703800201416, 'mean': 0.0019568190909922123, 'std': 0.1862693578004837}",
1753360438.5630326,1,17,16,parameter_transfer,"{'norm': 3.1840596199035645, 'mean': 0.001613801927305758, 'std': 0.18761557340621948}",
1753360438.5630326,1,17,18,parameter_transfer,"{'norm': 3.1840596199035645, 'mean': 0.001613801927305758, 'std': 0.18761557340621948}",
1753360438.563105,1,18,17,parameter_transfer,"{'norm': 3.172203302383423, 'mean': 0.0035832582507282495, 'std': 0.18688952922821045}",
1753360438.563105,1,18,19,parameter_transfer,"{'norm': 3.172203302383423, 'mean': 0.0035832582507282495, 'std': 0.18688952922821045}",
1753360438.5631368,1,19,18,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5631368,1,19,0,parameter_transfer,"{'norm': 3.118474245071411, 'mean': 8.525120210833848e-05, 'std': 0.18375784158706665}",
1753360438.5631762,1,19,0,aggregation,,GossipAvg
1753360438.5631762,1,1,0,aggregation,,GossipAvg
1753360438.5631998,1,0,1,aggregation,,GossipAvg
1753360438.5631998,1,2,1,aggregation,,GossipAvg
1753360438.5632164,1,1,2,aggregation,,GossipAvg
1753360438.5632164,1,3,2,aggregation,,GossipAvg
1753360438.563231,1,2,3,aggregation,,GossipAvg
1753360438.563231,1,4,3,aggregation,,GossipAvg
1753360438.5632446,1,3,4,aggregation,,GossipAvg
1753360438.5632446,1,5,4,aggregation,,GossipAvg
1753360438.5632575,1,4,5,aggregation,,GossipAvg
1753360438.5632575,1,6,5,aggregation,,GossipAvg
1753360438.5632706,1,5,6,aggregation,,GossipAvg
1753360438.5632706,1,7,6,aggregation,,GossipAvg
1753360438.5632849,1,6,7,aggregation,,GossipAvg
1753360438.5632849,1,8,7,aggregation,,GossipAvg
1753360438.5633051,1,7,8,aggregation,,GossipAvg
1753360438.5633051,1,9,8,aggregation,,GossipAvg
1753360438.5633192,1,8,9,aggregation,,GossipAvg
1753360438.5633192,1,10,9,aggregation,,GossipAvg
1753360438.563332,1,9,10,aggregation,,GossipAvg
1753360438.563332,1,11,10,aggregation,,GossipAvg
1753360438.5633445,1,10,11,aggregation,,GossipAvg
1753360438.5633445,1,12,11,aggregation,,GossipAvg
1753360438.563356,1,11,12,aggregation,,GossipAvg
1753360438.563356,1,13,12,aggregation,,GossipAvg
1753360438.5633678,1,12,13,aggregation,,GossipAvg
1753360438.5633678,1,14,13,aggregation,,GossipAvg
1753360438.563406,1,13,14,aggregation,,GossipAvg
1753360438.563406,1,15,14,aggregation,,GossipAvg
1753360438.5634193,1,14,15,aggregation,,GossipAvg
1753360438.5634193,1,16,15,aggregation,,GossipAvg
1753360438.5634327,1,15,16,aggregation,,GossipAvg
1753360438.5634327,1,17,16,aggregation,,GossipAvg
1753360438.5634444,1,16,17,aggregation,,GossipAvg
1753360438.5634444,1,18,17,aggregation,,GossipAvg
1753360438.5634568,1,17,18,aggregation,,GossipAvg
1753360438.5634568,1,19,18,aggregation,,GossipAvg
1753360438.5634696,1,18,19,aggregation,,GossipAvg
1753360438.5634696,1,0,19,aggregation,,GossipAvg
1753360451.1252034,2,0,19,parameter_transfer,"{'norm': 3.131291389465332, 'mean': 0.0004730758664663881, 'std': 0.18451251089572906}",
1753360451.1252034,2,0,1,parameter_transfer,"{'norm': 3.131291389465332, 'mean': 0.0004730758664663881, 'std': 0.18451251089572906}",
1753360451.1252747,2,1,0,parameter_transfer,"{'norm': 3.1532599925994873, 'mean': 0.0018717946950346231, 'std': 0.18579819798469543}",
1753360451.1252747,2,1,2,parameter_transfer,"{'norm': 3.1532599925994873, 'mean': 0.0018717946950346231, 'std': 0.18579819798469543}",
1753360451.1253133,2,2,1,parameter_transfer,"{'norm': 3.155689239501953, 'mean': 0.0021950502414256334, 'std': 0.1859378069639206}",
1753360451.1253133,2,2,3,parameter_transfer,"{'norm': 3.155689239501953, 'mean': 0.0021950502414256334, 'std': 0.1859378069639206}",
1753360451.1253457,2,3,2,parameter_transfer,"{'norm': 3.1282405853271484, 'mean': 0.0009037529234774411, 'std': 0.18433113396167755}",
1753360451.1253457,2,3,4,parameter_transfer,"{'norm': 3.1282405853271484, 'mean': 0.0009037529234774411, 'std': 0.18433113396167755}",
1753360451.1253767,2,4,3,parameter_transfer,"{'norm': 3.122032880783081, 'mean': 0.0006350564653985202, 'std': 0.18396645784378052}",
1753360451.1253767,2,4,5,parameter_transfer,"{'norm': 3.122032880783081, 'mean': 0.0006350564653985202, 'std': 0.18396645784378052}",
1753360451.12553,2,5,4,parameter_transfer,"{'norm': 3.1245639324188232, 'mean': 0.0008836367633193731, 'std': 0.18411457538604736}",
1753360451.12553,2,5,6,parameter_transfer,"{'norm': 3.1245639324188232, 'mean': 0.0008836367633193731, 'std': 0.18411457538604736}",
1753360451.1255617,2,6,5,parameter_transfer,"{'norm': 3.157853126525879, 'mean': 0.001586905331350863, 'std': 0.186071515083313}",
1753360451.1255617,2,6,7,parameter_transfer,"{'norm': 3.157853126525879, 'mean': 0.001586905331350863, 'std': 0.186071515083313}",
1753360451.1255903,2,7,6,parameter_transfer,"{'norm': 3.121840238571167, 'mean': 0.0005261029000394046, 'std': 0.18395546078681946}",
1753360451.1255903,2,7,8,parameter_transfer,"{'norm': 3.121840238571167, 'mean': 0.0005261029000394046, 'std': 0.18395546078681946}",
1753360451.125616,2,8,7,parameter_transfer,"{'norm': 3.1288692951202393, 'mean': 0.0004820896137971431, 'std': 0.1843697726726532}",
1753360451.125616,2,8,9,parameter_transfer,"{'norm': 3.1288692951202393, 'mean': 0.0004820896137971431, 'std': 0.1843697726726532}",
1753360451.12564,2,9,8,parameter_transfer,"{'norm': 3.146857500076294, 'mean': 0.0006489596562460065, 'std': 0.18542921543121338}",
1753360451.12564,2,9,10,parameter_transfer,"{'norm': 3.146857500076294, 'mean': 0.0006489596562460065, 'std': 0.18542921543121338}",
1753360451.1256661,2,10,9,parameter_transfer,"{'norm': 3.1459362506866455, 'mean': 0.000912315328605473, 'std': 0.18537382781505585}",
1753360451.1256661,2,10,11,parameter_transfer,"{'norm': 3.1459362506866455, 'mean': 0.000912315328605473, 'std': 0.18537382781505585}",
1753360451.1256912,2,11,10,parameter_transfer,"{'norm': 3.1017873287200928, 'mean': -0.0009745812858454883, 'std': 0.1827719807624817}",
1753360451.1256912,2,11,12,parameter_transfer,"{'norm': 3.1017873287200928, 'mean': -0.0009745812858454883, 'std': 0.1827719807624817}",
1753360451.1257179,2,12,11,parameter_transfer,"{'norm': 3.1401209831237793, 'mean': 0.0004971993621438742, 'std': 0.18503274023532867}",
1753360451.1257179,2,12,13,parameter_transfer,"{'norm': 3.1401209831237793, 'mean': 0.0004971993621438742, 'std': 0.18503274023532867}",
1753360451.1257439,2,13,12,parameter_transfer,"{'norm': 3.1469929218292236, 'mean': 0.0013102353550493717, 'std': 0.18543371558189392}",
1753360451.1257439,2,13,14,parameter_transfer,"{'norm': 3.1469929218292236, 'mean': 0.0013102353550493717, 'std': 0.18543371558189392}",
1753360451.1257706,2,14,13,parameter_transfer,"{'norm': 3.141223669052124, 'mean': 0.0016393177211284637, 'std': 0.18509110808372498}",
1753360451.1257706,2,14,15,parameter_transfer,"{'norm': 3.141223669052124, 'mean': 0.0016393177211284637, 'std': 0.18509110808372498}",
1753360451.125798,2,15,14,parameter_transfer,"{'norm': 3.1364543437957764, 'mean': 0.0013804803602397442, 'std': 0.18481217324733734}",
1753360451.125798,2,15,16,parameter_transfer,"{'norm': 3.1364543437957764, 'mean': 0.0013804803602397442, 'std': 0.18481217324733734}",
1753360451.1258237,2,16,15,parameter_transfer,"{'norm': 3.176734447479248, 'mean': 0.0019352914532646537, 'std': 0.18718087673187256}",
1753360451.1258237,2,16,17,parameter_transfer,"{'norm': 3.176734447479248, 'mean': 0.0019352914532646537, 'std': 0.18718087673187256}",
1753360451.12585,2,17,16,parameter_transfer,"{'norm': 3.164259672164917, 'mean': 0.004009698983281851, 'std': 0.18641267716884613}",
1753360451.12585,2,17,18,parameter_transfer,"{'norm': 3.164259672164917, 'mean': 0.004009698983281851, 'std': 0.18641267716884613}",
1753360451.1258733,2,18,17,parameter_transfer,"{'norm': 3.1616499423980713, 'mean': 0.0026762376073747873, 'std': 0.18628278374671936}",
1753360451.1258733,2,18,19,parameter_transfer,"{'norm': 3.1616499423980713, 'mean': 0.0026762376073747873, 'std': 0.18628278374671936}",
1753360451.1258976,2,19,18,parameter_transfer,"{'norm': 3.1353085041046143, 'mean': 0.003051063045859337, 'std': 0.1847246289253235}",
1753360451.1258976,2,19,0,parameter_transfer,"{'norm': 3.1353085041046143, 'mean': 0.003051063045859337, 'std': 0.1847246289253235}",
1753360451.125927,2,19,0,aggregation,,GossipAvg
