timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753369523.1533363,1,0,1,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,2,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,3,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,4,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,5,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,6,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,7,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,8,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,9,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,10,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,11,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,12,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,13,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,14,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,15,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,16,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,17,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,18,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1533363,1,0,19,parameter_transfer,"{'norm': 3.188509941101074, 'mean': 0.008264848031103611, 'std': 0.18770287930965424}",
1753369523.1534731,1,1,0,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,2,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,3,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,4,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,5,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,6,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,7,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,8,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,9,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,10,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,11,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,12,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,13,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,14,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,15,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,16,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,17,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,18,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1534731,1,1,19,parameter_transfer,"{'norm': 3.1880452632904053, 'mean': 0.008936088532209396, 'std': 0.18764472007751465}",
1753369523.1535656,1,2,0,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,1,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,3,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,4,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,5,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,6,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,7,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,8,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,9,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,10,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,11,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,12,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,13,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,14,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,15,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,16,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,17,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,18,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1535656,1,2,19,parameter_transfer,"{'norm': 3.1743173599243164, 'mean': 0.006940074730664492, 'std': 0.18691964447498322}",
1753369523.1536517,1,3,0,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,1,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,2,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,4,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,5,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,6,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,7,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,8,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,9,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,10,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,11,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,12,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,13,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,14,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,15,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,16,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,17,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,18,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1536517,1,3,19,parameter_transfer,"{'norm': 3.1826300621032715, 'mean': 0.007683180272579193, 'std': 0.1873808205127716}",
1753369523.1537335,1,4,0,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,1,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,2,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,3,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,5,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,6,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,7,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,8,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,9,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,10,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,11,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,12,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,13,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,14,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,15,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,16,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,17,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,18,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.1537335,1,4,19,parameter_transfer,"{'norm': 3.1919667720794678, 'mean': 0.008077596314251423, 'std': 0.1879149079322815}",
1753369523.153814,1,5,0,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
1753369523.153814,1,5,1,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
1753369523.153814,1,5,2,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
1753369523.153814,1,5,3,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
1753369523.153814,1,5,4,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
1753369523.153814,1,5,6,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
1753369523.153814,1,5,7,parameter_transfer,"{'norm': 3.191558837890625, 'mean': 0.007772177457809448, 'std': 0.1879037469625473}",
