activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753369502.8449562,3
aggregation,,False,,,1,GossipAvg,1753369523.1551888,
aggregation,,False,,,1,GossipAvg,1753369523.155234,
aggregation,,False,,,1,GossipAvg,1753369523.155296,
aggregation,,False,,,1,GossipAvg,1753369523.1553264,
aggregation,,False,,,1,GossipAvg,1753369523.1553597,
aggregation,,False,,,1,GossipAvg,1753369523.15539,
aggregation,,False,,,1,GossipAvg,1753369523.1554213,
aggregation,,False,,,1,GossipAvg,1753369523.155454,
aggregation,,False,,,1,GossipAvg,1753369523.155491,
aggregation,,False,,,1,GossipAvg,1753369523.1555235,
aggregation,,False,,,1,GossipAvg,1753369523.1555543,
aggregation,,False,,,1,GossipAvg,1753369523.1555839,
aggregation,,True,,,1,GossipAvg,1753369523.1556313,
aggregation,,False,,,1,GossipAvg,1753369523.1556592,
aggregation,,False,,,1,GossipAvg,1753369523.1556866,
aggregation,,False,,,1,GossipAvg,1753369523.1557145,
aggregation,,False,,,1,GossipAvg,1753369523.1557436,
aggregation,,False,,,1,GossipAvg,1753369523.1557696,
aggregation,,False,,,1,GossipAvg,1753369523.155797,
aggregation,,False,,,1,GossipAvg,1753369523.1558218,
model_update,,,,5.898297686755244,1,,1753369527.9099994,
local_training,,,{},,2,,1753369528.8249986,3
aggregation,,False,,,2,GossipAvg,1753369533.035137,
aggregation,,False,,,2,GossipAvg,1753369533.0351753,
aggregation,,False,,,2,GossipAvg,1753369533.0352077,
aggregation,,False,,,2,GossipAvg,1753369533.0352366,
aggregation,,False,,,2,GossipAvg,1753369533.0352633,
aggregation,,False,,,2,GossipAvg,1753369533.0352905,
aggregation,,False,,,2,GossipAvg,1753369533.035321,
aggregation,,False,,,2,GossipAvg,1753369533.035349,
aggregation,,False,,,2,GossipAvg,1753369533.0354004,
aggregation,,False,,,2,GossipAvg,1753369533.0354278,
aggregation,,False,,,2,GossipAvg,1753369533.0354574,
aggregation,,False,,,2,GossipAvg,1753369533.0354836,
aggregation,,True,,,2,GossipAvg,1753369533.0355113,
aggregation,,False,,,2,GossipAvg,1753369533.0355384,
aggregation,,False,,,2,GossipAvg,1753369533.0355682,
aggregation,,False,,,2,GossipAvg,1753369533.0355937,
aggregation,,False,,,2,GossipAvg,1753369533.035619,
aggregation,,False,,,2,GossipAvg,1753369533.035645,
aggregation,,False,,,2,GossipAvg,1753369533.035695,
aggregation,,False,,,2,GossipAvg,1753369533.0357215,
model_update,,,,3.238547847804516,2,,1753369537.7555392,
local_training,,,{},,3,,1753369538.6826024,3
aggregation,,False,,,3,GossipAvg,1753369542.9921184,
aggregation,,False,,,3,GossipAvg,1753369542.9921606,
aggregation,,False,,,3,GossipAvg,1753369542.9921927,
aggregation,,False,,,3,GossipAvg,1753369542.9922247,
aggregation,,False,,,3,GossipAvg,1753369542.992253,
aggregation,,False,,,3,GossipAvg,1753369542.9922824,
aggregation,,False,,,3,GossipAvg,1753369542.9923098,
aggregation,,False,,,3,GossipAvg,1753369542.9923384,
aggregation,,False,,,3,GossipAvg,1753369542.9924018,
aggregation,,False,,,3,GossipAvg,1753369542.9924324,
aggregation,,False,,,3,GossipAvg,1753369542.9924595,
aggregation,,False,,,3,GossipAvg,1753369542.992488,
aggregation,,True,,,3,GossipAvg,1753369542.992514,
aggregation,,False,,,3,GossipAvg,1753369542.9925406,
aggregation,,False,,,3,GossipAvg,1753369542.9925735,
aggregation,,False,,,3,GossipAvg,1753369542.992601,
aggregation,,False,,,3,GossipAvg,1753369542.9926298,
aggregation,,False,,,3,GossipAvg,1753369542.9926603,
aggregation,,False,,,3,GossipAvg,1753369542.99271,
aggregation,,False,,,3,GossipAvg,1753369542.9927382,
model_update,,,,3.21580445335904,3,,1753369547.6708233,
local_training,,,{},,4,,1753369548.6081257,3
aggregation,,False,,,4,GossipAvg,1753369552.8810635,
aggregation,,False,,,4,GossipAvg,1753369552.881134,
aggregation,,False,,,4,GossipAvg,1753369552.8811662,
aggregation,,False,,,4,GossipAvg,1753369552.8811967,
aggregation,,False,,,4,GossipAvg,1753369552.8812242,
aggregation,,False,,,4,GossipAvg,1753369552.8812516,
aggregation,,False,,,4,GossipAvg,1753369552.8812785,
aggregation,,False,,,4,GossipAvg,1753369552.8813045,
aggregation,,False,,,4,GossipAvg,1753369552.8813589,
aggregation,,False,,,4,GossipAvg,1753369552.8813877,
aggregation,,False,,,4,GossipAvg,1753369552.881426,
aggregation,,False,,,4,GossipAvg,1753369552.8814538,
aggregation,,True,,,4,GossipAvg,1753369552.8814862,
aggregation,,False,,,4,GossipAvg,1753369552.8815134,
aggregation,,False,,,4,GossipAvg,1753369552.8815422,
aggregation,,False,,,4,GossipAvg,1753369552.881568,
aggregation,,False,,,4,GossipAvg,1753369552.8815958,
aggregation,,False,,,4,GossipAvg,1753369552.8816252,
aggregation,,False,,,4,GossipAvg,1753369552.8816755,
aggregation,,False,,,4,GossipAvg,1753369552.8817039,
model_update,,,,3.2143859103726755,4,,1753369557.6212144,
local_training,,,{},,5,,1753369558.650192,3
aggregation,,False,,,5,GossipAvg,1753369562.984909,
aggregation,,False,,,5,GossipAvg,1753369562.9849505,
