timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753363789.0492103,1,0,1,parameter_transfer,"{'norm': 3.478431463241577, 'mean': -0.005884850397706032, 'std': 0.20488405227661133}",
1753363789.0492103,1,0,2,parameter_transfer,"{'norm': 3.478431463241577, 'mean': -0.005884850397706032, 'std': 0.20488405227661133}",
1753363789.0492103,1,0,3,parameter_transfer,"{'norm': 3.478431463241577, 'mean': -0.005884850397706032, 'std': 0.20488405227661133}",
1753363789.0492103,1,0,4,parameter_transfer,"{'norm': 3.478431463241577, 'mean': -0.005884850397706032, 'std': 0.20488405227661133}",
1753363789.0492918,1,1,0,parameter_transfer,"{'norm': 3.4509501457214355, 'mean': -0.0056051164865493774, 'std': 0.20327192544937134}",
1753363789.0492918,1,1,2,parameter_transfer,"{'norm': 3.4509501457214355, 'mean': -0.0056051164865493774, 'std': 0.20327192544937134}",
1753363789.0492918,1,1,3,parameter_transfer,"{'norm': 3.4509501457214355, 'mean': -0.0056051164865493774, 'std': 0.20327192544937134}",
1753363789.0492918,1,1,4,parameter_transfer,"{'norm': 3.4509501457214355, 'mean': -0.0056051164865493774, 'std': 0.20327192544937134}",
1753363789.0493457,1,2,0,parameter_transfer,"{'norm': 3.313342571258545, 'mean': -0.0057196300476789474, 'std': 0.1951567828655243}",
1753363789.0493457,1,2,1,parameter_transfer,"{'norm': 3.313342571258545, 'mean': -0.0057196300476789474, 'std': 0.1951567828655243}",
1753363789.0493457,1,2,3,parameter_transfer,"{'norm': 3.313342571258545, 'mean': -0.0057196300476789474, 'std': 0.1951567828655243}",
1753363789.0493457,1,2,4,parameter_transfer,"{'norm': 3.313342571258545, 'mean': -0.0057196300476789474, 'std': 0.1951567828655243}",
1753363789.0493853,1,3,0,parameter_transfer,"{'norm': 3.4687447547912598, 'mean': -0.0028570634312927723, 'std': 0.20437777042388916}",
1753363789.0493853,1,3,1,parameter_transfer,"{'norm': 3.4687447547912598, 'mean': -0.0028570634312927723, 'std': 0.20437777042388916}",
1753363789.0493853,1,3,2,parameter_transfer,"{'norm': 3.4687447547912598, 'mean': -0.0028570634312927723, 'std': 0.20437777042388916}",
1753363789.0493853,1,3,4,parameter_transfer,"{'norm': 3.4687447547912598, 'mean': -0.0028570634312927723, 'std': 0.20437777042388916}",
1753363789.049422,1,4,0,parameter_transfer,"{'norm': 3.417325258255005, 'mean': -0.005842623300850391, 'std': 0.2012830525636673}",
