activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753363766.492214,3
aggregation,,False,,,1,GossipAvg,1753363789.0494666,
aggregation,,False,,,1,GossipAvg,1753363789.0494936,
aggregation,,True,,,1,GossipAvg,1753363789.04957,
aggregation,,False,,,1,GossipAvg,1753363789.049587,
aggregation,,False,,,1,GossipAvg,1753363789.0496027,
model_update,,,,19.123194147270357,1,,1753363789.380571,
local_training,,,{},,2,,1753363790.0455017,3
aggregation,,False,,,2,GossipAvg,1753363796.7109087,
aggregation,,False,,,2,GossipAvg,1753363796.7109299,
aggregation,,True,,,2,GossipAvg,1753363796.7109475,
aggregation,,False,,,2,GossipAvg,1753363796.7109616,
aggregation,,False,,,2,GossipAvg,1753363796.7109742,
model_update,,,,11.28573941253648,2,,1753363797.0269158,
local_training,,,{},,3,,1753363797.691754,3
aggregation,,False,,,3,GossipAvg,1753363804.1451926,
aggregation,,False,,,3,GossipAvg,1753363804.1452148,
aggregation,,True,,,3,GossipAvg,1753363804.1452317,
aggregation,,False,,,3,GossipAvg,1753363804.1452472,
aggregation,,False,,,3,GossipAvg,1753363804.1452644,
model_update,,,,11.045979728962775,3,,1753363804.4544837,
local_training,,,{},,4,,1753363805.0954502,3
aggregation,,False,,,4,GossipAvg,1753363811.580382,
aggregation,,False,,,4,GossipAvg,1753363811.580403,
aggregation,,True,,,4,GossipAvg,1753363811.5804183,
aggregation,,False,,,4,GossipAvg,1753363811.580438,
aggregation,,False,,,4,GossipAvg,1753363811.580453,
model_update,,,,11.039433753403449,4,,1753363811.8848593,
local_training,,,{},,5,,1753363812.5657692,3
aggregation,,False,,,5,GossipAvg,1753363818.891853,
aggregation,,False,,,5,GossipAvg,1753363818.8918731,
aggregation,,True,,,5,GossipAvg,1753363818.8918893,
aggregation,,False,,,5,GossipAvg,1753363818.8919027,
aggregation,,False,,,5,GossipAvg,1753363818.8919172,
model_update,,,,11.034143041044732,5,,1753363819.1989136,
local_training,,,{},,6,,1753363819.8555896,3
aggregation,,False,,,6,GossipAvg,1753363826.3616564,
aggregation,,False,,,6,GossipAvg,1753363826.3616757,
aggregation,,True,,,6,GossipAvg,1753363826.3616953,
aggregation,,False,,,6,GossipAvg,1753363826.3617089,
aggregation,,False,,,6,GossipAvg,1753363826.3617322,
model_update,,,,11.038781922164386,6,,1753363826.6645768,
local_training,,,{},,7,,1753363827.3496594,3
aggregation,,False,,,7,GossipAvg,1753363833.9668362,
aggregation,,False,,,7,GossipAvg,1753363833.9668567,
aggregation,,True,,,7,GossipAvg,1753363833.9668763,
aggregation,,False,,,7,GossipAvg,1753363833.9668908,
aggregation,,False,,,7,GossipAvg,1753363833.9669046,
model_update,,,,11.031687009752428,7,,1753363834.2681718,
local_training,,,{},,8,,1753363834.9667003,3
aggregation,,False,,,8,GossipAvg,1753363841.4931765,
aggregation,,False,,,8,GossipAvg,1753363841.4931977,
aggregation,,True,,,8,GossipAvg,1753363841.4932144,
aggregation,,False,,,8,GossipAvg,1753363841.493232,
aggregation,,False,,,8,GossipAvg,1753363841.4932456,
model_update,,,,11.03070060721038,8,,1753363841.805172,
local_training,,,{},,9,,1753363842.5220344,3
aggregation,,False,,,9,GossipAvg,1753363849.2561796,
aggregation,,False,,,9,GossipAvg,1753363849.2561996,
aggregation,,True,,,9,GossipAvg,1753363849.256215,
aggregation,,False,,,9,GossipAvg,1753363849.2562287,
aggregation,,False,,,9,GossipAvg,1753363849.256243,
model_update,,,,11.037179686778495,9,,1753363849.566049,
local_training,,,{},,10,,1753363850.245483,3
aggregation,,False,,,10,GossipAvg,1753363856.6191578,
aggregation,,False,,,10,GossipAvg,1753363856.6191804,
aggregation,,True,,,10,GossipAvg,1753363856.619197,
aggregation,,False,,,10,GossipAvg,1753363856.619211,
aggregation,,False,,,10,GossipAvg,1753363856.619225,
model_update,,,,11.02971036249441,10,,1753363856.9236042,
