activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753394530.74199,3
aggregation,,False,,,1,GossipAvg,1753394558.7328594,
aggregation,,False,,,1,GossipAvg,1753394558.732891,
aggregation,,True,,,1,GossipAvg,1753394558.7329135,
aggregation,,False,,,1,GossipAvg,1753394558.7329383,
aggregation,,False,,,1,GossipAvg,1753394558.7329583,
aggregation,,False,,,1,GossipAvg,1753394558.732977,
aggregation,,False,,,1,GossipAvg,1753394558.732997,
aggregation,,False,,,1,GossipAvg,1753394558.7331192,
aggregation,,False,,,1,GossipAvg,1753394558.733146,
aggregation,,False,,,1,GossipAvg,1753394558.7331667,
model_update,,,,8.739627971995223,1,,1753394560.4354556,
local_training,,,{},,2,,1753394561.6088433,3
aggregation,,False,,,2,GossipAvg,1753394567.636637,
aggregation,,False,,,2,GossipAvg,1753394567.6366642,
aggregation,,True,,,2,GossipAvg,1753394567.6366856,
aggregation,,False,,,2,GossipAvg,1753394567.6367044,
aggregation,,False,,,2,GossipAvg,1753394567.636725,
aggregation,,False,,,2,GossipAvg,1753394567.636743,
aggregation,,False,,,2,GossipAvg,1753394567.6367602,
aggregation,,False,,,2,GossipAvg,1753394567.6367774,
aggregation,,False,,,2,GossipAvg,1753394567.6367927,
aggregation,,False,,,2,GossipAvg,1753394567.636808,
model_update,,,,4.99232546123114,2,,1753394569.2722867,
local_training,,,{},,3,,1753394570.4162052,3
aggregation,,False,,,3,GossipAvg,1753394576.5402086,
aggregation,,False,,,3,GossipAvg,1753394576.5402398,
aggregation,,True,,,3,GossipAvg,1753394576.5402622,
aggregation,,False,,,3,GossipAvg,1753394576.5402822,
aggregation,,False,,,3,GossipAvg,1753394576.5403001,
aggregation,,False,,,3,GossipAvg,1753394576.5403173,
aggregation,,False,,,3,GossipAvg,1753394576.540335,
aggregation,,False,,,3,GossipAvg,1753394576.5403523,
aggregation,,False,,,3,GossipAvg,1753394576.5403738,
aggregation,,False,,,3,GossipAvg,1753394576.5403926,
model_update,,,,4.916399436126389,3,,1753394578.172739,
local_training,,,{},,4,,1753394579.526529,3
aggregation,,False,,,4,GossipAvg,1753394585.6770546,
aggregation,,False,,,4,GossipAvg,1753394585.6771276,
aggregation,,True,,,4,GossipAvg,1753394585.6771588,
aggregation,,False,,,4,GossipAvg,1753394585.6771781,
aggregation,,False,,,4,GossipAvg,1753394585.6771994,
aggregation,,False,,,4,GossipAvg,1753394585.6772196,
aggregation,,False,,,4,GossipAvg,1753394585.6772377,
aggregation,,False,,,4,GossipAvg,1753394585.6772575,
aggregation,,False,,,4,GossipAvg,1753394585.6772761,
aggregation,,False,,,4,GossipAvg,1753394585.677294,
model_update,,,,4.914751418044195,4,,1753394587.2668173,
local_training,,,{},,5,,1753394588.5257597,3
aggregation,,False,,,5,GossipAvg,1753394594.896779,
aggregation,,False,,,5,GossipAvg,1753394594.8968065,
aggregation,,True,,,5,GossipAvg,1753394594.896827,
aggregation,,False,,,5,GossipAvg,1753394594.8968465,
aggregation,,False,,,5,GossipAvg,1753394594.8968675,
aggregation,,False,,,5,GossipAvg,1753394594.8968866,
aggregation,,False,,,5,GossipAvg,1753394594.8969061,
aggregation,,False,,,5,GossipAvg,1753394594.8969245,
aggregation,,False,,,5,GossipAvg,1753394594.8969405,
aggregation,,False,,,5,GossipAvg,1753394594.8969588,
model_update,,,,4.9154074169089474,5,,1753394596.5135446,
local_training,,,{},,6,,1753394597.7819092,3
aggregation,,False,,,6,GossipAvg,1753394604.2496157,
aggregation,,False,,,6,GossipAvg,1753394604.2496448,
aggregation,,True,,,6,GossipAvg,1753394604.2496657,
aggregation,,False,,,6,GossipAvg,1753394604.2496908,
aggregation,,False,,,6,GossipAvg,1753394604.2497163,
aggregation,,False,,,6,GossipAvg,1753394604.2497363,
aggregation,,False,,,6,GossipAvg,1753394604.249754,
aggregation,,False,,,6,GossipAvg,1753394604.2497716,
aggregation,,False,,,6,GossipAvg,1753394604.24979,
aggregation,,False,,,6,GossipAvg,1753394604.249808,
model_update,,,,4.915660271485365,6,,1753394605.8758779,
local_training,,,{},,7,,1753394607.2619512,3
aggregation,,False,,,7,GossipAvg,1753394613.9841666,
aggregation,,False,,,7,GossipAvg,1753394613.9842024,
aggregation,,True,,,7,GossipAvg,1753394613.9842248,
aggregation,,False,,,7,GossipAvg,1753394613.9842439,
aggregation,,False,,,7,GossipAvg,1753394613.9842706,
aggregation,,False,,,7,GossipAvg,1753394613.9842906,
aggregation,,False,,,7,GossipAvg,1753394613.9843078,
aggregation,,False,,,7,GossipAvg,1753394613.9843254,
aggregation,,False,,,7,GossipAvg,1753394613.984343,
aggregation,,False,,,7,GossipAvg,1753394613.9843614,
model_update,,,,4.911642588103727,7,,1753394615.5935898,
local_training,,,{},,8,,1753394616.9824345,3
aggregation,,False,,,8,GossipAvg,1753394623.3709104,
aggregation,,False,,,8,GossipAvg,1753394623.3709397,
aggregation,,True,,,8,GossipAvg,1753394623.3709598,
aggregation,,False,,,8,GossipAvg,1753394623.3709803,
aggregation,,False,,,8,GossipAvg,1753394623.371,
aggregation,,False,,,8,GossipAvg,1753394623.371018,
aggregation,,False,,,8,GossipAvg,1753394623.371034,
aggregation,,False,,,8,GossipAvg,1753394623.3710778,
aggregation,,False,,,8,GossipAvg,1753394623.371108,
aggregation,,False,,,8,GossipAvg,1753394623.3711262,
model_update,,,,4.912943658773713,8,,1753394624.9951525,
local_training,,,{},,9,,1753394626.561763,3
aggregation,,False,,,9,GossipAvg,1753394633.2645004,
aggregation,,False,,,9,GossipAvg,1753394633.2645323,
aggregation,,True,,,9,GossipAvg,1753394633.2645545,
aggregation,,False,,,9,GossipAvg,1753394633.2645857,
aggregation,,False,,,9,GossipAvg,1753394633.2646215,
aggregation,,False,,,9,GossipAvg,1753394633.2646585,
aggregation,,False,,,9,GossipAvg,1753394633.264681,
aggregation,,False,,,9,GossipAvg,1753394633.2647018,
aggregation,,False,,,9,GossipAvg,1753394633.2647197,
aggregation,,False,,,9,GossipAvg,1753394633.264743,
model_update,,,,4.912316773451588,9,,1753394634.866272,
local_training,,,{},,10,,1753394636.3252323,3
aggregation,,False,,,10,GossipAvg,1753394643.1853468,
aggregation,,False,,,10,GossipAvg,1753394643.1853747,
aggregation,,True,,,10,GossipAvg,1753394643.1853962,
aggregation,,False,,,10,GossipAvg,1753394643.1854196,
aggregation,,False,,,10,GossipAvg,1753394643.1854384,
aggregation,,False,,,10,GossipAvg,1753394643.185458,
aggregation,,False,,,10,GossipAvg,1753394643.1854758,
aggregation,,False,,,10,GossipAvg,1753394643.1854942,
aggregation,,False,,,10,GossipAvg,1753394643.1855116,
aggregation,,False,,,10,GossipAvg,1753394643.1855302,
model_update,,,,4.912626029530444,10,,1753394644.8038077,
