accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3906.6666666666665,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749352756.4641733,line,966,7,,95,3112,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749352756.464332,line,,,,,,
0.1301,,,,,EvaluationEvent,2.3177415351867676,"{'loss': 2.3177415351867676, 'accuracy': 0.1301}",,,,,,,,,,,,,0,,evaluation,,,1749352760.2220318,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749352760.222162,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.120593309402466, 'mean': 0.019595568999648094, 'std': 0.1828356236219406}}",,1,0,parameter_transfer,,1,1749352771.1382127,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.117884397506714, 'mean': 0.019084768369793892, 'std': 0.18272916972637177}}",,1,1,parameter_transfer,,0,1749352771.1382627,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.1280646324157715, 'mean': 0.019590498879551888, 'std': 0.18327893316745758}}",,1,2,parameter_transfer,,1,1749352771.1382816,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.119412422180176, 'mean': 0.01853094808757305, 'std': 0.18287666141986847}}",,1,3,parameter_transfer,,2,1749352771.1382976,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.117598533630371, 'mean': 0.01989498920738697, 'std': 0.18262578547000885}}",,1,4,parameter_transfer,,3,1749352771.1383119,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.130458354949951, 'mean': 0.01903766393661499, 'std': 0.18347899615764618}}",,1,5,parameter_transfer,,4,1749352771.138326,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.1303961277008057, 'mean': 0.020242027938365936, 'std': 0.18334633111953735}}",,1,6,parameter_transfer,,5,1749352771.13834,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.123941659927368, 'mean': 0.019001828506588936, 'std': 0.18309666216373444}}",,1,7,parameter_transfer,,6,1749352771.1383545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.129438638687134, 'mean': 0.01890658028423786, 'std': 0.18343214690685272}}",,1,8,parameter_transfer,,7,1749352771.1383677,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.126671314239502, 'mean': 0.018713321536779404, 'std': 0.18328805267810822}}",,1,9,parameter_transfer,,8,1749352771.1383808,,,,,,,
