activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749396670.0536761,1
aggregation,,True,,,1,GossipAvg,1749396676.6631758,
aggregation,,False,,,1,GossipAvg,1749396676.6631825,
model_update,,,,55.88338629311088,1,,1749396676.878123,
local_training,,,{},,2,,1749396677.2093225,1
aggregation,,True,,,2,GossipAvg,1749396678.190147,
aggregation,,False,,,2,GossipAvg,1749396678.1901531,
model_update,,,,34.82190242325548,2,,1749396678.378402,
local_training,,,{},,3,,1749396678.70613,1
aggregation,,True,,,3,GossipAvg,1749396679.5515656,
aggregation,,False,,,3,GossipAvg,1749396679.5515735,
model_update,,,,25.127768338522678,3,,1749396679.7427948,
