activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753394865.4910223,3
aggregation,,False,,,1,GossipAvg,1753394881.5820844,
aggregation,,False,,,1,GossipAvg,1753394881.5821376,
aggregation,,False,,,1,GossipAvg,1753394881.5821722,
aggregation,,False,,,1,GossipAvg,1753394881.5822031,
aggregation,,False,,,1,GossipAvg,1753394881.5822465,
aggregation,,False,,,1,GossipAvg,1753394881.5822775,
aggregation,,False,,,1,GossipAvg,1753394881.5823066,
aggregation,,False,,,1,GossipAvg,1753394881.5823383,
aggregation,,False,,,1,GossipAvg,1753394881.582371,
aggregation,,False,,,1,GossipAvg,1753394881.5824275,
aggregation,,False,,,1,GossipAvg,1753394881.5824568,
aggregation,,False,,,1,GossipAvg,1753394881.5824873,
aggregation,,False,,,1,GossipAvg,1753394881.5825138,
aggregation,,False,,,1,GossipAvg,1753394881.5825424,
aggregation,,False,,,1,GossipAvg,1753394881.5825756,
aggregation,,False,,,1,GossipAvg,1753394881.5826037,
aggregation,,False,,,1,GossipAvg,1753394881.5826354,
aggregation,,False,,,1,GossipAvg,1753394881.582663,
aggregation,,False,,,1,GossipAvg,1753394881.5826902,
aggregation,,True,,,1,GossipAvg,1753394881.5827372,
model_update,,,,4.855550874723485,1,,1753394887.3740506,
local_training,,,{},,2,,1753394888.2881155,3
aggregation,,False,,,2,GossipAvg,1753394904.7231135,
aggregation,,False,,,2,GossipAvg,1753394904.723152,
aggregation,,False,,,2,GossipAvg,1753394904.7231858,
aggregation,,False,,,2,GossipAvg,1753394904.7232149,
aggregation,,False,,,2,GossipAvg,1753394904.723274,
aggregation,,False,,,2,GossipAvg,1753394904.7233043,
aggregation,,False,,,2,GossipAvg,1753394904.7233355,
aggregation,,False,,,2,GossipAvg,1753394904.7233634,
aggregation,,False,,,2,GossipAvg,1753394904.7233918,
aggregation,,False,,,2,GossipAvg,1753394904.7234204,
aggregation,,False,,,2,GossipAvg,1753394904.7234516,
aggregation,,False,,,2,GossipAvg,1753394904.723482,
aggregation,,False,,,2,GossipAvg,1753394904.723511,
aggregation,,False,,,2,GossipAvg,1753394904.7235386,
aggregation,,False,,,2,GossipAvg,1753394904.7235894,
aggregation,,False,,,2,GossipAvg,1753394904.7236183,
aggregation,,False,,,2,GossipAvg,1753394904.723647,
