accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3420.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749420722.0970001,ring,372,5,,53,1480,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749420722.0971687,ring,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9221651402343467,"{'loss': 1.9221651402343467, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749420736.2408946,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749420736.2410302,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1457433700561523, 'mean': -0.004098180215805769, 'std': 0.10694186389446259}}",,1,0,parameter_transfer,,"4,1",1749420759.5445435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1503942012786865, 'mean': -0.002337896265089512, 'std': 0.10715309530496597}}",,1,1,parameter_transfer,,"0,2",1749420759.5445948,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1508429050445557, 'mean': -0.0035954636987298727, 'std': 0.10713353008031845}}",,1,2,parameter_transfer,,"1,3",1749420759.5446217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1547436714172363, 'mean': -0.0026894058100879192, 'std': 0.10729285329580307}}",,1,3,parameter_transfer,,"2,4",1749420759.5446396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1567583084106445, 'mean': -0.004213306587189436, 'std': 0.10731241852045059}}",,1,4,parameter_transfer,,"3,0",1749420759.5446553,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749420759.544678,,,,,,,
