accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3715.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749448692.3995736,star,432,9,,93,2136,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749448692.3997262,star,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.9509375449483894,"{'loss': 1.9509375449483894, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749448706.5728307,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749448706.5729594,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 1: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 2: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 3: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 4: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 5: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 6: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}, 7: {'norm': 3.259721279144287, 'mean': -0.0004891664138995111, 'std': 0.11089689284563065}, 8: {'norm': 3.259470224380493, 'mean': -0.0003583438810892403, 'std': 0.11088884621858597}, 9: {'norm': 3.2589991092681885, 'mean': -0.0002267718082293868, 'std': 0.11087317019701004}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749448712.607567,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749448712.6076932,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,27.193405922924494,,,1,,model_update,,,1749448713.7286634,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.017473789316025962,,,,,EvaluationEvent,1.9468009292752042,"{'loss': 1.9468009292752042, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,1,,evaluation,,,1749448714.2138243,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749448714.2139416,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2600996494293213, 'mean': -0.00015425881429109722, 'std': 0.11091074347496033}, 1: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 2: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 3: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 4: {'norm': 3.264066696166992, 'mean': 5.5932338000275195e-05, 'std': 0.11104579269886017}, 5: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 6: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 7: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 8: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}, 9: {'norm': 3.2589995861053467, 'mean': -0.00023545890871901065, 'std': 0.11087317019701004}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749448723.2933056,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749448723.293422,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,582.9081271189629,,,2,,model_update,,,1749448724.4706767,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.017473789316025962,,,,,EvaluationEvent,1.9581605932204293,"{'loss': 1.9581605932204293, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,2,,evaluation,,,1749448724.9468935,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749448724.9470193,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 1: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 2: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 3: {'norm': 3.2607507705688477, 'mean': -0.0002296601451234892, 'std': 0.11093274503946304}, 4: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 5: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 6: {'norm': 3.260857343673706, 'mean': 1.8721100786933675e-05, 'std': 0.11093661934137344}, 7: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 8: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}, 9: {'norm': 3.259235143661499, 'mean': -0.00019978125055786222, 'std': 0.1108812466263771}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749448732.2334855,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749448732.233599,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,101.69035836289794,,,3,,model_update,,,1749448733.4571178,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.06889665501747379,,,,,EvaluationEvent,1.9609709045497763,"{'loss': 1.9609709045497763, 'accuracy': 0.06889665501747379}",,,,,,,,,,,,,3,,evaluation,,,1749448733.9369762,,,,,,,
