timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753359830.8287868,1,0,19,parameter_transfer,"{'norm': 4.39834451675415, 'mean': 0.021907933056354523, 'std': 0.25824737548828125}",
1753359830.8287868,1,0,1,parameter_transfer,"{'norm': 4.39834451675415, 'mean': 0.021907933056354523, 'std': 0.25824737548828125}",
1753359830.8288617,1,1,0,parameter_transfer,"{'norm': 4.404880523681641, 'mean': 0.018482228741049767, 'std': 0.2589012086391449}",
1753359830.8288617,1,1,2,parameter_transfer,"{'norm': 4.404880523681641, 'mean': 0.018482228741049767, 'std': 0.2589012086391449}",
1753359830.8288944,1,2,1,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8288944,1,2,3,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8289247,1,3,2,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8289247,1,3,4,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8289516,1,4,3,parameter_transfer,"{'norm': 4.660658359527588, 'mean': 0.013627458363771439, 'std': 0.2742936313152313}",
1753359830.8289516,1,4,5,parameter_transfer,"{'norm': 4.660658359527588, 'mean': 0.013627458363771439, 'std': 0.2742936313152313}",
1753359830.8289773,1,5,4,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8289773,1,5,6,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8290014,1,6,5,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8290014,1,6,7,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8290267,1,7,6,parameter_transfer,"{'norm': 4.494662761688232, 'mean': 0.039837583899497986, 'std': 0.26183730363845825}",
1753359830.8290267,1,7,8,parameter_transfer,"{'norm': 4.494662761688232, 'mean': 0.039837583899497986, 'std': 0.26183730363845825}",
1753359830.8290849,1,8,7,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8290849,1,8,9,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.829112,1,9,8,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.829112,1,9,10,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8291368,1,10,9,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8291368,1,10,11,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8291705,1,11,10,parameter_transfer,"{'norm': 4.357705116271973, 'mean': 0.026860781013965607, 'std': 0.25537148118019104}",
1753359830.8291705,1,11,12,parameter_transfer,"{'norm': 4.357705116271973, 'mean': 0.026860781013965607, 'std': 0.25537148118019104}",
1753359830.8291967,1,12,11,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8291967,1,12,13,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8292227,1,13,12,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8292227,1,13,14,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8292549,1,14,13,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8292549,1,14,15,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.829365,1,15,14,parameter_transfer,"{'norm': 3.985164165496826, 'mean': 0.04748058691620827, 'std': 0.2299778312444687}",
1753359830.829365,1,15,16,parameter_transfer,"{'norm': 3.985164165496826, 'mean': 0.04748058691620827, 'std': 0.2299778312444687}",
1753359830.8294032,1,16,15,parameter_transfer,"{'norm': 4.364684104919434, 'mean': 0.05752982199192047, 'std': 0.25067463517189026}",
1753359830.8294032,1,16,17,parameter_transfer,"{'norm': 4.364684104919434, 'mean': 0.05752982199192047, 'std': 0.25067463517189026}",
1753359830.8294303,1,17,16,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8294303,1,17,18,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8294547,1,18,17,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8294547,1,18,19,parameter_transfer,"{'norm': 3.316800832748413, 'mean': -0.011663940735161304, 'std': 0.19509601593017578}",
1753359830.8294806,1,19,18,parameter_transfer,"{'norm': 3.896246910095215, 'mean': 0.04482068866491318, 'std': 0.2251710742712021}",
1753359830.8294806,1,19,0,parameter_transfer,"{'norm': 3.896246910095215, 'mean': 0.04482068866491318, 'std': 0.2251710742712021}",
1753359830.8295155,1,19,0,aggregation,,GossipAvg
1753359830.8295155,1,1,0,aggregation,,GossipAvg
1753359830.8295424,1,0,1,aggregation,,GossipAvg
1753359830.8295424,1,2,1,aggregation,,GossipAvg
1753359830.8295577,1,1,2,aggregation,,GossipAvg
1753359830.8295577,1,3,2,aggregation,,GossipAvg
1753359830.8295715,1,2,3,aggregation,,GossipAvg
1753359830.8295715,1,4,3,aggregation,,GossipAvg
1753359830.8295846,1,3,4,aggregation,,GossipAvg
1753359830.8295846,1,5,4,aggregation,,GossipAvg
1753359830.829598,1,4,5,aggregation,,GossipAvg
1753359830.829598,1,6,5,aggregation,,GossipAvg
1753359830.8296165,1,5,6,aggregation,,GossipAvg
1753359830.8296165,1,7,6,aggregation,,GossipAvg
1753359830.829631,1,6,7,aggregation,,GossipAvg
1753359830.829631,1,8,7,aggregation,,GossipAvg
1753359830.8296456,1,7,8,aggregation,,GossipAvg
1753359830.8296456,1,9,8,aggregation,,GossipAvg
1753359830.8296578,1,8,9,aggregation,,GossipAvg
1753359830.8296578,1,10,9,aggregation,,GossipAvg
1753359830.8296704,1,9,10,aggregation,,GossipAvg
1753359830.8296704,1,11,10,aggregation,,GossipAvg
1753359830.829684,1,10,11,aggregation,,GossipAvg
1753359830.829684,1,12,11,aggregation,,GossipAvg
1753359830.8296957,1,11,12,aggregation,,GossipAvg
1753359830.8296957,1,13,12,aggregation,,GossipAvg
1753359830.8297079,1,12,13,aggregation,,GossipAvg
1753359830.8297079,1,14,13,aggregation,,GossipAvg
1753359830.8297195,1,13,14,aggregation,,GossipAvg
1753359830.8297195,1,15,14,aggregation,,GossipAvg
1753359830.8297565,1,14,15,aggregation,,GossipAvg
1753359830.8297565,1,16,15,aggregation,,GossipAvg
1753359830.82977,1,15,16,aggregation,,GossipAvg
1753359830.82977,1,17,16,aggregation,,GossipAvg
1753359830.8297822,1,16,17,aggregation,,GossipAvg
1753359830.8297822,1,18,17,aggregation,,GossipAvg
1753359830.8297944,1,17,18,aggregation,,GossipAvg
1753359830.8297944,1,19,18,aggregation,,GossipAvg
1753359830.8298068,1,18,19,aggregation,,GossipAvg
1753359830.8298068,1,0,19,aggregation,,GossipAvg
1753359840.1425214,2,0,19,parameter_transfer,"{'norm': 4.659239768981934, 'mean': 0.006959539372473955, 'std': 0.2744601368904114}",
1753359840.1425214,2,0,1,parameter_transfer,"{'norm': 4.659239768981934, 'mean': 0.006959539372473955, 'std': 0.2744601368904114}",
1753359840.1425972,2,1,0,parameter_transfer,"{'norm': 3.943117618560791, 'mean': 0.014577114023268223, 'std': 0.23189271986484528}",
1753359840.1425972,2,1,2,parameter_transfer,"{'norm': 3.943117618560791, 'mean': 0.014577114023268223, 'std': 0.23189271986484528}",
1753359840.1426358,2,2,1,parameter_transfer,"{'norm': 3.473724126815796, 'mean': -0.0016709895571693778, 'std': 0.20468434691429138}",
1753359840.1426358,2,2,3,parameter_transfer,"{'norm': 3.473724126815796, 'mean': -0.0016709895571693778, 'std': 0.20468434691429138}",
1753359840.142668,2,3,2,parameter_transfer,"{'norm': 3.669858694076538, 'mean': -0.0005855949129909277, 'std': 0.21624770760536194}",
1753359840.142668,2,3,4,parameter_transfer,"{'norm': 3.669858694076538, 'mean': -0.0005855949129909277, 'std': 0.21624770760536194}",
1753359840.1426978,2,4,3,parameter_transfer,"{'norm': 3.734278678894043, 'mean': -1.6720345229259692e-05, 'std': 0.22004449367523193}",
1753359840.1426978,2,4,5,parameter_transfer,"{'norm': 3.734278678894043, 'mean': -1.6720345229259692e-05, 'std': 0.22004449367523193}",
1753359840.1428668,2,5,4,parameter_transfer,"{'norm': 3.3973519802093506, 'mean': -0.008356677368283272, 'std': 0.20001639425754547}",
1753359840.1428668,2,5,6,parameter_transfer,"{'norm': 3.3973519802093506, 'mean': -0.008356677368283272, 'std': 0.20001639425754547}",
1753359840.1428976,2,6,5,parameter_transfer,"{'norm': 3.54451584815979, 'mean': 0.0055961012840271, 'std': 0.20878760516643524}",
1753359840.1428976,2,6,7,parameter_transfer,"{'norm': 3.54451584815979, 'mean': 0.0055961012840271, 'std': 0.20878760516643524}",
1753359840.1429248,2,7,6,parameter_transfer,"{'norm': 3.6430673599243164, 'mean': 0.010697193443775177, 'std': 0.21440312266349792}",
1753359840.1429248,2,7,8,parameter_transfer,"{'norm': 3.6430673599243164, 'mean': 0.010697193443775177, 'std': 0.21440312266349792}",
1753359840.1429508,2,8,7,parameter_transfer,"{'norm': 4.300236701965332, 'mean': 0.025555606931447983, 'std': 0.25210192799568176}",
1753359840.1429508,2,8,9,parameter_transfer,"{'norm': 4.300236701965332, 'mean': 0.025555606931447983, 'std': 0.25210192799568176}",
1753359840.1429768,2,9,8,parameter_transfer,"{'norm': 4.121995449066162, 'mean': 0.03237397223711014, 'std': 0.24072372913360596}",
1753359840.1429768,2,9,10,parameter_transfer,"{'norm': 4.121995449066162, 'mean': 0.03237397223711014, 'std': 0.24072372913360596}",
1753359840.1430044,2,10,9,parameter_transfer,"{'norm': 3.479389190673828, 'mean': -0.00015725381672382355, 'std': 0.20502491295337677}",
1753359840.1430044,2,10,11,parameter_transfer,"{'norm': 3.479389190673828, 'mean': -0.00015725381672382355, 'std': 0.20502491295337677}",
1753359840.1430314,2,11,10,parameter_transfer,"{'norm': 4.126307487487793, 'mean': -0.011623097583651543, 'std': 0.24286700785160065}",
1753359840.1430314,2,11,12,parameter_transfer,"{'norm': 4.126307487487793, 'mean': -0.011623097583651543, 'std': 0.24286700785160065}",
1753359840.143103,2,12,11,parameter_transfer,"{'norm': 3.3450767993927, 'mean': -0.008805000223219395, 'std': 0.19691379368305206}",
1753359840.143103,2,12,13,parameter_transfer,"{'norm': 3.3450767993927, 'mean': -0.008805000223219395, 'std': 0.19691379368305206}",
1753359840.1431367,2,13,12,parameter_transfer,"{'norm': 3.327334403991699, 'mean': -0.010486714541912079, 'std': 0.19578440487384796}",
1753359840.1431367,2,13,14,parameter_transfer,"{'norm': 3.327334403991699, 'mean': -0.010486714541912079, 'std': 0.19578440487384796}",
1753359840.1431706,2,14,13,parameter_transfer,"{'norm': 3.3731021881103516, 'mean': 0.001473469426855445, 'std': 0.19875650107860565}",
1753359840.1431706,2,14,15,parameter_transfer,"{'norm': 3.3731021881103516, 'mean': 0.001473469426855445, 'std': 0.19875650107860565}",
1753359840.1431992,2,15,14,parameter_transfer,"{'norm': 4.196649074554443, 'mean': 0.02311093918979168, 'std': 0.246207594871521}",
1753359840.1431992,2,15,16,parameter_transfer,"{'norm': 4.196649074554443, 'mean': 0.02311093918979168, 'std': 0.246207594871521}",
1753359840.1432261,2,16,15,parameter_transfer,"{'norm': 4.251263618469238, 'mean': 0.014914259314537048, 'std': 0.2500637471675873}",
1753359840.1432261,2,16,17,parameter_transfer,"{'norm': 4.251263618469238, 'mean': 0.014914259314537048, 'std': 0.2500637471675873}",
1753359840.143253,2,17,16,parameter_transfer,"{'norm': 4.016002178192139, 'mean': 0.01506289653480053, 'std': 0.2361653447151184}",
1753359840.143253,2,17,18,parameter_transfer,"{'norm': 4.016002178192139, 'mean': 0.01506289653480053, 'std': 0.2361653447151184}",
1753359840.1432798,2,18,17,parameter_transfer,"{'norm': 4.227755069732666, 'mean': 0.030139194801449776, 'std': 0.24729301035404205}",
1753359840.1432798,2,18,19,parameter_transfer,"{'norm': 4.227755069732666, 'mean': 0.030139194801449776, 'std': 0.24729301035404205}",
