activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749398412.7801354,1
aggregation,,False,,,1,GossipAvg,1749398420.6484413,
aggregation,,True,,,1,GossipAvg,1749398420.6484613,
aggregation,,False,,,1,GossipAvg,1749398420.6484745,
aggregation,,False,,,1,GossipAvg,1749398420.648486,
aggregation,,False,,,1,GossipAvg,1749398420.6484964,
aggregation,,False,,,1,GossipAvg,1749398420.6485069,
aggregation,,False,,,1,GossipAvg,1749398420.6485176,
aggregation,,False,,,1,GossipAvg,1749398420.6485288,
aggregation,,False,,,1,GossipAvg,1749398420.6485412,
aggregation,,False,,,1,GossipAvg,1749398420.648556,
model_update,,,,47.88242246720382,1,,1749398421.5062058,
local_training,,,{},,2,,1749398421.8306508,1
aggregation,,False,,,2,GossipAvg,1749398422.968152,
aggregation,,True,,,2,GossipAvg,1749398422.9681692,
aggregation,,False,,,2,GossipAvg,1749398422.9681811,
aggregation,,False,,,2,GossipAvg,1749398422.968247,
aggregation,,False,,,2,GossipAvg,1749398422.9682586,
aggregation,,False,,,2,GossipAvg,1749398422.9682698,
aggregation,,False,,,2,GossipAvg,1749398422.9682798,
aggregation,,False,,,2,GossipAvg,1749398422.9682906,
aggregation,,False,,,2,GossipAvg,1749398422.9683006,
aggregation,,False,,,2,GossipAvg,1749398422.96831,
model_update,,,,29.240139412716225,2,,1749398423.7769415,
local_training,,,{},,3,,1749398424.0955312,1
aggregation,,False,,,3,GossipAvg,1749398425.2534003,
aggregation,,True,,,3,GossipAvg,1749398425.2534192,
aggregation,,False,,,3,GossipAvg,1749398425.2534308,
aggregation,,False,,,3,GossipAvg,1749398425.2534418,
aggregation,,False,,,3,GossipAvg,1749398425.2534533,
aggregation,,False,,,3,GossipAvg,1749398425.2535107,
aggregation,,False,,,3,GossipAvg,1749398425.253522,
aggregation,,False,,,3,GossipAvg,1749398425.2535326,
aggregation,,False,,,3,GossipAvg,1749398425.2535453,
aggregation,,False,,,3,GossipAvg,1749398425.2535553,
model_update,,,,23.07374585281557,3,,1749398426.058871,
