activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749355062.1487498,1
aggregation,,True,,,1,GossipAvg,1749355069.4373164,
aggregation,,False,,,1,GossipAvg,1749355069.4373224,
model_update,,,,55.917473618508744,1,,1749355069.5582101,
local_training,,,{},,2,,1749355069.8953693,1
aggregation,,True,,,2,GossipAvg,1749355071.8334813,
aggregation,,False,,,2,GossipAvg,1749355071.8334868,
model_update,,,,38.993649451582556,2,,1749355071.9346948,
local_training,,,{},,3,,1749355072.2593367,1
aggregation,,True,,,3,GossipAvg,1749355074.161868,
aggregation,,False,,,3,GossipAvg,1749355074.1618826,
model_update,,,,29.05402560524512,3,,1749355074.2660918,
