activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753366030.6909623,3
aggregation,,False,,,1,GossipAvg,1753366053.4123662,
aggregation,,False,,,1,GossipAvg,1753366053.4123955,
aggregation,,False,,,1,GossipAvg,1753366053.4124165,
aggregation,,False,,,1,GossipAvg,1753366053.4124508,
aggregation,,False,,,1,GossipAvg,1753366053.412469,
aggregation,,False,,,1,GossipAvg,1753366053.4124901,
aggregation,,False,,,1,GossipAvg,1753366053.4125092,
aggregation,,False,,,1,GossipAvg,1753366053.4125314,
aggregation,,True,,,1,GossipAvg,1753366053.4125507,
aggregation,,False,,,1,GossipAvg,1753366053.4125698,
model_update,,,,6.422486316012143,1,,1753366054.6088204,
local_training,,,{},,2,,1753366055.4881413,3
aggregation,,False,,,2,GossipAvg,1753366073.0295122,
aggregation,,False,,,2,GossipAvg,1753366073.0296245,
aggregation,,False,,,2,GossipAvg,1753366073.0296464,
aggregation,,False,,,2,GossipAvg,1753366073.029666,
aggregation,,False,,,2,GossipAvg,1753366073.0296857,
aggregation,,False,,,2,GossipAvg,1753366073.0297058,
aggregation,,False,,,2,GossipAvg,1753366073.0297241,
aggregation,,False,,,2,GossipAvg,1753366073.0297494,
aggregation,,True,,,2,GossipAvg,1753366073.0297663,
aggregation,,False,,,2,GossipAvg,1753366073.0297832,
model_update,,,,4.651021427335634,2,,1753366074.2164948,
local_training,,,{},,3,,1753366075.1557145,3
aggregation,,False,,,3,GossipAvg,1753366079.9078295,
aggregation,,False,,,3,GossipAvg,1753366079.907854,
aggregation,,False,,,3,GossipAvg,1753366079.907874,
aggregation,,False,,,3,GossipAvg,1753366079.90837,
aggregation,,False,,,3,GossipAvg,1753366079.9083965,
aggregation,,False,,,3,GossipAvg,1753366079.9084167,
aggregation,,False,,,3,GossipAvg,1753366079.908436,
aggregation,,False,,,3,GossipAvg,1753366079.908454,
aggregation,,True,,,3,GossipAvg,1753366079.9084785,
aggregation,,False,,,3,GossipAvg,1753366079.908499,
model_update,,,,3.6264286673574224,3,,1753366081.1069698,
local_training,,,{},,4,,1753366082.055621,3
aggregation,,False,,,4,GossipAvg,1753366086.579178,
aggregation,,False,,,4,GossipAvg,1753366086.579205,
aggregation,,False,,,4,GossipAvg,1753366086.5792258,
aggregation,,False,,,4,GossipAvg,1753366086.579245,
aggregation,,False,,,4,GossipAvg,1753366086.5793471,
aggregation,,False,,,4,GossipAvg,1753366086.579371,
aggregation,,False,,,4,GossipAvg,1753366086.5793893,
aggregation,,False,,,4,GossipAvg,1753366086.579409,
aggregation,,True,,,4,GossipAvg,1753366086.5794275,
aggregation,,False,,,4,GossipAvg,1753366086.5794442,
model_update,,,,3.652271626060231,4,,1753366087.7901754,
local_training,,,{},,5,,1753366088.7385287,3
aggregation,,False,,,5,GossipAvg,1753366093.825727,
aggregation,,False,,,5,GossipAvg,1753366093.8257542,
aggregation,,False,,,5,GossipAvg,1753366093.8257754,
aggregation,,False,,,5,GossipAvg,1753366093.8257968,
aggregation,,False,,,5,GossipAvg,1753366093.8258998,
aggregation,,False,,,5,GossipAvg,1753366093.825921,
aggregation,,False,,,5,GossipAvg,1753366093.8259416,
aggregation,,False,,,5,GossipAvg,1753366093.8259716,
aggregation,,True,,,5,GossipAvg,1753366093.8259904,
aggregation,,False,,,5,GossipAvg,1753366093.8260114,
model_update,,,,3.7579385214887937,5,,1753366095.026121,
local_training,,,{},,6,,1753366096.0715222,3
aggregation,,False,,,6,GossipAvg,1753366100.7731683,
aggregation,,False,,,6,GossipAvg,1753366100.773196,
aggregation,,False,,,6,GossipAvg,1753366100.7732174,
aggregation,,False,,,6,GossipAvg,1753366100.7732432,
aggregation,,False,,,6,GossipAvg,1753366100.7733488,
aggregation,,False,,,6,GossipAvg,1753366100.77337,
aggregation,,False,,,6,GossipAvg,1753366100.773389,
aggregation,,False,,,6,GossipAvg,1753366100.7734118,
aggregation,,True,,,6,GossipAvg,1753366100.773431,
aggregation,,False,,,6,GossipAvg,1753366100.7734492,
model_update,,,,3.863941835146594,6,,1753366101.9577825,
local_training,,,{},,7,,1753366102.9767337,3
aggregation,,False,,,7,GossipAvg,1753366108.1341555,
aggregation,,False,,,7,GossipAvg,1753366108.13419,
aggregation,,False,,,7,GossipAvg,1753366108.134213,
aggregation,,False,,,7,GossipAvg,1753366108.1342337,
aggregation,,False,,,7,GossipAvg,1753366108.1343493,
aggregation,,False,,,7,GossipAvg,1753366108.1343727,
aggregation,,False,,,7,GossipAvg,1753366108.1343918,
aggregation,,False,,,7,GossipAvg,1753366108.134411,
aggregation,,True,,,7,GossipAvg,1753366108.1344311,
aggregation,,False,,,7,GossipAvg,1753366108.1344547,
model_update,,,,3.6294797124727864,7,,1753366109.335156,
local_training,,,{},,8,,1753366110.4609663,3
aggregation,,False,,,8,GossipAvg,1753366115.3986301,
aggregation,,False,,,8,GossipAvg,1753366115.398657,
aggregation,,False,,,8,GossipAvg,1753366115.3986778,
aggregation,,False,,,8,GossipAvg,1753366115.398702,
aggregation,,False,,,8,GossipAvg,1753366115.3988106,
aggregation,,False,,,8,GossipAvg,1753366115.3988326,
aggregation,,False,,,8,GossipAvg,1753366115.3988523,
aggregation,,False,,,8,GossipAvg,1753366115.3988767,
aggregation,,True,,,8,GossipAvg,1753366115.398903,
aggregation,,False,,,8,GossipAvg,1753366115.3989224,
model_update,,,,3.5769532435631617,8,,1753366116.590315,
local_training,,,{},,9,,1753366117.7320101,3
aggregation,,False,,,9,GossipAvg,1753366122.7784953,
aggregation,,False,,,9,GossipAvg,1753366122.7785223,
aggregation,,False,,,9,GossipAvg,1753366122.778542,
aggregation,,False,,,9,GossipAvg,1753366122.7785618,
aggregation,,False,,,9,GossipAvg,1753366122.7790787,
aggregation,,False,,,9,GossipAvg,1753366122.7791443,
aggregation,,False,,,9,GossipAvg,1753366122.7791767,
aggregation,,False,,,9,GossipAvg,1753366122.7791975,
aggregation,,True,,,9,GossipAvg,1753366122.779215,
aggregation,,False,,,9,GossipAvg,1753366122.7792356,
model_update,,,,3.506796826594153,9,,1753366123.9806838,
local_training,,,{},,10,,1753366125.148843,3
aggregation,,False,,,10,GossipAvg,1753366130.0402641,
aggregation,,False,,,10,GossipAvg,1753366130.040291,
aggregation,,False,,,10,GossipAvg,1753366130.0403118,
aggregation,,False,,,10,GossipAvg,1753366130.040333,
aggregation,,False,,,10,GossipAvg,1753366130.040447,
