timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753366053.4117427,1,0,1,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,2,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,3,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,4,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,5,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,6,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,7,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,8,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.4117427,1,0,9,parameter_transfer,"{'norm': 3.3051140308380127, 'mean': 0.006761295720934868, 'std': 0.19463831186294556}",
1753366053.41184,1,1,0,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,2,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,3,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,4,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,5,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,6,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,7,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,8,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.41184,1,1,9,parameter_transfer,"{'norm': 3.3245813846588135, 'mean': 0.007928689010441303, 'std': 0.19574232399463654}",
1753366053.411899,1,2,0,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,1,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,3,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,4,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,5,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,6,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,7,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
1753366053.411899,1,2,8,parameter_transfer,"{'norm': 3.3084728717803955, 'mean': 0.008063498884439468, 'std': 0.19478680193424225}",
