activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753360529.531032,3
aggregation,,False,,,1,GossipAvg,1753360547.7981884,
aggregation,,True,,,1,GossipAvg,1753360547.7982037,
aggregation,,False,,,1,GossipAvg,1753360547.798216,
model_update,,,,5.335120189229137,1,,1753360548.5334525,
local_training,,,{},,2,,1753360549.3502333,3
aggregation,,False,,,2,GossipAvg,1753360564.605411,
aggregation,,True,,,2,GossipAvg,1753360564.6054251,
aggregation,,False,,,2,GossipAvg,1753360564.605439,
model_update,,,,5.636803023498599,2,,1753360565.333961,
local_training,,,{},,3,,1753360566.2089138,3
aggregation,,False,,,3,GossipAvg,1753360580.9859073,
aggregation,,True,,,3,GossipAvg,1753360580.985919,
aggregation,,False,,,3,GossipAvg,1753360580.9859354,
model_update,,,,5.420949014447684,3,,1753360581.7320995,
local_training,,,{},,4,,1753360582.58427,3
aggregation,,False,,,4,GossipAvg,1753360597.365314,
aggregation,,True,,,4,GossipAvg,1753360597.3653274,
aggregation,,False,,,4,GossipAvg,1753360597.3653414,
model_update,,,,5.4522727890475675,4,,1753360598.114257,
local_training,,,{},,5,,1753360599.0032043,3
aggregation,,False,,,5,GossipAvg,1753360602.228417,
aggregation,,True,,,5,GossipAvg,1753360602.22843,
aggregation,,False,,,5,GossipAvg,1753360602.228444,
model_update,,,,5.402476245041434,5,,1753360602.9744928,
local_training,,,{},,6,,1753360603.8438466,3
aggregation,,False,,,6,GossipAvg,1753360607.2971492,
aggregation,,True,,,6,GossipAvg,1753360607.2971625,
aggregation,,False,,,6,GossipAvg,1753360607.2971766,
model_update,,,,5.458902405851555,6,,1753360608.0535078,
local_training,,,{},,7,,1753360608.9158483,3
aggregation,,False,,,7,GossipAvg,1753360612.1930492,
aggregation,,True,,,7,GossipAvg,1753360612.193084,
aggregation,,False,,,7,GossipAvg,1753360612.1930993,
model_update,,,,5.342729955910093,7,,1753360612.9351609,
local_training,,,{},,8,,1753360613.8393974,3
aggregation,,False,,,8,GossipAvg,1753360618.11031,
aggregation,,True,,,8,GossipAvg,1753360618.1103234,
aggregation,,False,,,8,GossipAvg,1753360618.110337,
model_update,,,,5.386089123945337,8,,1753360618.8474379,
local_training,,,{},,9,,1753360619.7126026,3
aggregation,,False,,,9,GossipAvg,1753360623.0328102,
aggregation,,True,,,9,GossipAvg,1753360623.0328238,
aggregation,,False,,,9,GossipAvg,1753360623.0328383,
model_update,,,,5.415014409492484,9,,1753360623.7780735,
local_training,,,{},,10,,1753360624.6648066,3
aggregation,,False,,,10,GossipAvg,1753360627.6680248,
aggregation,,True,,,10,GossipAvg,1753360627.6680381,
aggregation,,False,,,10,GossipAvg,1753360627.6680517,
model_update,,,,5.481416221690806,10,,1753360628.4134884,
