timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753360547.7972822,1,0,19,parameter_transfer,"{'norm': 3.3596091270446777, 'mean': 0.007952210493385792, 'std': 0.19780708849430084}",
1753360547.7972822,1,0,1,parameter_transfer,"{'norm': 3.3596091270446777, 'mean': 0.007952210493385792, 'std': 0.19780708849430084}",
1753360547.797358,1,1,0,parameter_transfer,"{'norm': 3.3531901836395264, 'mean': 0.007741368375718594, 'std': 0.19743691384792328}",
1753360547.797358,1,1,2,parameter_transfer,"{'norm': 3.3531901836395264, 'mean': 0.007741368375718594, 'std': 0.19743691384792328}",
1753360547.7973917,1,2,1,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7973917,1,2,3,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7974205,1,3,2,parameter_transfer,"{'norm': 3.339287281036377, 'mean': 0.007426470518112183, 'std': 0.19662921130657196}",
1753360547.7974205,1,3,4,parameter_transfer,"{'norm': 3.339287281036377, 'mean': 0.007426470518112183, 'std': 0.19662921130657196}",
1753360547.7974467,1,4,3,parameter_transfer,"{'norm': 3.3506412506103516, 'mean': 0.0071182153187692165, 'std': 0.19731007516384125}",
1753360547.7974467,1,4,5,parameter_transfer,"{'norm': 3.3506412506103516, 'mean': 0.0071182153187692165, 'std': 0.19731007516384125}",
1753360547.7974725,1,5,4,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7974725,1,5,6,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7974975,1,6,5,parameter_transfer,"{'norm': 3.3358726501464844, 'mean': 0.007101209834218025, 'std': 0.19643987715244293}",
1753360547.7974975,1,6,7,parameter_transfer,"{'norm': 3.3358726501464844, 'mean': 0.007101209834218025, 'std': 0.19643987715244293}",
1753360547.7975237,1,7,6,parameter_transfer,"{'norm': 3.3402884006500244, 'mean': 0.007157480344176292, 'std': 0.19669818878173828}",
1753360547.7975237,1,7,8,parameter_transfer,"{'norm': 3.3402884006500244, 'mean': 0.007157480344176292, 'std': 0.19669818878173828}",
1753360547.797549,1,8,7,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.797549,1,8,9,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.797574,1,9,8,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.797574,1,9,10,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7975972,1,10,9,parameter_transfer,"{'norm': 3.355405330657959, 'mean': 0.005635768640786409, 'std': 0.19763882458209991}",
1753360547.7975972,1,10,11,parameter_transfer,"{'norm': 3.355405330657959, 'mean': 0.005635768640786409, 'std': 0.19763882458209991}",
1753360547.7976336,1,11,10,parameter_transfer,"{'norm': 3.34421968460083, 'mean': 0.0073473346419632435, 'std': 0.19692301750183105}",
1753360547.7976336,1,11,12,parameter_transfer,"{'norm': 3.34421968460083, 'mean': 0.0073473346419632435, 'std': 0.19692301750183105}",
1753360547.7976608,1,12,11,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7976608,1,12,13,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7976866,1,13,12,parameter_transfer,"{'norm': 3.3478517532348633, 'mean': 0.006716989912092686, 'std': 0.19715964794158936}",
1753360547.7976866,1,13,14,parameter_transfer,"{'norm': 3.3478517532348633, 'mean': 0.006716989912092686, 'std': 0.19715964794158936}",
1753360547.797817,1,14,13,parameter_transfer,"{'norm': 3.342743396759033, 'mean': 0.006766900885850191, 'std': 0.1968567669391632}",
1753360547.797817,1,14,15,parameter_transfer,"{'norm': 3.342743396759033, 'mean': 0.006766900885850191, 'std': 0.1968567669391632}",
1753360547.7978692,1,15,14,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7978692,1,15,16,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7978978,1,16,15,parameter_transfer,"{'norm': 3.3360860347747803, 'mean': 0.0076614427380263805, 'std': 0.19643139839172363}",
1753360547.7978978,1,16,17,parameter_transfer,"{'norm': 3.3360860347747803, 'mean': 0.0076614427380263805, 'std': 0.19643139839172363}",
1753360547.7979236,1,17,16,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7979236,1,17,18,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.797955,1,18,17,parameter_transfer,"{'norm': 3.3459670543670654, 'mean': 0.007251730188727379, 'std': 0.19702960550785065}",
1753360547.797955,1,18,19,parameter_transfer,"{'norm': 3.3459670543670654, 'mean': 0.007251730188727379, 'std': 0.19702960550785065}",
1753360547.79798,1,19,18,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.79798,1,19,0,parameter_transfer,"{'norm': 3.3370232582092285, 'mean': 0.006547959521412849, 'std': 0.19652694463729858}",
1753360547.7980173,1,19,0,aggregation,,GossipAvg
1753360547.7980173,1,1,0,aggregation,,GossipAvg
1753360547.7980425,1,0,1,aggregation,,GossipAvg
1753360547.7980425,1,2,1,aggregation,,GossipAvg
1753360547.798091,1,1,2,aggregation,,GossipAvg
1753360547.798091,1,3,2,aggregation,,GossipAvg
1753360547.7981064,1,2,3,aggregation,,GossipAvg
1753360547.7981064,1,4,3,aggregation,,GossipAvg
1753360547.7981198,1,3,4,aggregation,,GossipAvg
1753360547.7981198,1,5,4,aggregation,,GossipAvg
1753360547.7981324,1,4,5,aggregation,,GossipAvg
1753360547.7981324,1,6,5,aggregation,,GossipAvg
1753360547.798144,1,5,6,aggregation,,GossipAvg
1753360547.798144,1,7,6,aggregation,,GossipAvg
1753360547.798158,1,6,7,aggregation,,GossipAvg
1753360547.798158,1,8,7,aggregation,,GossipAvg
1753360547.7981756,1,7,8,aggregation,,GossipAvg
1753360547.7981756,1,9,8,aggregation,,GossipAvg
1753360547.7981884,1,8,9,aggregation,,GossipAvg
1753360547.7981884,1,10,9,aggregation,,GossipAvg
1753360547.7982037,1,9,10,aggregation,,GossipAvg
1753360547.7982037,1,11,10,aggregation,,GossipAvg
1753360547.798216,1,10,11,aggregation,,GossipAvg
1753360547.798216,1,12,11,aggregation,,GossipAvg
1753360547.7982275,1,11,12,aggregation,,GossipAvg
1753360547.7982275,1,13,12,aggregation,,GossipAvg
1753360547.7982404,1,12,13,aggregation,,GossipAvg
1753360547.7982404,1,14,13,aggregation,,GossipAvg
1753360547.7982795,1,13,14,aggregation,,GossipAvg
1753360547.7982795,1,15,14,aggregation,,GossipAvg
1753360547.798294,1,14,15,aggregation,,GossipAvg
1753360547.798294,1,16,15,aggregation,,GossipAvg
1753360547.7983065,1,15,16,aggregation,,GossipAvg
1753360547.7983065,1,17,16,aggregation,,GossipAvg
1753360547.7983189,1,16,17,aggregation,,GossipAvg
1753360547.7983189,1,18,17,aggregation,,GossipAvg
1753360547.7983305,1,17,18,aggregation,,GossipAvg
1753360547.7983305,1,19,18,aggregation,,GossipAvg
1753360547.798344,1,18,19,aggregation,,GossipAvg
1753360547.798344,1,0,19,aggregation,,GossipAvg
1753360564.6044774,2,0,19,parameter_transfer,"{'norm': 3.3563337326049805, 'mean': 0.0091363824903965, 'std': 0.19756272435188293}",
1753360564.6044774,2,0,1,parameter_transfer,"{'norm': 3.3563337326049805, 'mean': 0.0091363824903965, 'std': 0.19756272435188293}",
1753360564.6045494,2,1,0,parameter_transfer,"{'norm': 3.352980136871338, 'mean': 0.007976316846907139, 'std': 0.19741517305374146}",
1753360564.6045494,2,1,2,parameter_transfer,"{'norm': 3.352980136871338, 'mean': 0.007976316846907139, 'std': 0.19741517305374146}",
