activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753360529.531032,3
aggregation,,False,,,1,GossipAvg,1753360547.7982404,
aggregation,,True,,,1,GossipAvg,1753360547.7982795,
aggregation,,False,,,1,GossipAvg,1753360547.798294,
model_update,,,,5.335120189229137,1,,1753360548.5334525,
local_training,,,{},,2,,1753360549.3502333,3
aggregation,,False,,,2,GossipAvg,1753360564.6054676,
aggregation,,True,,,2,GossipAvg,1753360564.6054804,
aggregation,,False,,,2,GossipAvg,1753360564.6054945,
model_update,,,,5.636803023498599,2,,1753360565.333961,
local_training,,,{},,3,,1753360566.2089138,3
aggregation,,False,,,3,GossipAvg,1753360580.9859624,
aggregation,,True,,,3,GossipAvg,1753360580.9859755,
aggregation,,False,,,3,GossipAvg,1753360580.985989,
model_update,,,,5.420949014447684,3,,1753360581.7320995,
local_training,,,{},,4,,1753360582.58427,3
aggregation,,False,,,4,GossipAvg,1753360597.3653677,
aggregation,,True,,,4,GossipAvg,1753360597.3653817,
aggregation,,False,,,4,GossipAvg,1753360597.365397,
model_update,,,,5.4522727890475675,4,,1753360598.114257,
local_training,,,{},,5,,1753360599.0032043,3
aggregation,,False,,,5,GossipAvg,1753360602.2284718,
aggregation,,True,,,5,GossipAvg,1753360602.2284858,
aggregation,,False,,,5,GossipAvg,1753360602.2284992,
model_update,,,,5.402476245041434,5,,1753360602.9744928,
local_training,,,{},,6,,1753360603.8438466,3
aggregation,,False,,,6,GossipAvg,1753360607.2972069,
aggregation,,True,,,6,GossipAvg,1753360607.2972212,
aggregation,,False,,,6,GossipAvg,1753360607.2972345,
model_update,,,,5.458902405851555,6,,1753360608.0535078,
local_training,,,{},,7,,1753360608.9158483,3
aggregation,,False,,,7,GossipAvg,1753360612.193126,
aggregation,,True,,,7,GossipAvg,1753360612.1931396,
aggregation,,False,,,7,GossipAvg,1753360612.1931524,
model_update,,,,5.342729955910093,7,,1753360612.9351609,
local_training,,,{},,8,,1753360613.8393974,3
aggregation,,False,,,8,GossipAvg,1753360618.1103628,
aggregation,,True,,,8,GossipAvg,1753360618.1103756,
aggregation,,False,,,8,GossipAvg,1753360618.1103895,
model_update,,,,5.386089123945337,8,,1753360618.8474379,
local_training,,,{},,9,,1753360619.7126026,3
aggregation,,False,,,9,GossipAvg,1753360623.0328655,
aggregation,,True,,,9,GossipAvg,1753360623.0328784,
aggregation,,False,,,9,GossipAvg,1753360623.0328903,
model_update,,,,5.415014409492484,9,,1753360623.7780735,
local_training,,,{},,10,,1753360624.6648066,3
aggregation,,False,,,10,GossipAvg,1753360627.6681113,
aggregation,,True,,,10,GossipAvg,1753360627.6681254,
aggregation,,False,,,10,GossipAvg,1753360627.6681395,
model_update,,,,5.481416221690806,10,,1753360628.4134884,
