accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,3240.0,,,,,,,,NetworkStructureEvent,,,0.4,,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753347639.3484144,star,,,,,376,,4,,27,1456,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,5,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753347639.3486285,star,,,,,,,,,,,
0.0368,,,,,,,,,,,,,EvaluationEvent,2.386776208114624,"{'loss': 2.386776208114624, 'accuracy': 0.0368}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753347642.3056917,,,,,,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753347642.3058817,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{4: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,1,[4],,,,,resource_sampling,,,,,,1753347642.3060505,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,18.630189180374146,1753347660.936145,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}, 1: {'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}, 2: {'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}, 3: {'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}, 4: {'norm': 3.1592626571655273, 'mean': -0.0049228486604988575, 'std': 0.18609623610973358}}",,,,1,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347661.000272,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,1,,,,,,aggregation,FedAvg,,,,,1753347661.0003972,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753347661.0621176,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.559367359592973,,,,,1,,,,,,model_update,,,,,,1753347661.0882945,,,,,,,,,,,,"0,1,2,3,4"
0.321,,,,,,,,,,,,,EvaluationEvent,2.163750242614746,"{'loss': 2.163750242614746, 'accuracy': 0.321}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753347661.6133726,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.016625585686402235,19.30759048461914,1,,1,,,,resource_resource_summary,,,,19.30759048461914,,1753347661.6134372,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753347661.8592856,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,2,[3],,,,,resource_sampling,,,,,,1753347661.859445,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,21.27186679840088,1753347683.1312146,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}, 1: {'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}, 2: {'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}, 3: {'norm': 3.1535017490386963, 'mean': -0.005988505203276873, 'std': 0.1857253611087799}, 4: {'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753347683.1959379,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753347683.196109,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753347683.2596796,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.620085864976913,,,,,2,,,,,,model_update,,,,,,1753347683.2847857,,,,,,,,,,,,"0,1,2,3,4"
0.542,,,,,,,,,,,,,EvaluationEvent,1.6687232202529907,"{'loss': 1.6687232202529907, 'accuracy': 0.542}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753347683.8081436,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024693643448906497,21.948968410491943,2,,1,,,,resource_resource_summary,,,,21.948968410491943,,1753347683.8082023,,,5,25325400,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753347684.0604424,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[0],,,,,resource_sampling,,,,,,1753347684.0605822,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,26.166677951812744,1753347710.2271762,,,,,,,,,,,,
