timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753347661.000272,1,1,0,parameter_transfer,"{'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}",
1753347661.000272,1,2,0,parameter_transfer,"{'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}",
1753347661.000272,1,3,0,parameter_transfer,"{'norm': 3.1383960247039795, 'mean': -0.007635073736310005, 'std': 0.18477408587932587}",
1753347661.000272,1,4,0,parameter_transfer,"{'norm': 3.1592626571655273, 'mean': -0.0049228486604988575, 'std': 0.18609623610973358}",
1753347661.0003972,1,1,0,aggregation,,FedAvg
1753347661.0003972,1,2,0,aggregation,,FedAvg
1753347661.0003972,1,3,0,aggregation,,FedAvg
1753347661.0003972,1,4,0,aggregation,,FedAvg
1753347683.1959379,2,1,0,parameter_transfer,"{'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}",
1753347683.1959379,2,2,0,parameter_transfer,"{'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}",
1753347683.1959379,2,3,0,parameter_transfer,"{'norm': 3.1535017490386963, 'mean': -0.005988505203276873, 'std': 0.1857253611087799}",
1753347683.1959379,2,4,0,parameter_transfer,"{'norm': 3.139728546142578, 'mean': -0.007216485217213631, 'std': 0.18486946821212769}",
1753347683.196109,2,1,0,aggregation,,FedAvg
1753347683.196109,2,2,0,aggregation,,FedAvg
1753347683.196109,2,3,0,aggregation,,FedAvg
1753347683.196109,2,4,0,aggregation,,FedAvg
1753347710.2888894,3,1,0,parameter_transfer,"{'norm': 3.1383605003356934, 'mean': -0.006941767875105143, 'std': 0.18479932844638824}",
1753347710.2888894,3,2,0,parameter_transfer,"{'norm': 3.1383605003356934, 'mean': -0.006941767875105143, 'std': 0.18479932844638824}",
1753347710.2888894,3,3,0,parameter_transfer,"{'norm': 3.1383605003356934, 'mean': -0.006941767875105143, 'std': 0.18479932844638824}",
1753347710.2888894,3,4,0,parameter_transfer,"{'norm': 3.1383605003356934, 'mean': -0.006941767875105143, 'std': 0.18479932844638824}",
1753347710.2889931,3,1,0,aggregation,,FedAvg
1753347710.2889931,3,2,0,aggregation,,FedAvg
1753347710.2889931,3,3,0,aggregation,,FedAvg
1753347710.2889931,3,4,0,aggregation,,FedAvg
1753347718.1303194,4,1,0,parameter_transfer,"{'norm': 3.1358015537261963, 'mean': -0.007375750225037336, 'std': 0.1846316158771515}",
1753347718.1303194,4,2,0,parameter_transfer,"{'norm': 3.1358015537261963, 'mean': -0.007375750225037336, 'std': 0.1846316158771515}",
1753347718.1303194,4,3,0,parameter_transfer,"{'norm': 3.1358015537261963, 'mean': -0.007375750225037336, 'std': 0.1846316158771515}",
1753347718.1303194,4,4,0,parameter_transfer,"{'norm': 3.1358015537261963, 'mean': -0.007375750225037336, 'std': 0.1846316158771515}",
1753347718.1304233,4,1,0,aggregation,,FedAvg
1753347718.1304233,4,2,0,aggregation,,FedAvg
1753347718.1304233,4,3,0,aggregation,,FedAvg
1753347718.1304233,4,4,0,aggregation,,FedAvg
1753347723.0326412,5,1,0,parameter_transfer,"{'norm': 3.138169050216675, 'mean': -0.007800390478223562, 'std': 0.18475377559661865}",
1753347723.0326412,5,2,0,parameter_transfer,"{'norm': 3.138169050216675, 'mean': -0.007800390478223562, 'std': 0.18475377559661865}",
1753347723.0326412,5,3,0,parameter_transfer,"{'norm': 3.138169050216675, 'mean': -0.007800390478223562, 'std': 0.18475377559661865}",
1753347723.0326412,5,4,0,parameter_transfer,"{'norm': 3.165820598602295, 'mean': -0.008541068993508816, 'std': 0.18635213375091553}",
1753347723.0327592,5,1,0,aggregation,,FedAvg
1753347723.0327592,5,2,0,aggregation,,FedAvg
1753347723.0327592,5,3,0,aggregation,,FedAvg
1753347723.0327592,5,4,0,aggregation,,FedAvg
1753347729.717715,6,1,0,parameter_transfer,"{'norm': 3.1418004035949707, 'mean': -0.007914704270660877, 'std': 0.18496310710906982}",
1753347729.717715,6,2,0,parameter_transfer,"{'norm': 3.1418004035949707, 'mean': -0.007914704270660877, 'std': 0.18496310710906982}",
1753347729.717715,6,3,0,parameter_transfer,"{'norm': 3.145287275314331, 'mean': -0.007079902570694685, 'std': 0.18520255386829376}",
1753347729.717715,6,4,0,parameter_transfer,"{'norm': 3.1418004035949707, 'mean': -0.007914704270660877, 'std': 0.18496310710906982}",
1753347729.7178168,6,1,0,aggregation,,FedAvg
1753347729.7178168,6,2,0,aggregation,,FedAvg
1753347729.7178168,6,3,0,aggregation,,FedAvg
1753347729.7178168,6,4,0,aggregation,,FedAvg
1753347736.331683,7,1,0,parameter_transfer,"{'norm': 3.1413652896881104, 'mean': -0.007727946620434523, 'std': 0.18494533002376556}",
1753347736.331683,7,2,0,parameter_transfer,"{'norm': 3.1413652896881104, 'mean': -0.007727946620434523, 'std': 0.18494533002376556}",
1753347736.331683,7,3,0,parameter_transfer,"{'norm': 3.1355550289154053, 'mean': -0.00898223277181387, 'std': 0.18454588949680328}",
1753347736.331683,7,4,0,parameter_transfer,"{'norm': 3.1413652896881104, 'mean': -0.007727946620434523, 'std': 0.18494533002376556}",
1753347736.331792,7,1,0,aggregation,,FedAvg
1753347736.331792,7,2,0,aggregation,,FedAvg
1753347736.331792,7,3,0,aggregation,,FedAvg
1753347736.331792,7,4,0,aggregation,,FedAvg
