activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753356263.0175521,3
aggregation,,False,,,1,GossipAvg,1753356288.876273,
aggregation,,True,,,1,GossipAvg,1753356288.8762875,
aggregation,,False,,,1,GossipAvg,1753356288.8763008,
model_update,,,,10.27972219484885,1,,1753356289.0954566,
local_training,,,{},,2,,1753356289.919752,3
aggregation,,False,,,2,GossipAvg,1753356310.548349,
aggregation,,True,,,2,GossipAvg,1753356310.5483644,
aggregation,,False,,,2,GossipAvg,1753356310.5483804,
model_update,,,,8.367985870262569,2,,1753356310.7525043,
local_training,,,{},,3,,1753356311.6248202,3
aggregation,,False,,,3,GossipAvg,1753356318.5813196,
aggregation,,True,,,3,GossipAvg,1753356318.5813327,
aggregation,,False,,,3,GossipAvg,1753356318.5813434,
model_update,,,,7.2535945761635645,3,,1753356318.7728815,
local_training,,,{},,4,,1753356319.6063383,3
aggregation,,False,,,4,GossipAvg,1753356326.7194057,
aggregation,,True,,,4,GossipAvg,1753356326.7194192,
aggregation,,False,,,4,GossipAvg,1753356326.7194316,
model_update,,,,6.836600935943331,4,,1753356326.920847,
local_training,,,{},,5,,1753356327.7893524,3
aggregation,,False,,,5,GossipAvg,1753356334.6338024,
aggregation,,True,,,5,GossipAvg,1753356334.6338184,
aggregation,,False,,,5,GossipAvg,1753356334.6338303,
model_update,,,,6.892899154881516,5,,1753356334.830218,
local_training,,,{},,6,,1753356335.7184215,3
aggregation,,False,,,6,GossipAvg,1753356342.4200158,
aggregation,,True,,,6,GossipAvg,1753356342.420032,
aggregation,,False,,,6,GossipAvg,1753356342.420044,
model_update,,,,6.757035212512767,6,,1753356342.6156428,
local_training,,,{},,7,,1753356343.5238008,3
aggregation,,False,,,7,GossipAvg,1753356350.7667944,
aggregation,,True,,,7,GossipAvg,1753356350.7668107,
aggregation,,False,,,7,GossipAvg,1753356350.7668228,
model_update,,,,6.7763023135812315,7,,1753356350.9659488,
local_training,,,{},,8,,1753356351.939229,3
aggregation,,False,,,8,GossipAvg,1753356357.5168731,
aggregation,,True,,,8,GossipAvg,1753356357.5168877,
aggregation,,False,,,8,GossipAvg,1753356357.5168996,
model_update,,,,6.5163204411853695,8,,1753356357.717896,
local_training,,,{},,9,,1753356358.769175,3
aggregation,,False,,,9,GossipAvg,1753356365.6919355,
aggregation,,True,,,9,GossipAvg,1753356365.6919496,
aggregation,,False,,,9,GossipAvg,1753356365.691961,
model_update,,,,6.669901201579423,9,,1753356365.8921108,
local_training,,,{},,10,,1753356366.808223,3
aggregation,,False,,,10,GossipAvg,1753356374.3319778,
aggregation,,True,,,10,GossipAvg,1753356374.331992,
aggregation,,False,,,10,GossipAvg,1753356374.3320038,
model_update,,,,6.742155899274439,10,,1753356374.5293338,
