timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753349032.9428475,1,1,0,parameter_transfer,"{'norm': 3.4203569889068604, 'mean': 0.009528581984341145, 'std': 0.2013210952281952}",
1753349032.9428475,1,2,0,parameter_transfer,"{'norm': 3.396627902984619, 'mean': 0.011812658980488777, 'std': 0.1997993439435959}",
1753349032.9428475,1,3,0,parameter_transfer,"{'norm': 3.414442777633667, 'mean': 0.009345646016299725, 'std': 0.2009807974100113}",
1753349032.9428475,1,4,0,parameter_transfer,"{'norm': 3.4085781574249268, 'mean': 0.009269108064472675, 'std': 0.20063839852809906}",
1753349032.9429994,1,1,0,aggregation,,FedAvg
1753349032.9429994,1,2,0,aggregation,,FedAvg
1753349032.9429994,1,3,0,aggregation,,FedAvg
1753349032.9429994,1,4,0,aggregation,,FedAvg
1753349038.69154,2,1,0,parameter_transfer,"{'norm': 3.437972068786621, 'mean': 0.005768107250332832, 'std': 0.2025023102760315}",
1753349038.69154,2,2,0,parameter_transfer,"{'norm': 3.40993595123291, 'mean': 0.008530369959771633, 'std': 0.20075125992298126}",
1753349038.69154,2,3,0,parameter_transfer,"{'norm': 3.41764235496521, 'mean': 0.004970849491655827, 'std': 0.20132514834403992}",
1753349038.69154,2,4,0,parameter_transfer,"{'norm': 3.434004545211792, 'mean': 0.0068070474080741405, 'std': 0.2022361308336258}",
1753349038.6916492,2,1,0,aggregation,,FedAvg
1753349038.6916492,2,2,0,aggregation,,FedAvg
1753349038.6916492,2,3,0,aggregation,,FedAvg
1753349038.6916492,2,4,0,aggregation,,FedAvg
1753349050.9735162,3,1,0,parameter_transfer,"{'norm': 3.402193307876587, 'mean': 0.007161429151892662, 'std': 0.20034819841384888}",
1753349050.9735162,3,2,0,parameter_transfer,"{'norm': 3.441011667251587, 'mean': 0.005681419745087624, 'std': 0.2026839405298233}",
1753349050.9735162,3,3,0,parameter_transfer,"{'norm': 3.4502763748168945, 'mean': 0.0024996320717036724, 'std': 0.20329411327838898}",
1753349050.9735162,3,4,0,parameter_transfer,"{'norm': 3.4572083950042725, 'mean': 0.0047190506011247635, 'std': 0.20366328954696655}",
1753349050.9736552,3,1,0,aggregation,,FedAvg
1753349050.9736552,3,2,0,aggregation,,FedAvg
1753349050.9736552,3,3,0,aggregation,,FedAvg
1753349050.9736552,3,4,0,aggregation,,FedAvg
1753349057.743264,4,1,0,parameter_transfer,"{'norm': 3.5047192573547363, 'mean': 0.0016636688960716128, 'std': 0.20651085674762726}",
1753349057.743264,4,2,0,parameter_transfer,"{'norm': 3.449700117111206, 'mean': 0.004046969581395388, 'std': 0.20323523879051208}",
1753349057.743264,4,3,0,parameter_transfer,"{'norm': 3.478384256362915, 'mean': 0.0014824726385995746, 'std': 0.2049604058265686}",
1753349057.743264,4,4,0,parameter_transfer,"{'norm': 3.4900243282318115, 'mean': 0.004760046023875475, 'std': 0.20559658110141754}",
1753349057.7433822,4,1,0,aggregation,,FedAvg
1753349057.7433822,4,2,0,aggregation,,FedAvg
1753349057.7433822,4,3,0,aggregation,,FedAvg
1753349057.7433822,4,4,0,aggregation,,FedAvg
1753349064.6497083,5,1,0,parameter_transfer,"{'norm': 3.536316156387329, 'mean': -0.0020172393415123224, 'std': 0.2083696573972702}",
1753349064.6497083,5,2,0,parameter_transfer,"{'norm': 3.494422197341919, 'mean': 0.001954124541953206, 'std': 0.20590153336524963}",
