timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753396747.7548957,1,0,1,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,2,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,3,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,4,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,5,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,6,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,7,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,8,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,9,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,10,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,11,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,12,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,13,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,14,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,15,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,16,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,17,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,18,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.7548957,1,0,19,parameter_transfer,"{'norm': 3.409949541091919, 'mean': 0.0012838729890063405, 'std': 0.11600172519683838}",
1753396747.755034,1,1,0,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,2,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,3,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,4,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,5,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,6,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,7,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,8,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,9,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,10,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,11,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,12,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,13,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,14,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,15,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,16,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,17,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,18,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.755034,1,1,19,parameter_transfer,"{'norm': 3.358070135116577, 'mean': 0.0011480216635391116, 'std': 0.11423809826374054}",
1753396747.7551532,1,2,0,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,1,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,3,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,4,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,5,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,6,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,7,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,8,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,9,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,10,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,11,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,12,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,13,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,14,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,15,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,16,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,17,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,18,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7551532,1,2,19,parameter_transfer,"{'norm': 3.350597620010376, 'mean': 0.0008564536110498011, 'std': 0.11398642510175705}",
1753396747.7552395,1,3,0,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,1,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,2,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,4,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,5,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,6,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,7,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,8,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,9,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,10,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,11,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,12,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,13,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,14,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,15,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,16,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,17,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,18,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7552395,1,3,19,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,0,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,1,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,2,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,3,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,5,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,6,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,7,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,8,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,9,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,10,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,11,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,12,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
1753396747.7553258,1,4,13,parameter_transfer,"{'norm': 3.296570062637329, 'mean': 0.0010686919558793306, 'std': 0.11214650422334671}",
