activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753396726.848329,3
aggregation,,False,,,1,GossipAvg,1753396747.756754,
aggregation,,False,,,1,GossipAvg,1753396747.7567966,
aggregation,,False,,,1,GossipAvg,1753396747.7568276,
aggregation,,False,,,1,GossipAvg,1753396747.7568576,
aggregation,,False,,,1,GossipAvg,1753396747.756889,
aggregation,,False,,,1,GossipAvg,1753396747.7569177,
aggregation,,False,,,1,GossipAvg,1753396747.7569442,
aggregation,,True,,,1,GossipAvg,1753396747.7569718,
aggregation,,False,,,1,GossipAvg,1753396747.7570014,
aggregation,,False,,,1,GossipAvg,1753396747.7570813,
aggregation,,False,,,1,GossipAvg,1753396747.7571113,
aggregation,,False,,,1,GossipAvg,1753396747.7571394,
aggregation,,False,,,1,GossipAvg,1753396747.7571673,
aggregation,,False,,,1,GossipAvg,1753396747.7571993,
aggregation,,False,,,1,GossipAvg,1753396747.7572262,
aggregation,,False,,,1,GossipAvg,1753396747.7572513,
aggregation,,False,,,1,GossipAvg,1753396747.7572808,
aggregation,,False,,,1,GossipAvg,1753396747.7573075,
aggregation,,False,,,1,GossipAvg,1753396747.757334,
aggregation,,False,,,1,GossipAvg,1753396747.7573776,
model_update,,,,11.958514457727556,1,,1753396754.169541,
local_training,,,{},,2,,1753396755.1203778,3
aggregation,,False,,,2,GossipAvg,1753396769.5474534,
aggregation,,False,,,2,GossipAvg,1753396769.5474906,
aggregation,,False,,,2,GossipAvg,1753396769.5475242,
aggregation,,False,,,2,GossipAvg,1753396769.547553,
aggregation,,False,,,2,GossipAvg,1753396769.5476081,
aggregation,,False,,,2,GossipAvg,1753396769.5476358,
aggregation,,False,,,2,GossipAvg,1753396769.5476665,
aggregation,,True,,,2,GossipAvg,1753396769.5476928,
aggregation,,False,,,2,GossipAvg,1753396769.5477188,
aggregation,,False,,,2,GossipAvg,1753396769.547746,
aggregation,,False,,,2,GossipAvg,1753396769.5477762,
aggregation,,False,,,2,GossipAvg,1753396769.5478027,
aggregation,,False,,,2,GossipAvg,1753396769.5478303,
aggregation,,False,,,2,GossipAvg,1753396769.5478592,
aggregation,,False,,,2,GossipAvg,1753396769.5479107,
aggregation,,False,,,2,GossipAvg,1753396769.5479379,
aggregation,,False,,,2,GossipAvg,1753396769.5479655,
aggregation,,False,,,2,GossipAvg,1753396769.5479934,
aggregation,,False,,,2,GossipAvg,1753396769.5480256,
aggregation,,False,,,2,GossipAvg,1753396769.5480802,
model_update,,,,7.75697403819804,2,,1753396775.8533494,
local_training,,,{},,3,,1753396776.889948,3
aggregation,,False,,,3,GossipAvg,1753396793.3427608,
aggregation,,False,,,3,GossipAvg,1753396793.3427978,
aggregation,,False,,,3,GossipAvg,1753396793.3428285,
aggregation,,False,,,3,GossipAvg,1753396793.3428597,
aggregation,,False,,,3,GossipAvg,1753396793.3429203,
aggregation,,False,,,3,GossipAvg,1753396793.3429472,
aggregation,,False,,,3,GossipAvg,1753396793.3429754,
aggregation,,True,,,3,GossipAvg,1753396793.3430033,
aggregation,,False,,,3,GossipAvg,1753396793.3430362,
aggregation,,False,,,3,GossipAvg,1753396793.3430638,
aggregation,,False,,,3,GossipAvg,1753396793.3431346,
aggregation,,False,,,3,GossipAvg,1753396793.3431644,
aggregation,,False,,,3,GossipAvg,1753396793.3431914,
aggregation,,False,,,3,GossipAvg,1753396793.3432183,
aggregation,,False,,,3,GossipAvg,1753396793.3432684,
aggregation,,False,,,3,GossipAvg,1753396793.3432958,
aggregation,,False,,,3,GossipAvg,1753396793.343325,
aggregation,,False,,,3,GossipAvg,1753396793.3433554,
aggregation,,False,,,3,GossipAvg,1753396793.3433833,
aggregation,,False,,,3,GossipAvg,1753396793.3434138,
model_update,,,,7.802610710130274,3,,1753396799.754037,
