accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5080.0,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749352930.7294192,line,730,7,,88,3384,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749352930.72959,line,,,,,,
0.0796,,,,,EvaluationEvent,2.345276718902588,"{'loss': 2.345276718902588, 'accuracy': 0.0796}",,,,,,,,,,,,,0,,evaluation,,,1749352934.229217,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749352934.2293506,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.419788360595703, 'mean': -0.010636862367391586, 'std': 0.20123203098773956}}",,1,0,parameter_transfer,,1,1749352942.764252,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.431699514389038, 'mean': -0.01149061694741249, 'std': 0.2018880993127823}}",,1,1,parameter_transfer,,0,1749352942.7643015,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3896634578704834, 'mean': -0.010332565754652023, 'std': 0.1994704008102417}}",,1,2,parameter_transfer,,1,1749352942.76432,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.4302010536193848, 'mean': -0.010809455066919327, 'std': 0.20183728635311127}}",,1,3,parameter_transfer,,2,1749352942.7643363,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.4387099742889404, 'mean': -0.011342223733663559, 'std': 0.2023102343082428}}",,1,4,parameter_transfer,,3,1749352942.7643507,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.4156486988067627, 'mean': -0.010756532661616802, 'std': 0.20098140835762024}}",,1,5,parameter_transfer,,4,1749352942.7643647,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.4144387245178223, 'mean': -0.011283417232334614, 'std': 0.20088107883930206}}",,1,6,parameter_transfer,,5,1749352942.7643802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.4107229709625244, 'mean': -0.01178351417183876, 'std': 0.20063304901123047}}",,1,7,parameter_transfer,,6,1749352942.764394,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.4137160778045654, 'mean': -0.010247571393847466, 'std': 0.20089395344257355}}",,1,8,parameter_transfer,,7,1749352942.7644212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.4239864349365234, 'mean': -0.010899514891207218, 'std': 0.20146571099758148}}",,1,9,parameter_transfer,,8,1749352942.7644365,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.4022183418273926, 'mean': -0.010989862494170666, 'std': 0.2001761943101883}}",,1,10,parameter_transfer,,9,1749352942.7644503,,,,,,,
