timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753352233.966642,1,1,0,parameter_transfer,"{'norm': 3.4493749141693115, 'mean': 0.0072447932325303555, 'std': 0.20312722027301788}",
1753352233.966642,1,2,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,3,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,4,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,5,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,6,0,parameter_transfer,"{'norm': 3.4583303928375244, 'mean': 0.006002864800393581, 'std': 0.2036956399679184}",
1753352233.966642,1,7,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,8,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,9,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,10,0,parameter_transfer,"{'norm': 3.4539194107055664, 'mean': 0.00688920496031642, 'std': 0.20340752601623535}",
1753352233.966642,1,11,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,12,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,13,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,14,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,15,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,16,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,17,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.966642,1,18,0,parameter_transfer,"{'norm': 3.4604289531707764, 'mean': 0.006833296734839678, 'std': 0.20379319787025452}",
1753352233.966642,1,19,0,parameter_transfer,"{'norm': 3.4213740825653076, 'mean': 0.0036341166123747826, 'std': 0.20157364010810852}",
1753352233.96692,1,1,0,aggregation,,FedAvg
1753352233.96692,1,2,0,aggregation,,FedAvg
1753352233.96692,1,3,0,aggregation,,FedAvg
1753352233.96692,1,4,0,aggregation,,FedAvg
1753352233.96692,1,5,0,aggregation,,FedAvg
1753352233.96692,1,6,0,aggregation,,FedAvg
1753352233.96692,1,7,0,aggregation,,FedAvg
1753352233.96692,1,8,0,aggregation,,FedAvg
1753352233.96692,1,9,0,aggregation,,FedAvg
1753352233.96692,1,10,0,aggregation,,FedAvg
1753352233.96692,1,11,0,aggregation,,FedAvg
1753352233.96692,1,12,0,aggregation,,FedAvg
1753352233.96692,1,13,0,aggregation,,FedAvg
1753352233.96692,1,14,0,aggregation,,FedAvg
1753352233.96692,1,15,0,aggregation,,FedAvg
1753352233.96692,1,16,0,aggregation,,FedAvg
1753352233.96692,1,17,0,aggregation,,FedAvg
1753352233.96692,1,18,0,aggregation,,FedAvg
1753352233.96692,1,19,0,aggregation,,FedAvg
