timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753360797.3419034,1,0,19,parameter_transfer,"{'norm': 4.593445301055908, 'mean': 0.04577583074569702, 'std': 0.26677247881889343}",
1753360797.3419034,1,0,1,parameter_transfer,"{'norm': 4.593445301055908, 'mean': 0.04577583074569702, 'std': 0.26677247881889343}",
1753360797.3419757,1,1,0,parameter_transfer,"{'norm': 4.288947105407715, 'mean': 0.07339726388454437, 'std': 0.24183590710163116}",
1753360797.3419757,1,1,2,parameter_transfer,"{'norm': 4.288947105407715, 'mean': 0.07339726388454437, 'std': 0.24183590710163116}",
1753360797.342008,1,2,1,parameter_transfer,"{'norm': 4.321503162384033, 'mean': 0.03566150367259979, 'std': 0.25213757157325745}",
1753360797.342008,1,2,3,parameter_transfer,"{'norm': 4.321503162384033, 'mean': 0.03566150367259979, 'std': 0.25213757157325745}",
1753360797.3420377,1,3,2,parameter_transfer,"{'norm': 4.687376022338867, 'mean': 0.028160443529486656, 'std': 0.2747669816017151}",
1753360797.3420377,1,3,4,parameter_transfer,"{'norm': 4.687376022338867, 'mean': 0.028160443529486656, 'std': 0.2747669816017151}",
1753360797.3420942,1,4,3,parameter_transfer,"{'norm': 3.385199546813965, 'mean': 0.010755689814686775, 'std': 0.1991846114397049}",
1753360797.3420942,1,4,5,parameter_transfer,"{'norm': 3.385199546813965, 'mean': 0.010755689814686775, 'std': 0.1991846114397049}",
1753360797.3421302,1,5,4,parameter_transfer,"{'norm': 4.226717472076416, 'mean': 0.043336883187294006, 'std': 0.24526242911815643}",
1753360797.3421302,1,5,6,parameter_transfer,"{'norm': 4.226717472076416, 'mean': 0.043336883187294006, 'std': 0.24526242911815643}",
1753360797.3421774,1,6,5,parameter_transfer,"{'norm': 4.640690326690674, 'mean': 0.05685590207576752, 'std': 0.2674793601036072}",
1753360797.3421774,1,6,7,parameter_transfer,"{'norm': 4.640690326690674, 'mean': 0.05685590207576752, 'std': 0.2674793601036072}",
1753360797.342216,1,7,6,parameter_transfer,"{'norm': 4.5752644538879395, 'mean': 0.03591175377368927, 'std': 0.26719754934310913}",
1753360797.342216,1,7,8,parameter_transfer,"{'norm': 4.5752644538879395, 'mean': 0.03591175377368927, 'std': 0.26719754934310913}",
1753360797.3422422,1,8,7,parameter_transfer,"{'norm': 4.591890811920166, 'mean': 0.05456038936972618, 'std': 0.26502183079719543}",
1753360797.3422422,1,8,9,parameter_transfer,"{'norm': 4.591890811920166, 'mean': 0.05456038936972618, 'std': 0.26502183079719543}",
1753360797.342266,1,9,8,parameter_transfer,"{'norm': 4.220623016357422, 'mean': 0.08050140738487244, 'std': 0.23531363904476166}",
1753360797.342266,1,9,10,parameter_transfer,"{'norm': 4.220623016357422, 'mean': 0.08050140738487244, 'std': 0.23531363904476166}",
