accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,4160.0,,,,,,,,NetworkStructureEvent,,,0.2,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753351180.8648953,star,,,,,470,,9,,74,1608,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753351180.8651614,star,,,,,,,,,,,
0.1405,,,,,,,,,,,,,EvaluationEvent,2.3490696353912353,"{'loss': 2.3490696353912353, 'accuracy': 0.1405}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753351184.1806703,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753351184.1808658,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{5: 1.0, 8: 1.0, 1: 1.0, 7: 1.0, 0: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,1,"[5, 8, 1, 7, 0, 9]",,,,,resource_sampling,,,,,,1753351184.1811047,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,19.82991361618042,1753351204.0108604,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3616554737091064, 'mean': -0.005270932335406542, 'std': 0.19801729917526245}, 1: {'norm': 3.349116563796997, 'mean': -0.004975105170160532, 'std': 0.19728587567806244}, 2: {'norm': 3.3275110721588135, 'mean': -0.006148571148514748, 'std': 0.195979043841362}, 3: {'norm': 3.3275110721588135, 'mean': -0.006148571148514748, 'std': 0.195979043841362}, 4: {'norm': 3.3275110721588135, 'mean': -0.006148571148514748, 'std': 0.195979043841362}, 5: {'norm': 3.334808349609375, 'mean': -0.004753280431032181, 'std': 0.19644798338413239}, 6: {'norm': 3.3275110721588135, 'mean': -0.006148571148514748, 'std': 0.195979043841362}, 7: {'norm': 3.3265039920806885, 'mean': -0.004959236364811659, 'std': 0.195953369140625}, 8: {'norm': 3.3494205474853516, 'mean': -0.005996019579470158, 'std': 0.19727540016174316}, 9: {'norm': 3.34437894821167, 'mean': -0.005863424390554428, 'std': 0.19698216021060944}}",,,,1,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351204.1427732,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,1,,,,,,aggregation,FedAvg,,,,,1753351204.1429641,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,1,,,,,,resource_aggregation_cost,,,,,,1753351204.262691,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.970505649791005,,,,,1,,,,,,model_update,,,,,,1753351204.2997963,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5115,,,,,,,,,,,,,EvaluationEvent,1.4557368036270142,"{'loss': 1.4557368036270142, 'accuracy': 0.5115}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753351204.8013542,,,,,,,,,,,,
