timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753373394.9367023,1,1,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,2,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,3,0,parameter_transfer,"{'norm': 3.235192060470581, 'mean': -0.00527613703161478, 'std': 0.10993693023920059}",
1753373394.9367023,1,4,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,5,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,6,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,7,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,8,0,parameter_transfer,"{'norm': 3.219600200653076, 'mean': -0.004617785569280386, 'std': 0.10943563282489777}",
1753373394.9367023,1,9,0,parameter_transfer,"{'norm': 3.2261433601379395, 'mean': -0.0039413389749825, 'std': 0.10968483984470367}",
1753373394.9368773,1,1,0,aggregation,,FedAvg
1753373394.9368773,1,2,0,aggregation,,FedAvg
1753373394.9368773,1,3,0,aggregation,,FedAvg
1753373394.9368773,1,4,0,aggregation,,FedAvg
1753373394.9368773,1,5,0,aggregation,,FedAvg
1753373394.9368773,1,6,0,aggregation,,FedAvg
1753373394.9368773,1,7,0,aggregation,,FedAvg
1753373394.9368773,1,8,0,aggregation,,FedAvg
1753373394.9368773,1,9,0,aggregation,,FedAvg
1753373421.0792103,2,1,0,parameter_transfer,"{'norm': 3.238144636154175, 'mean': -0.004847181960940361, 'std': 0.11005722731351852}",
1753373421.0792103,2,2,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.0792103,2,3,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.0792103,2,4,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.0792103,2,5,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.0792103,2,6,0,parameter_transfer,"{'norm': 3.221966028213501, 'mean': -0.0049812705256044865, 'std': 0.10950026661157608}",
1753373421.0792103,2,7,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.0792103,2,8,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.0792103,2,9,0,parameter_transfer,"{'norm': 3.2188355922698975, 'mean': -0.00467829592525959, 'std': 0.10940703749656677}",
1753373421.079373,2,1,0,aggregation,,FedAvg
1753373421.079373,2,2,0,aggregation,,FedAvg
1753373421.079373,2,3,0,aggregation,,FedAvg
1753373421.079373,2,4,0,aggregation,,FedAvg
1753373421.079373,2,5,0,aggregation,,FedAvg
1753373421.079373,2,6,0,aggregation,,FedAvg
1753373421.079373,2,7,0,aggregation,,FedAvg
1753373421.079373,2,8,0,aggregation,,FedAvg
1753373421.079373,2,9,0,aggregation,,FedAvg
1753373427.5271683,3,1,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5271683,3,2,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5271683,3,3,0,parameter_transfer,"{'norm': 3.2228498458862305, 'mean': -0.004808582831174135, 'std': 0.10953807085752487}",
1753373427.5271683,3,4,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5271683,3,5,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5271683,3,6,0,parameter_transfer,"{'norm': 3.2367520332336426, 'mean': -0.004735145252197981, 'std': 0.11001468449831009}",
1753373427.5271683,3,7,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5271683,3,8,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5271683,3,9,0,parameter_transfer,"{'norm': 3.2176945209503174, 'mean': -0.004728103522211313, 'std': 0.1093660369515419}",
1753373427.5273244,3,1,0,aggregation,,FedAvg
1753373427.5273244,3,2,0,aggregation,,FedAvg
1753373427.5273244,3,3,0,aggregation,,FedAvg
1753373427.5273244,3,4,0,aggregation,,FedAvg
1753373427.5273244,3,5,0,aggregation,,FedAvg
1753373427.5273244,3,6,0,aggregation,,FedAvg
1753373427.5273244,3,7,0,aggregation,,FedAvg
1753373427.5273244,3,8,0,aggregation,,FedAvg
1753373427.5273244,3,9,0,aggregation,,FedAvg
1753373448.5428615,4,1,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,2,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,3,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,4,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,5,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,6,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,7,0,parameter_transfer,"{'norm': 3.23690128326416, 'mean': -0.0047384887002408504, 'std': 0.11001961678266525}",
1753373448.5428615,4,8,0,parameter_transfer,"{'norm': 3.218937635421753, 'mean': -0.004739962983876467, 'std': 0.10940785706043243}",
1753373448.5428615,4,9,0,parameter_transfer,"{'norm': 3.214308977127075, 'mean': -0.004863861482590437, 'std': 0.10924479365348816}",
1753373448.5430167,4,1,0,aggregation,,FedAvg
1753373448.5430167,4,2,0,aggregation,,FedAvg
1753373448.5430167,4,3,0,aggregation,,FedAvg
1753373448.5430167,4,4,0,aggregation,,FedAvg
1753373448.5430167,4,5,0,aggregation,,FedAvg
1753373448.5430167,4,6,0,aggregation,,FedAvg
1753373448.5430167,4,7,0,aggregation,,FedAvg
1753373448.5430167,4,8,0,aggregation,,FedAvg
1753373448.5430167,4,9,0,aggregation,,FedAvg
1753373473.8712344,5,1,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,2,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,3,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,4,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,5,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,6,0,parameter_transfer,"{'norm': 3.229095458984375, 'mean': -0.005009167827665806, 'std': 0.10974179953336716}",
1753373473.8712344,5,7,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,8,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8712344,5,9,0,parameter_transfer,"{'norm': 3.219085454940796, 'mean': -0.004745497368276119, 'std': 0.10941264778375626}",
1753373473.8713913,5,1,0,aggregation,,FedAvg
1753373473.8713913,5,2,0,aggregation,,FedAvg
1753373473.8713913,5,3,0,aggregation,,FedAvg
1753373473.8713913,5,4,0,aggregation,,FedAvg
1753373473.8713913,5,5,0,aggregation,,FedAvg
1753373473.8713913,5,6,0,aggregation,,FedAvg
1753373473.8713913,5,7,0,aggregation,,FedAvg
