timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753374084.678491,1,1,0,parameter_transfer,"{'norm': 3.1699929237365723, 'mean': 0.0026701895985752344, 'std': 0.1078122928738594}",
1753374084.678491,1,2,0,parameter_transfer,"{'norm': 3.1819522380828857, 'mean': 0.002838448854163289, 'std': 0.10821500420570374}",
1753374084.678491,1,3,0,parameter_transfer,"{'norm': 3.1879611015319824, 'mean': 0.002054923912510276, 'std': 0.10843716561794281}",
1753374084.678491,1,4,0,parameter_transfer,"{'norm': 3.1883392333984375, 'mean': 0.0022551787551492453, 'std': 0.10844606161117554}",
1753374084.678491,1,5,0,parameter_transfer,"{'norm': 3.1699929237365723, 'mean': 0.0026701895985752344, 'std': 0.1078122928738594}",
1753374084.678491,1,6,0,parameter_transfer,"{'norm': 3.1699929237365723, 'mean': 0.0026701895985752344, 'std': 0.1078122928738594}",
1753374084.678491,1,7,0,parameter_transfer,"{'norm': 3.1699929237365723, 'mean': 0.0026701895985752344, 'std': 0.1078122928738594}",
1753374084.678491,1,8,0,parameter_transfer,"{'norm': 3.1699929237365723, 'mean': 0.0026701895985752344, 'std': 0.1078122928738594}",
1753374084.678491,1,9,0,parameter_transfer,"{'norm': 3.1699929237365723, 'mean': 0.0026701895985752344, 'std': 0.1078122928738594}",
1753374084.6786768,1,1,0,aggregation,,FedAvg
1753374084.6786768,1,2,0,aggregation,,FedAvg
1753374084.6786768,1,3,0,aggregation,,FedAvg
1753374084.6786768,1,4,0,aggregation,,FedAvg
1753374084.6786768,1,5,0,aggregation,,FedAvg
1753374084.6786768,1,6,0,aggregation,,FedAvg
1753374084.6786768,1,7,0,aggregation,,FedAvg
1753374084.6786768,1,8,0,aggregation,,FedAvg
1753374084.6786768,1,9,0,aggregation,,FedAvg
1753374118.5148654,2,1,0,parameter_transfer,"{'norm': 3.170210599899292, 'mean': 0.0025016297586262226, 'std': 0.10782373696565628}",
1753374118.5148654,2,2,0,parameter_transfer,"{'norm': 3.170210599899292, 'mean': 0.0025016297586262226, 'std': 0.10782373696565628}",
1753374118.5148654,2,3,0,parameter_transfer,"{'norm': 3.170210599899292, 'mean': 0.0025016297586262226, 'std': 0.10782373696565628}",
1753374118.5148654,2,4,0,parameter_transfer,"{'norm': 3.1638894081115723, 'mean': 0.002662352751940489, 'std': 0.10760478675365448}",
1753374118.5148654,2,5,0,parameter_transfer,"{'norm': 3.170210599899292, 'mean': 0.0025016297586262226, 'std': 0.10782373696565628}",
1753374118.5148654,2,6,0,parameter_transfer,"{'norm': 3.170210599899292, 'mean': 0.0025016297586262226, 'std': 0.10782373696565628}",
1753374118.5148654,2,7,0,parameter_transfer,"{'norm': 3.170210599899292, 'mean': 0.0025016297586262226, 'std': 0.10782373696565628}",
1753374118.5148654,2,8,0,parameter_transfer,"{'norm': 3.2073333263397217, 'mean': 0.002745844656601548, 'std': 0.10908114910125732}",
1753374118.5148654,2,9,0,parameter_transfer,"{'norm': 3.193380355834961, 'mean': 0.002296166494488716, 'std': 0.10861673951148987}",
1753374118.5150304,2,1,0,aggregation,,FedAvg
1753374118.5150304,2,2,0,aggregation,,FedAvg
1753374118.5150304,2,3,0,aggregation,,FedAvg
1753374118.5150304,2,4,0,aggregation,,FedAvg
1753374118.5150304,2,5,0,aggregation,,FedAvg
1753374118.5150304,2,6,0,aggregation,,FedAvg
1753374118.5150304,2,7,0,aggregation,,FedAvg
1753374118.5150304,2,8,0,aggregation,,FedAvg
1753374118.5150304,2,9,0,aggregation,,FedAvg
1753374145.4934695,3,1,0,parameter_transfer,"{'norm': 3.20068359375, 'mean': 0.002438597148284316, 'std': 0.10886215418577194}",
1753374145.4934695,3,2,0,parameter_transfer,"{'norm': 3.1767544746398926, 'mean': 0.0027595628052949905, 'std': 0.10804013907909393}",
1753374145.4934695,3,3,0,parameter_transfer,"{'norm': 3.1725363731384277, 'mean': 0.0025441914331167936, 'std': 0.10790189355611801}",
1753374145.4934695,3,4,0,parameter_transfer,"{'norm': 3.1720030307769775, 'mean': 0.00284484657458961, 'std': 0.10787622630596161}",
1753374145.4934695,3,5,0,parameter_transfer,"{'norm': 3.1725363731384277, 'mean': 0.0025441914331167936, 'std': 0.10790189355611801}",
1753374145.4934695,3,6,0,parameter_transfer,"{'norm': 3.1725363731384277, 'mean': 0.0025441914331167936, 'std': 0.10790189355611801}",
1753374145.4934695,3,7,0,parameter_transfer,"{'norm': 3.1725363731384277, 'mean': 0.0025441914331167936, 'std': 0.10790189355611801}",
1753374145.4934695,3,8,0,parameter_transfer,"{'norm': 3.1725363731384277, 'mean': 0.0025441914331167936, 'std': 0.10790189355611801}",
1753374145.4934695,3,9,0,parameter_transfer,"{'norm': 3.1725363731384277, 'mean': 0.0025441914331167936, 'std': 0.10790189355611801}",
1753374145.4936378,3,1,0,aggregation,,FedAvg
1753374145.4936378,3,2,0,aggregation,,FedAvg
1753374145.4936378,3,3,0,aggregation,,FedAvg
1753374145.4936378,3,4,0,aggregation,,FedAvg
1753374145.4936378,3,5,0,aggregation,,FedAvg
1753374145.4936378,3,6,0,aggregation,,FedAvg
1753374145.4936378,3,7,0,aggregation,,FedAvg
1753374145.4936378,3,8,0,aggregation,,FedAvg
1753374145.4936378,3,9,0,aggregation,,FedAvg
1753374172.3930373,4,1,0,parameter_transfer,"{'norm': 3.18049955368042, 'mean': 0.0025611247401684523, 'std': 0.1081724762916565}",
1753374172.3930373,4,2,0,parameter_transfer,"{'norm': 3.172999382019043, 'mean': 0.002581867389380932, 'std': 0.10791675746440887}",
1753374172.3930373,4,3,0,parameter_transfer,"{'norm': 3.1935601234436035, 'mean': 0.0025108635891228914, 'std': 0.1086181029677391}",
1753374172.3930373,4,4,0,parameter_transfer,"{'norm': 3.172999382019043, 'mean': 0.002581867389380932, 'std': 0.10791675746440887}",
1753374172.3930373,4,5,0,parameter_transfer,"{'norm': 3.2090842723846436, 'mean': 0.002953916322439909, 'std': 0.10913529247045517}",
1753374172.3930373,4,6,0,parameter_transfer,"{'norm': 3.172999382019043, 'mean': 0.002581867389380932, 'std': 0.10791675746440887}",
1753374172.3930373,4,7,0,parameter_transfer,"{'norm': 3.172999382019043, 'mean': 0.002581867389380932, 'std': 0.10791675746440887}",
1753374172.3930373,4,8,0,parameter_transfer,"{'norm': 3.172999382019043, 'mean': 0.002581867389380932, 'std': 0.10791675746440887}",
1753374172.3930373,4,9,0,parameter_transfer,"{'norm': 3.182478189468384, 'mean': 0.002562116365879774, 'std': 0.1082397922873497}",
1753374172.3932426,4,1,0,aggregation,,FedAvg
1753374172.3932426,4,2,0,aggregation,,FedAvg
1753374172.3932426,4,3,0,aggregation,,FedAvg
1753374172.3932426,4,4,0,aggregation,,FedAvg
1753374172.3932426,4,5,0,aggregation,,FedAvg
1753374172.3932426,4,6,0,aggregation,,FedAvg
1753374172.3932426,4,7,0,aggregation,,FedAvg
1753374172.3932426,4,8,0,aggregation,,FedAvg
1753374172.3932426,4,9,0,aggregation,,FedAvg
1753374179.6913216,5,1,0,parameter_transfer,"{'norm': 3.177093505859375, 'mean': 0.002615446923300624, 'std': 0.10805526375770569}",
1753374179.6913216,5,2,0,parameter_transfer,"{'norm': 3.177093505859375, 'mean': 0.002615446923300624, 'std': 0.10805526375770569}",
1753374179.6913216,5,3,0,parameter_transfer,"{'norm': 3.177093505859375, 'mean': 0.002615446923300624, 'std': 0.10805526375770569}",
1753374179.6913216,5,4,0,parameter_transfer,"{'norm': 3.1895666122436523, 'mean': 0.0020713103003799915, 'std': 0.10849149525165558}",
1753374179.6913216,5,5,0,parameter_transfer,"{'norm': 3.1890480518341064, 'mean': 0.0026543918065726757, 'std': 0.10846114158630371}",
1753374179.6913216,5,6,0,parameter_transfer,"{'norm': 3.177093505859375, 'mean': 0.002615446923300624, 'std': 0.10805526375770569}",
1753374179.6913216,5,7,0,parameter_transfer,"{'norm': 3.177093505859375, 'mean': 0.002615446923300624, 'std': 0.10805526375770569}",
