accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2555.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398992.7259588,line,542,5,,62,2192,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398992.7261176,line,,,,,,
0.0797,,,,,EvaluationEvent,2.4241954223632813,"{'loss': 2.4241954223632813, 'accuracy': 0.0797}",,,,,,,,,,,,,0,,evaluation,,,1749398995.2737887,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398995.2739506,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.188020944595337, 'mean': 0.002383270300924778, 'std': 0.1878408044576645}}",,1,0,parameter_transfer,,1,1749399006.4558852,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.182539939880371, 'mean': 0.0010669612092897296, 'std': 0.18752993643283844}}",,1,1,parameter_transfer,,0,1749399006.455934,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.193901300430298, 'mean': 0.002124722581356764, 'std': 0.18819044530391693}}",,1,2,parameter_transfer,,1,1749399006.4559536,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.1924777030944824, 'mean': 0.001958430279046297, 'std': 0.18810835480690002}}",,1,3,parameter_transfer,,2,1749399006.4559698,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.194927453994751, 'mean': 0.0012842102441936731, 'std': 0.18825852870941162}}",,1,4,parameter_transfer,,3,1749399006.4559853,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2068967819213867, 'mean': 0.0017434345791116357, 'std': 0.18896016478538513}}",,1,5,parameter_transfer,,4,1749399006.4560008,,,,,,,
