timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753390822.0616503,1,0,1,parameter_transfer,"{'norm': 3.2580513954162598, 'mean': 0.0029677418060600758, 'std': 0.11080142855644226}",
1753390822.0616503,1,0,2,parameter_transfer,"{'norm': 3.2580513954162598, 'mean': 0.0029677418060600758, 'std': 0.11080142855644226}",
1753390822.0616503,1,0,3,parameter_transfer,"{'norm': 3.2580513954162598, 'mean': 0.0029677418060600758, 'std': 0.11080142855644226}",
1753390822.0616503,1,0,4,parameter_transfer,"{'norm': 3.2580513954162598, 'mean': 0.0029677418060600758, 'std': 0.11080142855644226}",
1753390822.0617337,1,1,0,parameter_transfer,"{'norm': 3.2887802124023438, 'mean': 0.0030582023318856955, 'std': 0.11184477061033249}",
1753390822.0617337,1,1,2,parameter_transfer,"{'norm': 3.2887802124023438, 'mean': 0.0030582023318856955, 'std': 0.11184477061033249}",
1753390822.0617337,1,1,3,parameter_transfer,"{'norm': 3.2887802124023438, 'mean': 0.0030582023318856955, 'std': 0.11184477061033249}",
1753390822.0617337,1,1,4,parameter_transfer,"{'norm': 3.2887802124023438, 'mean': 0.0030582023318856955, 'std': 0.11184477061033249}",
1753390822.061797,1,2,0,parameter_transfer,"{'norm': 3.258288860321045, 'mean': 0.002778704045340419, 'std': 0.1108144000172615}",
1753390822.061797,1,2,1,parameter_transfer,"{'norm': 3.258288860321045, 'mean': 0.002778704045340419, 'std': 0.1108144000172615}",
1753390822.061797,1,2,3,parameter_transfer,"{'norm': 3.258288860321045, 'mean': 0.002778704045340419, 'std': 0.1108144000172615}",
1753390822.061797,1,2,4,parameter_transfer,"{'norm': 3.258288860321045, 'mean': 0.002778704045340419, 'std': 0.1108144000172615}",
1753390822.0618355,1,3,0,parameter_transfer,"{'norm': 3.2472574710845947, 'mean': 0.0026525836437940598, 'std': 0.11044209450483322}",
1753390822.0618355,1,3,1,parameter_transfer,"{'norm': 3.2472574710845947, 'mean': 0.0026525836437940598, 'std': 0.11044209450483322}",
1753390822.0618355,1,3,2,parameter_transfer,"{'norm': 3.2472574710845947, 'mean': 0.0026525836437940598, 'std': 0.11044209450483322}",
1753390822.0618355,1,3,4,parameter_transfer,"{'norm': 3.2472574710845947, 'mean': 0.0026525836437940598, 'std': 0.11044209450483322}",
1753390822.0618708,1,4,0,parameter_transfer,"{'norm': 3.287430763244629, 'mean': 0.0021634080912917852, 'std': 0.11181974411010742}",
1753390822.0618708,1,4,1,parameter_transfer,"{'norm': 3.287430763244629, 'mean': 0.0021634080912917852, 'std': 0.11181974411010742}",
1753390822.0618708,1,4,2,parameter_transfer,"{'norm': 3.287430763244629, 'mean': 0.0021634080912917852, 'std': 0.11181974411010742}",
1753390822.0618708,1,4,3,parameter_transfer,"{'norm': 3.287430763244629, 'mean': 0.0021634080912917852, 'std': 0.11181974411010742}",
1753390822.0619214,1,1,0,aggregation,,GossipAvg
1753390822.0619214,1,2,0,aggregation,,GossipAvg
1753390822.0619214,1,3,0,aggregation,,GossipAvg
1753390822.0619214,1,4,0,aggregation,,GossipAvg
1753390822.0619442,1,0,1,aggregation,,GossipAvg
1753390822.0619442,1,2,1,aggregation,,GossipAvg
1753390822.0619442,1,3,1,aggregation,,GossipAvg
1753390822.0619442,1,4,1,aggregation,,GossipAvg
1753390822.0619602,1,0,2,aggregation,,GossipAvg
1753390822.0619602,1,1,2,aggregation,,GossipAvg
1753390822.0619602,1,3,2,aggregation,,GossipAvg
1753390822.0619602,1,4,2,aggregation,,GossipAvg
1753390822.0619738,1,0,3,aggregation,,GossipAvg
1753390822.0619738,1,1,3,aggregation,,GossipAvg
1753390822.0619738,1,2,3,aggregation,,GossipAvg
1753390822.0619738,1,4,3,aggregation,,GossipAvg
1753390822.061989,1,0,4,aggregation,,GossipAvg
1753390822.061989,1,1,4,aggregation,,GossipAvg
1753390822.061989,1,2,4,aggregation,,GossipAvg
1753390822.061989,1,3,4,aggregation,,GossipAvg
