activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753362732.4228017,3
aggregation,,False,,,1,GossipAvg,1753362755.5377502,
aggregation,,True,,,1,GossipAvg,1753362755.5377758,
aggregation,,False,,,1,GossipAvg,1753362755.5377917,
aggregation,,False,,,1,GossipAvg,1753362755.5378602,
aggregation,,False,,,1,GossipAvg,1753362755.5378747,
model_update,,,,14.228058842602053,1,,1753362755.8599007,
local_training,,,{},,2,,1753362756.5429564,3
aggregation,,False,,,2,GossipAvg,1753362776.414094,
aggregation,,True,,,2,GossipAvg,1753362776.4141524,
aggregation,,False,,,2,GossipAvg,1753362776.4141717,
aggregation,,False,,,2,GossipAvg,1753362776.4141865,
aggregation,,False,,,2,GossipAvg,1753362776.4141998,
model_update,,,,12.21833826525634,2,,1753362776.7371807,
local_training,,,{},,3,,1753362777.458834,3
aggregation,,False,,,3,GossipAvg,1753362782.6194534,
aggregation,,True,,,3,GossipAvg,1753362782.619473,
aggregation,,False,,,3,GossipAvg,1753362782.6194885,
aggregation,,False,,,3,GossipAvg,1753362782.6195068,
aggregation,,False,,,3,GossipAvg,1753362782.6195202,
model_update,,,,7.822198900302705,3,,1753362782.9368775,
local_training,,,{},,4,,1753362783.6187308,3
aggregation,,False,,,4,GossipAvg,1753362790.1072419,
aggregation,,True,,,4,GossipAvg,1753362790.1072607,
aggregation,,False,,,4,GossipAvg,1753362790.1072752,
aggregation,,False,,,4,GossipAvg,1753362790.1072915,
aggregation,,False,,,4,GossipAvg,1753362790.107304,
model_update,,,,7.849884338353905,4,,1753362790.4140007,
local_training,,,{},,5,,1753362791.11222,3
aggregation,,False,,,5,GossipAvg,1753362796.6817405,
aggregation,,True,,,5,GossipAvg,1753362796.68176,
aggregation,,False,,,5,GossipAvg,1753362796.6817763,
aggregation,,False,,,5,GossipAvg,1753362796.68179,
aggregation,,False,,,5,GossipAvg,1753362796.6818032,
model_update,,,,8.003177579641317,5,,1753362796.9944875,
local_training,,,{},,6,,1753362797.6517913,3
aggregation,,False,,,6,GossipAvg,1753362804.1573274,
aggregation,,True,,,6,GossipAvg,1753362804.1573563,
aggregation,,False,,,6,GossipAvg,1753362804.1573763,
aggregation,,False,,,6,GossipAvg,1753362804.1573904,
aggregation,,False,,,6,GossipAvg,1753362804.1574037,
model_update,,,,8.22002787645023,6,,1753362804.4704132,
local_training,,,{},,7,,1753362805.1324778,3
aggregation,,False,,,7,GossipAvg,1753362811.4643073,
aggregation,,True,,,7,GossipAvg,1753362811.4643266,
aggregation,,False,,,7,GossipAvg,1753362811.4643462,
aggregation,,False,,,7,GossipAvg,1753362811.4643612,
aggregation,,False,,,7,GossipAvg,1753362811.464374,
model_update,,,,7.8851057692742135,7,,1753362811.7742174,
local_training,,,{},,8,,1753362812.4449341,3
aggregation,,False,,,8,GossipAvg,1753362819.082802,
aggregation,,True,,,8,GossipAvg,1753362819.08282,
aggregation,,False,,,8,GossipAvg,1753362819.082836,
aggregation,,False,,,8,GossipAvg,1753362819.082852,
aggregation,,False,,,8,GossipAvg,1753362819.0828652,
model_update,,,,8.10579268482344,8,,1753362819.3943107,
local_training,,,{},,9,,1753362820.0752418,3
aggregation,,False,,,9,GossipAvg,1753362826.7356682,
aggregation,,True,,,9,GossipAvg,1753362826.7356875,
aggregation,,False,,,9,GossipAvg,1753362826.7357025,
aggregation,,False,,,9,GossipAvg,1753362826.7357156,
aggregation,,False,,,9,GossipAvg,1753362826.7357302,
model_update,,,,8.213475348043245,9,,1753362827.0464532,
local_training,,,{},,10,,1753362827.7463264,3
aggregation,,False,,,10,GossipAvg,1753362834.439748,
aggregation,,True,,,10,GossipAvg,1753362834.4397707,
aggregation,,False,,,10,GossipAvg,1753362834.439787,
aggregation,,False,,,10,GossipAvg,1753362834.439801,
aggregation,,False,,,10,GossipAvg,1753362834.4398136,
model_update,,,,8.216803335130427,10,,1753362834.7498355,
