activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753368965.5073206,3
aggregation,,False,,,1,GossipAvg,1753368985.362198,
aggregation,,False,,,1,GossipAvg,1753368985.36224,
aggregation,,False,,,1,GossipAvg,1753368985.3623013,
aggregation,,False,,,1,GossipAvg,1753368985.3623464,
aggregation,,True,,,1,GossipAvg,1753368985.362381,
aggregation,,False,,,1,GossipAvg,1753368985.362412,
aggregation,,False,,,1,GossipAvg,1753368985.3624432,
aggregation,,False,,,1,GossipAvg,1753368985.3624747,
aggregation,,False,,,1,GossipAvg,1753368985.362513,
aggregation,,False,,,1,GossipAvg,1753368985.3625462,
aggregation,,False,,,1,GossipAvg,1753368985.3625762,
aggregation,,False,,,1,GossipAvg,1753368985.3626053,
aggregation,,False,,,1,GossipAvg,1753368985.3626528,
aggregation,,False,,,1,GossipAvg,1753368985.3626807,
aggregation,,False,,,1,GossipAvg,1753368985.3627064,
aggregation,,False,,,1,GossipAvg,1753368985.3627334,
aggregation,,False,,,1,GossipAvg,1753368985.3627627,
aggregation,,False,,,1,GossipAvg,1753368985.3627903,
aggregation,,False,,,1,GossipAvg,1753368985.362816,
aggregation,,False,,,1,GossipAvg,1753368985.362842,
model_update,,,,5.044444934555283,1,,1753368990.036798,
local_training,,,{},,2,,1753368990.981595,3
aggregation,,False,,,2,GossipAvg,1753369007.3221972,
aggregation,,False,,,2,GossipAvg,1753369007.322235,
aggregation,,False,,,2,GossipAvg,1753369007.322269,
aggregation,,False,,,2,GossipAvg,1753369007.3222976,
aggregation,,True,,,2,GossipAvg,1753369007.322325,
aggregation,,False,,,2,GossipAvg,1753369007.3223534,
aggregation,,False,,,2,GossipAvg,1753369007.3223846,
aggregation,,False,,,2,GossipAvg,1753369007.3224115,
aggregation,,False,,,2,GossipAvg,1753369007.3224635,
aggregation,,False,,,2,GossipAvg,1753369007.3224926,
aggregation,,False,,,2,GossipAvg,1753369007.3225236,
aggregation,,False,,,2,GossipAvg,1753369007.3225508,
aggregation,,False,,,2,GossipAvg,1753369007.3225782,
aggregation,,False,,,2,GossipAvg,1753369007.3226054,
aggregation,,False,,,2,GossipAvg,1753369007.3226361,
aggregation,,False,,,2,GossipAvg,1753369007.3226628,
aggregation,,False,,,2,GossipAvg,1753369007.322689,
aggregation,,False,,,2,GossipAvg,1753369007.3227158,
aggregation,,False,,,2,GossipAvg,1753369007.322766,
aggregation,,False,,,2,GossipAvg,1753369007.3227952,
model_update,,,,3.073127481895657,2,,1753369012.0449946,
local_training,,,{},,3,,1753369012.9557724,3
aggregation,,False,,,3,GossipAvg,1753369028.3042336,
aggregation,,False,,,3,GossipAvg,1753369028.3042736,
aggregation,,False,,,3,GossipAvg,1753369028.3043036,
aggregation,,False,,,3,GossipAvg,1753369028.3043356,
aggregation,,True,,,3,GossipAvg,1753369028.3043654,
aggregation,,False,,,3,GossipAvg,1753369028.3043945,
aggregation,,False,,,3,GossipAvg,1753369028.304425,
aggregation,,False,,,3,GossipAvg,1753369028.3044543,
aggregation,,False,,,3,GossipAvg,1753369028.3045204,
aggregation,,False,,,3,GossipAvg,1753369028.3045497,
aggregation,,False,,,3,GossipAvg,1753369028.3045776,
aggregation,,False,,,3,GossipAvg,1753369028.3046055,
aggregation,,False,,,3,GossipAvg,1753369028.304633,
aggregation,,False,,,3,GossipAvg,1753369028.30466,
aggregation,,False,,,3,GossipAvg,1753369028.3046873,
aggregation,,False,,,3,GossipAvg,1753369028.304715,
aggregation,,False,,,3,GossipAvg,1753369028.3047428,
aggregation,,False,,,3,GossipAvg,1753369028.3047724,
aggregation,,False,,,3,GossipAvg,1753369028.3048208,
aggregation,,False,,,3,GossipAvg,1753369028.304849,
model_update,,,,2.871454444323291,3,,1753369032.9859297,
local_training,,,{},,4,,1753369033.8867712,3
aggregation,,False,,,4,GossipAvg,1753369037.2866812,
aggregation,,False,,,4,GossipAvg,1753369037.286721,
aggregation,,False,,,4,GossipAvg,1753369037.2867522,
aggregation,,False,,,4,GossipAvg,1753369037.2867835,
aggregation,,True,,,4,GossipAvg,1753369037.2868133,
aggregation,,False,,,4,GossipAvg,1753369037.2868423,
aggregation,,False,,,4,GossipAvg,1753369037.2868707,
aggregation,,False,,,4,GossipAvg,1753369037.2868984,
aggregation,,False,,,4,GossipAvg,1753369037.2869568,
aggregation,,False,,,4,GossipAvg,1753369037.2869875,
aggregation,,False,,,4,GossipAvg,1753369037.2870264,
aggregation,,False,,,4,GossipAvg,1753369037.2870822,
aggregation,,False,,,4,GossipAvg,1753369037.2871175,
aggregation,,False,,,4,GossipAvg,1753369037.2871468,
aggregation,,False,,,4,GossipAvg,1753369037.287175,
aggregation,,False,,,4,GossipAvg,1753369037.2872026,
aggregation,,False,,,4,GossipAvg,1753369037.287231,
aggregation,,False,,,4,GossipAvg,1753369037.2872586,
aggregation,,False,,,4,GossipAvg,1753369037.2873113,
aggregation,,False,,,4,GossipAvg,1753369037.2873385,
model_update,,,,2.630227588435266,4,,1753369041.9585624,
