timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753368985.3603137,1,0,1,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,2,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,3,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,4,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,5,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,6,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,7,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,8,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,9,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,10,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,11,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,12,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,13,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,14,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,15,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,16,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,17,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,18,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3603137,1,0,19,parameter_transfer,"{'norm': 3.3735477924346924, 'mean': -0.006738855503499508, 'std': 0.19867396354675293}",
1753368985.3604476,1,1,0,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
1753368985.3604476,1,1,2,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
1753368985.3604476,1,1,3,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
1753368985.3604476,1,1,4,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
1753368985.3604476,1,1,5,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
1753368985.3604476,1,1,6,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
1753368985.3604476,1,1,7,parameter_transfer,"{'norm': 3.366375684738159, 'mean': -0.006043510045856237, 'std': 0.19827349483966827}",
