accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4380.0,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749400079.9775746,line,622,7,,106,3640,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749400079.9777336,line,,,,,,
0.1154,,,,,EvaluationEvent,2.459791036605835,"{'loss': 2.459791036605835, 'accuracy': 0.1154}",,,,,,,,,,,,,0,,evaluation,,,1749400083.1097124,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749400083.1098568,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2897117137908936, 'mean': -0.0012582846684381366, 'std': 0.1938440352678299}}",,1,0,parameter_transfer,,1,1749400091.7199588,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.328209638595581, 'mean': -0.0013333609094843268, 'std': 0.19611208140850067}}",,1,1,parameter_transfer,,0,1749400091.7200084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.311568260192871, 'mean': -0.0025718568358570337, 'std': 0.19511906802654266}}",,1,2,parameter_transfer,,1,1749400091.7200282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3295445442199707, 'mean': -0.0011629672953858972, 'std': 0.19619183242321014}}",,1,3,parameter_transfer,,2,1749400091.7200441,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3319668769836426, 'mean': -0.0006903219618834555, 'std': 0.19633682072162628}}",,1,4,parameter_transfer,,3,1749400091.7200587,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3270506858825684, 'mean': -0.0010387363145127892, 'std': 0.19604559242725372}}",,1,5,parameter_transfer,,4,1749400091.7200744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3160617351531982, 'mean': -0.0011867114808410406, 'std': 0.19539721310138702}}",,1,6,parameter_transfer,,5,1749400091.7200887,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.3268473148345947, 'mean': -0.0005905259749852121, 'std': 0.1960354596376419}}",,1,7,parameter_transfer,,6,1749400091.7201033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.3361001014709473, 'mean': -0.0016638085944578052, 'std': 0.19657455384731293}}",,1,8,parameter_transfer,,7,1749400091.7201164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.313589334487915, 'mean': -0.002952819922938943, 'std': 0.1952327936887741}}",,1,9,parameter_transfer,,8,1749400091.7201297,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.310814142227173, 'mean': -0.0013805015478283167, 'std': 0.19508671760559082}}",,1,10,parameter_transfer,,9,1749400091.7201421,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.325080156326294, 'mean': -0.0014630816876888275, 'std': 0.19592677056789398}}",,1,11,parameter_transfer,,10,1749400091.7201567,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.32816219329834, 'mean': -0.0014746508095413446, 'std': 0.19610828161239624}}",,1,12,parameter_transfer,,11,1749400091.7201703,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.3206167221069336, 'mean': -0.0010015442967414856, 'std': 0.19566664099693298}}",,1,13,parameter_transfer,,12,1749400091.7201836,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.3079302310943604, 'mean': -0.0017510548932477832, 'std': 0.19491378962993622}}",,1,14,parameter_transfer,,13,1749400091.7201977,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749400091.7202191,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749400091.720244,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749400091.7202528,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749400091.7202597,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749400091.7202659,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749400091.7202728,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749400091.7202802,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749400091.7203212,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749400091.7203283,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749400091.7203345,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",1,,aggregation,GossipAvg,,1749400091.720341,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",1,,aggregation,GossipAvg,,1749400091.7203474,,,,,,,
,,12,,,AggregationEvent,,,,,,,2,,,,,,,"12,11",1,,aggregation,GossipAvg,,1749400091.7203577,,,,,,,
,,13,,,AggregationEvent,,,,,,,2,,,,,,,"13,12",1,,aggregation,GossipAvg,,1749400091.7203639,,,,,,,
,,14,,,AggregationEvent,,,,,,,2,,,,,,,"14,13",1,,aggregation,GossipAvg,,1749400091.7203705,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,6.896203844393557,,,1,,model_update,,,1749400092.0268276,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6339,,,,,EvaluationEvent,1.5689660354614259,"{'loss': 1.5689660354614259, 'accuracy': 0.6339}",,,,,,,,,,,,,1,,evaluation,,,1749400092.3538563,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749400092.353961,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3408451080322266, 'mean': 0.0003174667654093355, 'std': 0.1968609243631363}}",,2,0,parameter_transfer,,1,1749400094.5705657,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.309065341949463, 'mean': -0.0007988483412191272, 'std': 0.19498689472675323}}",,2,1,parameter_transfer,,0,1749400094.5706127,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3193812370300293, 'mean': -0.0016890979604795575, 'std': 0.1955891251564026}}",,2,2,parameter_transfer,,1,1749400094.5706327,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.322394371032715, 'mean': -0.0015638156328350306, 'std': 0.19576771557331085}}",,2,3,parameter_transfer,,2,1749400094.5706513,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3265297412872314, 'mean': -0.0027292785234749317, 'std': 0.1959986537694931}}",,2,4,parameter_transfer,,3,1749400094.5706704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.311133623123169, 'mean': -0.000934898853302002, 'std': 0.19510819017887115}}",,2,5,parameter_transfer,,4,1749400094.570687,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.322254180908203, 'mean': -0.000440579722635448, 'std': 0.19576521217823029}}",,2,6,parameter_transfer,,5,1749400094.5707018,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.312570333480835, 'mean': -0.0016380146844312549, 'std': 0.19518820941448212}}",,2,7,parameter_transfer,,6,1749400094.5707157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.329277276992798, 'mean': -0.0010345958871766925, 'std': 0.19617679715156555}}",,2,8,parameter_transfer,,7,1749400094.5707295,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.323603868484497, 'mean': -7.014763104962185e-05, 'std': 0.19584523141384125}}",,2,9,parameter_transfer,,8,1749400094.5707436,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.3194737434387207, 'mean': -0.002142346231266856, 'std': 0.19559012353420258}}",,2,10,parameter_transfer,,9,1749400094.5708525,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.3182878494262695, 'mean': -0.0016158252255991101, 'std': 0.19552528858184814}}",,2,11,parameter_transfer,,10,1749400094.5708683,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.318031072616577, 'mean': -0.0008578490815125406, 'std': 0.1955149620771408}}",,2,12,parameter_transfer,,11,1749400094.5708823,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.307765483856201, 'mean': -0.0009844274027273059, 'std': 0.19490946829319}}",,2,13,parameter_transfer,,12,1749400094.570896,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.30879282951355, 'mean': -0.0015485812909901142, 'std': 0.19496634602546692}}",,2,14,parameter_transfer,,13,1749400094.5709093,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749400094.5709393,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749400094.5709515,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749400094.5709589,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749400094.5709665,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749400094.570973,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749400094.5709796,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749400094.570986,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",2,,aggregation,GossipAvg,,1749400094.5709949,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",2,,aggregation,GossipAvg,,1749400094.5710013,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",2,,aggregation,GossipAvg,,1749400094.5710075,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",2,,aggregation,GossipAvg,,1749400094.5710137,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",2,,aggregation,GossipAvg,,1749400094.5710204,,,,,,,
,,12,,,AggregationEvent,,,,,,,2,,,,,,,"12,11",2,,aggregation,GossipAvg,,1749400094.5710263,,,,,,,
,,13,,,AggregationEvent,,,,,,,2,,,,,,,"13,12",2,,aggregation,GossipAvg,,1749400094.5710342,,,,,,,
,,14,,,AggregationEvent,,,,,,,2,,,,,,,"14,13",2,,aggregation,GossipAvg,,1749400094.5710402,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,7.2076178954937635,,,2,,model_update,,,1749400094.8517227,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.777,,,,,EvaluationEvent,1.0993066816329955,"{'loss': 1.0993066816329955, 'accuracy': 0.777}",,,,,,,,,,,,,2,,evaluation,,,1749400095.1845925,,,,,,,
