timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753398470.0339558,1,0,1,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,2,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,3,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,4,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,5,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,6,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,7,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,8,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,9,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,10,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,11,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,12,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,13,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,14,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,15,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,16,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,17,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,18,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0339558,1,0,19,parameter_transfer,"{'norm': 3.3044450283050537, 'mean': -0.0017587445909157395, 'std': 0.11240574717521667}",
1753398470.0341418,1,1,0,parameter_transfer,"{'norm': 3.2886924743652344, 'mean': -0.00024198464234359562, 'std': 0.11188331991434097}",
1753398470.0341418,1,1,2,parameter_transfer,"{'norm': 3.2886924743652344, 'mean': -0.00024198464234359562, 'std': 0.11188331991434097}",
1753398470.0341418,1,1,3,parameter_transfer,"{'norm': 3.2886924743652344, 'mean': -0.00024198464234359562, 'std': 0.11188331991434097}",
1753398470.0341418,1,1,4,parameter_transfer,"{'norm': 3.2886924743652344, 'mean': -0.00024198464234359562, 'std': 0.11188331991434097}",
