timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753387962.010981,1,0,19,parameter_transfer,"{'norm': 3.1875596046447754, 'mean': 0.0047571188770234585, 'std': 0.10833858698606491}",
1753387962.010981,1,0,1,parameter_transfer,"{'norm': 3.1875596046447754, 'mean': 0.0047571188770234585, 'std': 0.10833858698606491}",
1753387962.0111034,1,1,0,parameter_transfer,"{'norm': 3.181087017059326, 'mean': 0.004709804430603981, 'std': 0.10812024027109146}",
1753387962.0111034,1,1,2,parameter_transfer,"{'norm': 3.181087017059326, 'mean': 0.004709804430603981, 'std': 0.10812024027109146}",
1753387962.0111413,1,2,1,parameter_transfer,"{'norm': 3.1770403385162354, 'mean': 0.004860369022935629, 'std': 0.10797577351331711}",
1753387962.0111413,1,2,3,parameter_transfer,"{'norm': 3.1770403385162354, 'mean': 0.004860369022935629, 'std': 0.10797577351331711}",
1753387962.0111709,1,3,2,parameter_transfer,"{'norm': 3.170037031173706, 'mean': 0.004076333716511726, 'std': 0.10776978731155396}",
1753387962.0111709,1,3,4,parameter_transfer,"{'norm': 3.170037031173706, 'mean': 0.004076333716511726, 'std': 0.10776978731155396}",
1753387962.0111978,1,4,3,parameter_transfer,"{'norm': 3.1867446899414062, 'mean': 0.00487791420891881, 'std': 0.10830546915531158}",
1753387962.0111978,1,4,5,parameter_transfer,"{'norm': 3.1867446899414062, 'mean': 0.00487791420891881, 'std': 0.10830546915531158}",
1753387962.0112243,1,5,4,parameter_transfer,"{'norm': 3.184530258178711, 'mean': 0.004772631451487541, 'std': 0.10823474079370499}",
1753387962.0112243,1,5,6,parameter_transfer,"{'norm': 3.184530258178711, 'mean': 0.004772631451487541, 'std': 0.10823474079370499}",
1753387962.0112493,1,6,5,parameter_transfer,"{'norm': 3.168792963027954, 'mean': 0.004269660450518131, 'std': 0.10771994292736053}",
1753387962.0112493,1,6,7,parameter_transfer,"{'norm': 3.168792963027954, 'mean': 0.004269660450518131, 'std': 0.10771994292736053}",
1753387962.0112743,1,7,6,parameter_transfer,"{'norm': 3.170546770095825, 'mean': 0.0043008336797356606, 'std': 0.10777841508388519}",
1753387962.0112743,1,7,8,parameter_transfer,"{'norm': 3.170546770095825, 'mean': 0.0043008336797356606, 'std': 0.10777841508388519}",
1753387962.0113,1,8,7,parameter_transfer,"{'norm': 3.180736780166626, 'mean': 0.004283765330910683, 'std': 0.10812604427337646}",
1753387962.0113,1,8,9,parameter_transfer,"{'norm': 3.180736780166626, 'mean': 0.004283765330910683, 'std': 0.10812604427337646}",
1753387962.0113242,1,9,8,parameter_transfer,"{'norm': 3.1628684997558594, 'mean': 0.004108563531190157, 'std': 0.10752449929714203}",
1753387962.0113242,1,9,10,parameter_transfer,"{'norm': 3.1628684997558594, 'mean': 0.004108563531190157, 'std': 0.10752449929714203}",
1753387962.0113473,1,10,9,parameter_transfer,"{'norm': 3.1550614833831787, 'mean': 0.005599269177764654, 'std': 0.10719122737646103}",
1753387962.0113473,1,10,11,parameter_transfer,"{'norm': 3.1550614833831787, 'mean': 0.005599269177764654, 'std': 0.10719122737646103}",
1753387962.0113823,1,11,10,parameter_transfer,"{'norm': 3.1697187423706055, 'mean': 0.004845762625336647, 'std': 0.10772708803415298}",
1753387962.0113823,1,11,12,parameter_transfer,"{'norm': 3.1697187423706055, 'mean': 0.004845762625336647, 'std': 0.10772708803415298}",
1753387962.0114074,1,12,11,parameter_transfer,"{'norm': 3.183583974838257, 'mean': 0.005011728499084711, 'std': 0.10819170624017715}",
1753387962.0114074,1,12,13,parameter_transfer,"{'norm': 3.183583974838257, 'mean': 0.005011728499084711, 'std': 0.10819170624017715}",
1753387962.0114317,1,13,12,parameter_transfer,"{'norm': 3.165954828262329, 'mean': 0.00494725676253438, 'std': 0.10759429633617401}",
1753387962.0114317,1,13,14,parameter_transfer,"{'norm': 3.165954828262329, 'mean': 0.00494725676253438, 'std': 0.10759429633617401}",
1753387962.0114555,1,14,13,parameter_transfer,"{'norm': 3.167095899581909, 'mean': 0.004974937066435814, 'std': 0.1076318770647049}",
1753387962.0114555,1,14,15,parameter_transfer,"{'norm': 3.167095899581909, 'mean': 0.004974937066435814, 'std': 0.1076318770647049}",
