accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5165.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749426518.0255532,line,470,5,,90,2648,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749426518.025705,line,,,,,,
0.05341987019470794,,,,,EvaluationEvent,1.909094594385525,"{'loss': 1.909094594385525, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,0,,evaluation,,,1749426533.2576709,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749426533.2578309,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.240990161895752, 'mean': -0.0011363691883161664, 'std': 0.11025486886501312}}",,1,0,parameter_transfer,,1,1749426550.739824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2412757873535156, 'mean': -0.001164014101959765, 'std': 0.11026429384946823}}",,1,1,parameter_transfer,,0,1749426550.7398756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.240947961807251, 'mean': -0.0011345611419528723, 'std': 0.11025345325469971}}",,1,2,parameter_transfer,,1,1749426550.7398937,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.241071939468384, 'mean': -0.001129891024902463, 'std': 0.11025772243738174}}",,1,3,parameter_transfer,,2,1749426550.7399094,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2415945529937744, 'mean': -0.0011551311472430825, 'std': 0.11027522385120392}}",,1,4,parameter_transfer,,3,1749426550.7399237,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.239422559738159, 'mean': -0.001154909492470324, 'std': 0.11020133644342422}}",,1,5,parameter_transfer,,4,1749426550.7399387,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.241532325744629, 'mean': -0.0011235912097617984, 'std': 0.11027345061302185}}",,1,6,parameter_transfer,,5,1749426550.73997,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.241170644760132, 'mean': -0.0011480734683573246, 'std': 0.11026088148355484}}",,1,7,parameter_transfer,,6,1749426550.7399855,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.241572856903076, 'mean': -0.0011686511570587754, 'std': 0.11027435958385468}}",,1,8,parameter_transfer,,7,1749426550.74,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.241525411605835, 'mean': -0.0011938611278310418, 'std': 0.11027247458696365}}",,1,9,parameter_transfer,,8,1749426550.7400138,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749426550.7400324,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749426550.7400467,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749426550.740055,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749426550.7400622,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749426550.7400723,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749426550.7400784,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749426550.740085,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749426550.740091,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749426550.7400973,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749426550.7401028,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.7426275756316545,,,1,,model_update,,,1749426552.9841106,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2282621170720993,"{'loss': 1.2282621170720993, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749426553.495417,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749426553.4955297,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.240691661834717, 'mean': -0.0011674999259412289, 'std': 0.11024439334869385}}",,2,0,parameter_transfer,,1,1749426561.7458894,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.240943193435669, 'mean': -0.001137491432018578, 'std': 0.11025325208902359}}",,2,1,parameter_transfer,,0,1749426561.745934,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.240601062774658, 'mean': -0.0011485558934509754, 'std': 0.11024150252342224}}",,2,2,parameter_transfer,,1,1749426561.7459507,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.241804838180542, 'mean': -0.001170925796031952, 'std': 0.11028221994638443}}",,2,3,parameter_transfer,,2,1749426561.7459648,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2417709827423096, 'mean': -0.0011562641011551023, 'std': 0.11028122901916504}}",,2,4,parameter_transfer,,3,1749426561.7459786,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.241645097732544, 'mean': -0.0011282049817964435, 'std': 0.11027723550796509}}",,2,5,parameter_transfer,,4,1749426561.7459922,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2408266067504883, 'mean': -0.0011051998008042574, 'std': 0.11024962365627289}}",,2,6,parameter_transfer,,5,1749426561.7460065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2428598403930664, 'mean': -0.0011911822948604822, 'std': 0.1103179007768631}}",,2,7,parameter_transfer,,6,1749426561.7460206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2420761585235596, 'mean': -0.0011423100950196385, 'std': 0.1102917492389679}}",,2,8,parameter_transfer,,7,1749426561.746034,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2400777339935303, 'mean': -0.0011724410578608513, 'std': 0.1102234497666359}}",,2,9,parameter_transfer,,8,1749426561.7460492,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749426561.7460673,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749426561.746078,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749426561.7460847,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749426561.7460916,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749426561.7460983,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749426561.7461042,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749426561.7461789,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",2,,aggregation,GossipAvg,,1749426561.746185,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",2,,aggregation,GossipAvg,,1749426561.7461908,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",2,,aggregation,GossipAvg,,1749426561.7461965,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.9744745903220848,,,2,,model_update,,,1749426563.510199,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2253499605390232,"{'loss': 1.2253499605390232, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749426564.0175893,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749426564.0177042,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.241206407546997, 'mean': -0.001160462386906147, 'std': 0.11026197671890259}}",,3,0,parameter_transfer,,1,1749426572.2997296,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.241556167602539, 'mean': -0.0011327838292345405, 'std': 0.11027416586875916}}",,3,1,parameter_transfer,,0,1749426572.2997727,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2405295372009277, 'mean': -0.0011503743007779121, 'std': 0.11023905128240585}}",,3,2,parameter_transfer,,1,1749426572.2997901,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2414073944091797, 'mean': -0.0011117703979834914, 'std': 0.11026932299137115}}",,3,3,parameter_transfer,,2,1749426572.299806,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2405190467834473, 'mean': -0.0011475583305582404, 'std': 0.11023871600627899}}",,3,4,parameter_transfer,,3,1749426572.2998216,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.241699695587158, 'mean': -0.0011312542483210564, 'std': 0.11027906090021133}}",,3,5,parameter_transfer,,4,1749426572.2998364,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.24190092086792, 'mean': -0.001152210752479732, 'std': 0.1102856919169426}}",,3,6,parameter_transfer,,5,1749426572.2998686,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2406117916107178, 'mean': -0.0011950833722949028, 'std': 0.1102413758635521}}",,3,7,parameter_transfer,,6,1749426572.2998824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.240630626678467, 'mean': -0.0011585729662328959, 'std': 0.11024241149425507}}",,3,8,parameter_transfer,,7,1749426572.2998955,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2405993938446045, 'mean': -0.0011275032302364707, 'std': 0.11024165898561478}}",,3,9,parameter_transfer,,8,1749426572.2999094,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749426572.299925,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749426572.2999344,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749426572.299941,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749426572.2999473,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749426572.299954,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",3,,aggregation,GossipAvg,,1749426572.299961,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",3,,aggregation,GossipAvg,,1749426572.300037,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",3,,aggregation,GossipAvg,,1749426572.300043,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",3,,aggregation,GossipAvg,,1749426572.3000493,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",3,,aggregation,GossipAvg,,1749426572.3000553,,,,,,,
