accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2800.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397670.3832226,complete,212,10,,53,1328,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397670.3833694,complete,,,,,,
0.1511,,,,,EvaluationEvent,2.347286015319824,"{'loss': 2.347286015319824, 'accuracy': 0.1511}",,,,,,,,,,,,,0,,evaluation,,,1749397672.7642937,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397672.7644541,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3091251850128174, 'mean': -0.0014372715959325433, 'std': 0.19498679041862488}}",,1,0,parameter_transfer,,"1,2,3,4",1749397686.9483924,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3155393600463867, 'mean': -0.001073193270713091, 'std': 0.19536708295345306}}",,1,1,parameter_transfer,,"0,2,3,4",1749397686.9484642,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2877728939056396, 'mean': -0.0011171326041221619, 'std': 0.1937306523323059}}",,1,2,parameter_transfer,,"0,1,3,4",1749397686.9484973,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.322303533554077, 'mean': -0.0010071727447211742, 'std': 0.19576603174209595}}",,1,3,parameter_transfer,,"0,1,2,4",1749397686.9485214,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.301478624343872, 'mean': -0.0011952734785154462, 'std': 0.19453781843185425}}",,1,4,parameter_transfer,,"0,1,2,3",1749397686.9485424,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749397686.9485722,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749397686.948587,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749397686.9485974,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749397686.9486048,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749397686.9488199,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.271256984714618,,,1,,model_update,,,1749397687.1682909,,,,,,,"0,1,2,3,4"
0.8356,,,,,EvaluationEvent,0.8404280094146729,"{'loss': 0.8404280094146729, 'accuracy': 0.8356}",,,,,,,,,,,,,1,,evaluation,,,1749397687.4946404,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749397687.4947462,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3114733695983887, 'mean': -0.0010013761930167675, 'std': 0.19512788951396942}}",,2,0,parameter_transfer,,"1,2,3,4",1749397691.0785973,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3032889366149902, 'mean': -0.0003469694056548178, 'std': 0.1946478635072708}}",,2,1,parameter_transfer,,"0,2,3,4",1749397691.078669,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3089728355407715, 'mean': -0.0005917110247537494, 'std': 0.19498221576213837}}",,2,2,parameter_transfer,,"0,1,3,4",1749397691.0787027,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2924134731292725, 'mean': -0.0010414471616968513, 'std': 0.19400452077388763}}",,2,3,parameter_transfer,,"0,1,2,4",1749397691.0787284,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.3084075450897217, 'mean': -0.0007915231981314719, 'std': 0.19494816660881042}}",,2,4,parameter_transfer,,"0,1,2,3",1749397691.078752,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749397691.0787764,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749397691.0787947,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749397691.078804,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749397691.078813,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749397691.078821,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.314654337078716,,,2,,model_update,,,1749397691.2846117,,,,,,,"0,1,2,3,4"
0.8747,,,,,EvaluationEvent,0.514850302362442,"{'loss': 0.514850302362442, 'accuracy': 0.8747}",,,,,,,,,,,,,2,,evaluation,,,1749397691.6170206,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749397691.6171267,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3016998767852783, 'mean': -0.0005596735281869769, 'std': 0.19455371797084808}}",,3,0,parameter_transfer,,"1,2,3,4",1749397695.7061415,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3063111305236816, 'mean': -0.0011866481509059668, 'std': 0.19482263922691345}}",,3,1,parameter_transfer,,"0,2,3,4",1749397695.706203,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3056066036224365, 'mean': -0.0004739264550153166, 'std': 0.19478414952754974}}",,3,2,parameter_transfer,,"0,1,3,4",1749397695.7062485,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3110532760620117, 'mean': -0.0003781624836847186, 'std': 0.19510531425476074}}",,3,3,parameter_transfer,,"0,1,2,4",1749397695.7062728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.3151955604553223, 'mean': -0.00030512610101141036, 'std': 0.1953495442867279}}",,3,4,parameter_transfer,,"0,1,2,3",1749397695.7062948,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749397695.7063198,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749397695.7063324,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749397695.7063425,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749397695.706351,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749397695.7063582,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.309118323720993,,,3,,model_update,,,1749397695.912942,,,,,,,"0,1,2,3,4"
0.9059,,,,,EvaluationEvent,0.3542244241952896,"{'loss': 0.3542244241952896, 'accuracy': 0.9059}",,,,,,,,,,,,,3,,evaluation,,,1749397696.2468164,,,,,,,
