timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753391398.9340124,1,0,1,parameter_transfer,"{'norm': 3.355245590209961, 'mean': 0.0017444706754758954, 'std': 0.11413443833589554}",
1753391398.9340124,1,0,2,parameter_transfer,"{'norm': 3.355245590209961, 'mean': 0.0017444706754758954, 'std': 0.11413443833589554}",
1753391398.9340124,1,0,3,parameter_transfer,"{'norm': 3.355245590209961, 'mean': 0.0017444706754758954, 'std': 0.11413443833589554}",
1753391398.9340124,1,0,4,parameter_transfer,"{'norm': 3.355245590209961, 'mean': 0.0017444706754758954, 'std': 0.11413443833589554}",
1753391398.9341323,1,1,0,parameter_transfer,"{'norm': 3.3602685928344727, 'mean': 0.0020103221759200096, 'std': 0.11430098861455917}",
1753391398.9341323,1,1,2,parameter_transfer,"{'norm': 3.3602685928344727, 'mean': 0.0020103221759200096, 'std': 0.11430098861455917}",
1753391398.9341323,1,1,3,parameter_transfer,"{'norm': 3.3602685928344727, 'mean': 0.0020103221759200096, 'std': 0.11430098861455917}",
1753391398.9341323,1,1,4,parameter_transfer,"{'norm': 3.3602685928344727, 'mean': 0.0020103221759200096, 'std': 0.11430098861455917}",
1753391398.9341953,1,2,0,parameter_transfer,"{'norm': 3.340078353881836, 'mean': 0.001296099741011858, 'std': 0.11362438648939133}",
1753391398.9341953,1,2,1,parameter_transfer,"{'norm': 3.340078353881836, 'mean': 0.001296099741011858, 'std': 0.11362438648939133}",
1753391398.9341953,1,2,3,parameter_transfer,"{'norm': 3.340078353881836, 'mean': 0.001296099741011858, 'std': 0.11362438648939133}",
1753391398.9341953,1,2,4,parameter_transfer,"{'norm': 3.340078353881836, 'mean': 0.001296099741011858, 'std': 0.11362438648939133}",
1753391398.934234,1,3,0,parameter_transfer,"{'norm': 3.3192927837371826, 'mean': 0.0018819107208400965, 'std': 0.11290894448757172}",
1753391398.934234,1,3,1,parameter_transfer,"{'norm': 3.3192927837371826, 'mean': 0.0018819107208400965, 'std': 0.11290894448757172}",
1753391398.934234,1,3,2,parameter_transfer,"{'norm': 3.3192927837371826, 'mean': 0.0018819107208400965, 'std': 0.11290894448757172}",
1753391398.934234,1,3,4,parameter_transfer,"{'norm': 3.3192927837371826, 'mean': 0.0018819107208400965, 'std': 0.11290894448757172}",
1753391398.934275,1,4,0,parameter_transfer,"{'norm': 3.339210033416748, 'mean': 0.0026772369164973497, 'std': 0.1135706752538681}",
1753391398.934275,1,4,1,parameter_transfer,"{'norm': 3.339210033416748, 'mean': 0.0026772369164973497, 'std': 0.1135706752538681}",
1753391398.934275,1,4,2,parameter_transfer,"{'norm': 3.339210033416748, 'mean': 0.0026772369164973497, 'std': 0.1135706752538681}",
1753391398.934275,1,4,3,parameter_transfer,"{'norm': 3.339210033416748, 'mean': 0.0026772369164973497, 'std': 0.1135706752538681}",
1753391398.93432,1,1,0,aggregation,,GossipAvg
1753391398.93432,1,2,0,aggregation,,GossipAvg
1753391398.93432,1,3,0,aggregation,,GossipAvg
1753391398.93432,1,4,0,aggregation,,GossipAvg
1753391398.9343426,1,0,1,aggregation,,GossipAvg
1753391398.9343426,1,2,1,aggregation,,GossipAvg
1753391398.9343426,1,3,1,aggregation,,GossipAvg
1753391398.9343426,1,4,1,aggregation,,GossipAvg
1753391398.9343576,1,0,2,aggregation,,GossipAvg
1753391398.9343576,1,1,2,aggregation,,GossipAvg
1753391398.9343576,1,3,2,aggregation,,GossipAvg
1753391398.9343576,1,4,2,aggregation,,GossipAvg
1753391398.9343712,1,0,3,aggregation,,GossipAvg
1753391398.9343712,1,1,3,aggregation,,GossipAvg
1753391398.9343712,1,2,3,aggregation,,GossipAvg
1753391398.9343712,1,4,3,aggregation,,GossipAvg
