timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753367961.7212598,1,0,1,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,2,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,3,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,4,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,5,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,6,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,7,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,8,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,9,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,10,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,11,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,12,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,13,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,14,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,15,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,16,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,17,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,18,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7212598,1,0,19,parameter_transfer,"{'norm': 4.583822250366211, 'mean': 0.03284502774477005, 'std': 0.2680998742580414}",
1753367961.7213957,1,1,0,parameter_transfer,"{'norm': 4.312300205230713, 'mean': 0.04923956096172333, 'std': 0.24928835034370422}",
1753367961.7213957,1,1,2,parameter_transfer,"{'norm': 4.312300205230713, 'mean': 0.04923956096172333, 'std': 0.24928835034370422}",
1753367961.7213957,1,1,3,parameter_transfer,"{'norm': 4.312300205230713, 'mean': 0.04923956096172333, 'std': 0.24928835034370422}",
1753367961.7213957,1,1,4,parameter_transfer,"{'norm': 4.312300205230713, 'mean': 0.04923956096172333, 'std': 0.24928835034370422}",
1753367961.7213957,1,1,5,parameter_transfer,"{'norm': 4.312300205230713, 'mean': 0.04923956096172333, 'std': 0.24928835034370422}",
