accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3905.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749439123.068293,ring,542,10,,70,2704,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749439123.0684526,ring,,,,,,
0.0959,,,,,EvaluationEvent,2.3857988235473635,"{'loss': 2.3857988235473635, 'accuracy': 0.0959}",,,,,,,,,,,,,0,,evaluation,,,1749439125.6217868,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749439125.62192,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,0,parameter_transfer,,"9,1",1749439135.2073693,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,1,parameter_transfer,,"0,2",1749439135.2074213,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,2,parameter_transfer,,"1,3",1749439135.2074423,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3490118980407715, 'mean': -0.005257240496575832, 'std': 0.197272390127182}}",,1,3,parameter_transfer,,"2,4",1749439135.2074597,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,4,parameter_transfer,,"3,5",1749439135.2074764,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,5,parameter_transfer,,"4,6",1749439135.2074938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.363781213760376, 'mean': -0.00513866450637579, 'std': 0.19814607501029968}}",,1,6,parameter_transfer,,"5,7",1749439135.2075098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3533308506011963, 'mean': -0.00523756630718708, 'std': 0.19752749800682068}}",,1,7,parameter_transfer,,"6,8",1749439135.2075264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,8,parameter_transfer,,"7,9",1749439135.207542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3522286415100098, 'mean': -0.0052433074451982975, 'std': 0.19746236503124237}}",,1,9,parameter_transfer,,"8,0",1749439135.207559,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749439135.2075813,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749439135.207595,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749439135.2076042,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749439135.2076113,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749439135.2076185,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749439135.2076266,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749439135.2076328,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749439135.2076406,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749439135.2076535,,,,,,,
