timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753370914.9687705,1,1,0,parameter_transfer,"{'norm': 3.2601544857025146, 'mean': 0.008703476749360561, 'std': 0.11057069152593613}",
1753370914.9687705,1,2,0,parameter_transfer,"{'norm': 3.301252841949463, 'mean': 0.009182639420032501, 'std': 0.11193488538265228}",
1753370914.9687705,1,3,0,parameter_transfer,"{'norm': 3.2601544857025146, 'mean': 0.008703476749360561, 'std': 0.11057069152593613}",
1753370914.9687705,1,4,0,parameter_transfer,"{'norm': 3.2601544857025146, 'mean': 0.008703476749360561, 'std': 0.11057069152593613}",
1753370914.9689007,1,1,0,aggregation,,FedAvg
1753370914.9689007,1,2,0,aggregation,,FedAvg
1753370914.9689007,1,3,0,aggregation,,FedAvg
1753370914.9689007,1,4,0,aggregation,,FedAvg
1753370950.3921309,2,1,0,parameter_transfer,"{'norm': 3.291124105453491, 'mean': 0.00857881736010313, 'std': 0.1116371750831604}",
1753370950.3921309,2,2,0,parameter_transfer,"{'norm': 3.2611281871795654, 'mean': 0.008751649409532547, 'std': 0.11060011386871338}",
1753370950.3921309,2,3,0,parameter_transfer,"{'norm': 3.2954134941101074, 'mean': 0.008126998320221901, 'std': 0.11181729286909103}",
1753370950.3921309,2,4,0,parameter_transfer,"{'norm': 3.2611281871795654, 'mean': 0.008751649409532547, 'std': 0.11060011386871338}",
1753370950.3922424,2,1,0,aggregation,,FedAvg
1753370950.3922424,2,2,0,aggregation,,FedAvg
1753370950.3922424,2,3,0,aggregation,,FedAvg
1753370950.3922424,2,4,0,aggregation,,FedAvg
1753370958.562837,3,1,0,parameter_transfer,"{'norm': 3.2623698711395264, 'mean': 0.00857358705252409, 'std': 0.11065643280744553}",
1753370958.562837,3,2,0,parameter_transfer,"{'norm': 3.2698235511779785, 'mean': 0.008576408959925175, 'std': 0.1109105572104454}",
1753370958.562837,3,3,0,parameter_transfer,"{'norm': 3.2623698711395264, 'mean': 0.00857358705252409, 'std': 0.11065643280744553}",
1753370958.562837,3,4,0,parameter_transfer,"{'norm': 3.2623698711395264, 'mean': 0.00857358705252409, 'std': 0.11065643280744553}",
1753370958.5629466,3,1,0,aggregation,,FedAvg
1753370958.5629466,3,2,0,aggregation,,FedAvg
1753370958.5629466,3,3,0,aggregation,,FedAvg
1753370958.5629466,3,4,0,aggregation,,FedAvg
1753370967.5605643,4,1,0,parameter_transfer,"{'norm': 3.259904384613037, 'mean': 0.008561772294342518, 'std': 0.11057321727275848}",
1753370967.5605643,4,2,0,parameter_transfer,"{'norm': 3.279275417327881, 'mean': 0.008873366750776768, 'std': 0.11120977252721786}",
1753370967.5605643,4,3,0,parameter_transfer,"{'norm': 3.2604827880859375, 'mean': 0.008521751500666142, 'std': 0.11059605330228806}",
1753370967.5605643,4,4,0,parameter_transfer,"{'norm': 3.2604827880859375, 'mean': 0.008521751500666142, 'std': 0.11059605330228806}",
1753370967.5606713,4,1,0,aggregation,,FedAvg
1753370967.5606713,4,2,0,aggregation,,FedAvg
1753370967.5606713,4,3,0,aggregation,,FedAvg
