timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753352787.9467044,1,1,0,parameter_transfer,"{'norm': 3.244715690612793, 'mean': 0.012325485236942768, 'std': 0.1907990276813507}",
1753352787.9467044,1,2,0,parameter_transfer,"{'norm': 3.236962080001831, 'mean': 0.01077738031744957, 'std': 0.19043509662151337}",
1753352787.9467044,1,3,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,4,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,5,0,parameter_transfer,"{'norm': 3.2486658096313477, 'mean': 0.010753986425697803, 'std': 0.19112716615200043}",
1753352787.9467044,1,6,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,7,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,8,0,parameter_transfer,"{'norm': 3.261573076248169, 'mean': 0.009821365587413311, 'std': 0.19193892180919647}",
1753352787.9467044,1,9,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,10,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,11,0,parameter_transfer,"{'norm': 3.242640256881714, 'mean': 0.008616079576313496, 'std': 0.19088004529476166}",
1753352787.9467044,1,12,0,parameter_transfer,"{'norm': 3.252185106277466, 'mean': 0.007784264162182808, 'std': 0.1914786696434021}",
1753352787.9467044,1,13,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,14,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,15,0,parameter_transfer,"{'norm': 3.2446091175079346, 'mean': 0.0134333036839962, 'std': 0.1907179355621338}",
1753352787.9467044,1,16,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,17,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.9467044,1,18,0,parameter_transfer,"{'norm': 3.2642359733581543, 'mean': 0.00966709852218628, 'std': 0.19210387766361237}",
1753352787.9467044,1,19,0,parameter_transfer,"{'norm': 3.178619623184204, 'mean': 0.0064453682862222195, 'std': 0.18719102442264557}",
1753352787.946986,1,1,0,aggregation,,FedAvg
1753352787.946986,1,2,0,aggregation,,FedAvg
1753352787.946986,1,3,0,aggregation,,FedAvg
1753352787.946986,1,4,0,aggregation,,FedAvg
1753352787.946986,1,5,0,aggregation,,FedAvg
1753352787.946986,1,6,0,aggregation,,FedAvg
1753352787.946986,1,7,0,aggregation,,FedAvg
1753352787.946986,1,8,0,aggregation,,FedAvg
1753352787.946986,1,9,0,aggregation,,FedAvg
1753352787.946986,1,10,0,aggregation,,FedAvg
1753352787.946986,1,11,0,aggregation,,FedAvg
1753352787.946986,1,12,0,aggregation,,FedAvg
