activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753367065.967109,3
aggregation,,False,,,1,GossipAvg,1753367083.5772605,
aggregation,,False,,,1,GossipAvg,1753367083.5773046,
aggregation,,False,,,1,GossipAvg,1753367083.5773377,
aggregation,,False,,,1,GossipAvg,1753367083.5773976,
aggregation,,False,,,1,GossipAvg,1753367083.5774293,
aggregation,,False,,,1,GossipAvg,1753367083.577457,
aggregation,,False,,,1,GossipAvg,1753367083.577487,
aggregation,,False,,,1,GossipAvg,1753367083.5775163,
aggregation,,True,,,1,GossipAvg,1753367083.5775535,
aggregation,,False,,,1,GossipAvg,1753367083.577585,
aggregation,,False,,,1,GossipAvg,1753367083.5776143,
aggregation,,False,,,1,GossipAvg,1753367083.577645,
aggregation,,False,,,1,GossipAvg,1753367083.577673,
aggregation,,False,,,1,GossipAvg,1753367083.5777206,
aggregation,,False,,,1,GossipAvg,1753367083.5777483,
aggregation,,False,,,1,GossipAvg,1753367083.5777762,
aggregation,,False,,,1,GossipAvg,1753367083.5778055,
aggregation,,False,,,1,GossipAvg,1753367083.577833,
aggregation,,False,,,1,GossipAvg,1753367083.5778599,
aggregation,,False,,,1,GossipAvg,1753367083.5778878,
model_update,,,,1.4884442841083858,1,,1753367087.7518082,
local_training,,,{},,2,,1753367088.6807952,3
aggregation,,False,,,2,GossipAvg,1753367105.3872907,
aggregation,,False,,,2,GossipAvg,1753367105.387328,
aggregation,,False,,,2,GossipAvg,1753367105.3873625,
aggregation,,False,,,2,GossipAvg,1753367105.3873925,
aggregation,,False,,,2,GossipAvg,1753367105.3874202,
aggregation,,False,,,2,GossipAvg,1753367105.3874476,
aggregation,,False,,,2,GossipAvg,1753367105.3874795,
aggregation,,False,,,2,GossipAvg,1753367105.3875074,
aggregation,,True,,,2,GossipAvg,1753367105.3875587,
aggregation,,False,,,2,GossipAvg,1753367105.3875873,
aggregation,,False,,,2,GossipAvg,1753367105.3876173,
aggregation,,False,,,2,GossipAvg,1753367105.3876438,
aggregation,,False,,,2,GossipAvg,1753367105.3876708,
aggregation,,False,,,2,GossipAvg,1753367105.3876963,
aggregation,,False,,,2,GossipAvg,1753367105.3877268,
aggregation,,False,,,2,GossipAvg,1753367105.3877535,
aggregation,,False,,,2,GossipAvg,1753367105.3877807,
aggregation,,False,,,2,GossipAvg,1753367105.3878086,
aggregation,,False,,,2,GossipAvg,1753367105.387862,
aggregation,,False,,,2,GossipAvg,1753367105.3878937,
model_update,,,,1.4503674222496579,2,,1753367109.5787063,
local_training,,,{},,3,,1753367110.439438,3
aggregation,,False,,,3,GossipAvg,1753367127.5724773,
aggregation,,False,,,3,GossipAvg,1753367127.572518,
aggregation,,False,,,3,GossipAvg,1753367127.5725598,
aggregation,,False,,,3,GossipAvg,1753367127.572592,
aggregation,,False,,,3,GossipAvg,1753367127.5726197,
aggregation,,False,,,3,GossipAvg,1753367127.5726488,
aggregation,,False,,,3,GossipAvg,1753367127.5726764,
aggregation,,False,,,3,GossipAvg,1753367127.5727043,
aggregation,,True,,,3,GossipAvg,1753367127.572775,
aggregation,,False,,,3,GossipAvg,1753367127.5728054,
aggregation,,False,,,3,GossipAvg,1753367127.5728328,
aggregation,,False,,,3,GossipAvg,1753367127.572864,
aggregation,,False,,,3,GossipAvg,1753367127.5728917,
aggregation,,False,,,3,GossipAvg,1753367127.5729184,
aggregation,,False,,,3,GossipAvg,1753367127.572945,
aggregation,,False,,,3,GossipAvg,1753367127.572972,
aggregation,,False,,,3,GossipAvg,1753367127.573,
aggregation,,False,,,3,GossipAvg,1753367127.5730288,
aggregation,,False,,,3,GossipAvg,1753367127.5731087,
aggregation,,False,,,3,GossipAvg,1753367127.5731528,
model_update,,,,1.5224176675209542,3,,1753367131.9629834,
local_training,,,{},,4,,1753367132.8895361,3
aggregation,,False,,,4,GossipAvg,1753367149.2195559,
aggregation,,False,,,4,GossipAvg,1753367149.219594,
aggregation,,False,,,4,GossipAvg,1753367149.2196243,
aggregation,,False,,,4,GossipAvg,1753367149.2196543,
aggregation,,False,,,4,GossipAvg,1753367149.2196834,
aggregation,,False,,,4,GossipAvg,1753367149.2197113,
aggregation,,False,,,4,GossipAvg,1753367149.219738,
aggregation,,False,,,4,GossipAvg,1753367149.2197652,
aggregation,,True,,,4,GossipAvg,1753367149.2198188,
aggregation,,False,,,4,GossipAvg,1753367149.2198505,
aggregation,,False,,,4,GossipAvg,1753367149.2198935,
aggregation,,False,,,4,GossipAvg,1753367149.2199216,
aggregation,,False,,,4,GossipAvg,1753367149.2199543,
aggregation,,False,,,4,GossipAvg,1753367149.219982,
aggregation,,False,,,4,GossipAvg,1753367149.2200103,
aggregation,,False,,,4,GossipAvg,1753367149.220038,
aggregation,,False,,,4,GossipAvg,1753367149.2201104,
aggregation,,False,,,4,GossipAvg,1753367149.220143,
aggregation,,False,,,4,GossipAvg,1753367149.220198,
aggregation,,False,,,4,GossipAvg,1753367149.2202258,
