activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1749410223.0509,1
aggregation,,False,,,1,GossipAvg,1749410245.9032083,
aggregation,,False,,,1,GossipAvg,1749410245.9032266,
aggregation,,False,,,1,GossipAvg,1749410245.9032388,
aggregation,,False,,,1,GossipAvg,1749410245.9032502,
aggregation,,True,,,1,GossipAvg,1749410245.9032614,
aggregation,,False,,,1,GossipAvg,1749410245.903273,
aggregation,,False,,,1,GossipAvg,1749410245.903328,
aggregation,,False,,,1,GossipAvg,1749410245.90334,
aggregation,,False,,,1,GossipAvg,1749410245.9033523,
aggregation,,False,,,1,GossipAvg,1749410245.9033628,
model_update,,,,1.300168511794676,1,,1749410255.0801625,
local_training,,,{},,2,,1749410255.5731347,1
aggregation,,False,,,2,GossipAvg,1749410267.744865,
aggregation,,False,,,2,GossipAvg,1749410267.744881,
aggregation,,False,,,2,GossipAvg,1749410267.7448924,
aggregation,,False,,,2,GossipAvg,1749410267.7449043,
aggregation,,True,,,2,GossipAvg,1749410267.7449174,
aggregation,,False,,,2,GossipAvg,1749410267.7449303,
aggregation,,False,,,2,GossipAvg,1749410267.7449415,
aggregation,,False,,,2,GossipAvg,1749410267.7449512,
aggregation,,False,,,2,GossipAvg,1749410267.7449617,
aggregation,,False,,,2,GossipAvg,1749410267.7449718,
model_update,,,,1.4530137803805583,2,,1749410275.0887759,
local_training,,,{},,3,,1749410275.5779297,1
aggregation,,False,,,3,GossipAvg,1749410287.8671815,
aggregation,,False,,,3,GossipAvg,1749410287.8671985,
aggregation,,False,,,3,GossipAvg,1749410287.8672786,
aggregation,,False,,,3,GossipAvg,1749410287.867289,
aggregation,,True,,,3,GossipAvg,1749410287.8673,
aggregation,,False,,,3,GossipAvg,1749410287.8673117,
aggregation,,False,,,3,GossipAvg,1749410287.867322,
aggregation,,False,,,3,GossipAvg,1749410287.8673317,
aggregation,,False,,,3,GossipAvg,1749410287.867363,
aggregation,,False,,,3,GossipAvg,1749410287.8673735,
model_update,,,,1.4594255039743889,3,,1749410295.151689,
