activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753391836.5605576,3
aggregation,,False,,,1,GossipAvg,1753391862.1832767,
aggregation,,False,,,1,GossipAvg,1753391862.183309,
aggregation,,False,,,1,GossipAvg,1753391862.1833315,
aggregation,,True,,,1,GossipAvg,1753391862.1833591,
aggregation,,False,,,1,GossipAvg,1753391862.1833816,
aggregation,,False,,,1,GossipAvg,1753391862.183402,
aggregation,,False,,,1,GossipAvg,1753391862.1834216,
aggregation,,False,,,1,GossipAvg,1753391862.183494,
aggregation,,False,,,1,GossipAvg,1753391862.1835182,
aggregation,,False,,,1,GossipAvg,1753391862.1835372,
model_update,,,,3.9892797838889456,1,,1753391863.6688128,
local_training,,,{},,2,,1753391864.7395093,3
aggregation,,False,,,2,GossipAvg,1753391885.6668327,
aggregation,,False,,,2,GossipAvg,1753391885.666859,
aggregation,,False,,,2,GossipAvg,1753391885.666879,
aggregation,,True,,,2,GossipAvg,1753391885.666897,
aggregation,,False,,,2,GossipAvg,1753391885.6669164,
aggregation,,False,,,2,GossipAvg,1753391885.666935,
aggregation,,False,,,2,GossipAvg,1753391885.666952,
aggregation,,False,,,2,GossipAvg,1753391885.66697,
aggregation,,False,,,2,GossipAvg,1753391885.6669884,
aggregation,,False,,,2,GossipAvg,1753391885.6670065,
model_update,,,,3.766015949268799,2,,1753391887.1226854,
local_training,,,{},,3,,1753391888.3124707,3
aggregation,,False,,,3,GossipAvg,1753391911.5415561,
aggregation,,False,,,3,GossipAvg,1753391911.5420566,
aggregation,,False,,,3,GossipAvg,1753391911.5421107,
aggregation,,True,,,3,GossipAvg,1753391911.542132,
aggregation,,False,,,3,GossipAvg,1753391911.5421505,
aggregation,,False,,,3,GossipAvg,1753391911.5421689,
aggregation,,False,,,3,GossipAvg,1753391911.5421872,
aggregation,,False,,,3,GossipAvg,1753391911.5422041,
aggregation,,False,,,3,GossipAvg,1753391911.542224,
aggregation,,False,,,3,GossipAvg,1753391911.5422454,
model_update,,,,3.0922419007748667,3,,1753391913.028364,
local_training,,,{},,4,,1753391914.1001072,3
aggregation,,False,,,4,GossipAvg,1753391931.8580234,
aggregation,,False,,,4,GossipAvg,1753391931.858048,
aggregation,,False,,,4,GossipAvg,1753391931.8580682,
aggregation,,True,,,4,GossipAvg,1753391931.8581414,
aggregation,,False,,,4,GossipAvg,1753391931.8581676,
aggregation,,False,,,4,GossipAvg,1753391931.8581893,
aggregation,,False,,,4,GossipAvg,1753391931.8582077,
aggregation,,False,,,4,GossipAvg,1753391931.8582273,
aggregation,,False,,,4,GossipAvg,1753391931.8582444,
aggregation,,False,,,4,GossipAvg,1753391931.8582623,
model_update,,,,2.5860158035141123,4,,1753391933.3918793,
local_training,,,{},,5,,1753391934.5674732,3
aggregation,,False,,,5,GossipAvg,1753391938.5041194,
aggregation,,False,,,5,GossipAvg,1753391938.504148,
aggregation,,False,,,5,GossipAvg,1753391938.5041785,
aggregation,,True,,,5,GossipAvg,1753391938.5041978,
aggregation,,False,,,5,GossipAvg,1753391938.504221,
aggregation,,False,,,5,GossipAvg,1753391938.5042408,
aggregation,,False,,,5,GossipAvg,1753391938.5042634,
aggregation,,False,,,5,GossipAvg,1753391938.5042832,
aggregation,,False,,,5,GossipAvg,1753391938.5043097,
aggregation,,False,,,5,GossipAvg,1753391938.504332,
model_update,,,,1.8570139255239042,5,,1753391940.0244036,
local_training,,,{},,6,,1753391941.0554917,3
aggregation,,False,,,6,GossipAvg,1753391962.0581515,
aggregation,,False,,,6,GossipAvg,1753391962.0581794,
aggregation,,False,,,6,GossipAvg,1753391962.0582001,
aggregation,,True,,,6,GossipAvg,1753391962.058223,
aggregation,,False,,,6,GossipAvg,1753391962.0582476,
aggregation,,False,,,6,GossipAvg,1753391962.058266,
aggregation,,False,,,6,GossipAvg,1753391962.058284,
aggregation,,False,,,6,GossipAvg,1753391962.0583024,
aggregation,,False,,,6,GossipAvg,1753391962.0583212,
aggregation,,False,,,6,GossipAvg,1753391962.0583398,
model_update,,,,2.655294345091691,6,,1753391963.6090772,
local_training,,,{},,7,,1753391964.6935475,3
aggregation,,False,,,7,GossipAvg,1753391970.6719136,
aggregation,,False,,,7,GossipAvg,1753391970.6719468,
aggregation,,False,,,7,GossipAvg,1753391970.67197,
aggregation,,True,,,7,GossipAvg,1753391970.6719923,
aggregation,,False,,,7,GossipAvg,1753391970.6720195,
aggregation,,False,,,7,GossipAvg,1753391970.67204,
aggregation,,False,,,7,GossipAvg,1753391970.6720603,
aggregation,,False,,,7,GossipAvg,1753391970.672115,
aggregation,,False,,,7,GossipAvg,1753391970.672138,
aggregation,,False,,,7,GossipAvg,1753391970.6721582,
model_update,,,,2.377413454970802,7,,1753391972.2337642,
local_training,,,{},,8,,1753391973.4614694,3
aggregation,,False,,,8,GossipAvg,1753391990.376755,
aggregation,,False,,,8,GossipAvg,1753391990.3767831,
aggregation,,False,,,8,GossipAvg,1753391990.3768036,
aggregation,,True,,,8,GossipAvg,1753391990.3768272,
aggregation,,False,,,8,GossipAvg,1753391990.3768463,
aggregation,,False,,,8,GossipAvg,1753391990.3768642,
aggregation,,False,,,8,GossipAvg,1753391990.3768854,
aggregation,,False,,,8,GossipAvg,1753391990.376906,
aggregation,,False,,,8,GossipAvg,1753391990.3769343,
aggregation,,False,,,8,GossipAvg,1753391990.3769538,
model_update,,,,2.2214383821684383,8,,1753391991.9548442,
local_training,,,{},,9,,1753391993.0734615,3
aggregation,,False,,,9,GossipAvg,1753391998.8931282,
aggregation,,False,,,9,GossipAvg,1753391998.8931599,
aggregation,,False,,,9,GossipAvg,1753391998.8931825,
aggregation,,True,,,9,GossipAvg,1753391998.893203,
aggregation,,False,,,9,GossipAvg,1753391998.8932235,
aggregation,,False,,,9,GossipAvg,1753391998.8932433,
aggregation,,False,,,9,GossipAvg,1753391998.8932629,
aggregation,,False,,,9,GossipAvg,1753391998.893283,
aggregation,,False,,,9,GossipAvg,1753391998.893301,
aggregation,,False,,,9,GossipAvg,1753391998.8933227,
model_update,,,,2.0380493889435547,9,,1753392000.6129751,
local_training,,,{},,10,,1753392001.7273898,3
aggregation,,False,,,10,GossipAvg,1753392005.615148,
aggregation,,False,,,10,GossipAvg,1753392005.6151786,
aggregation,,False,,,10,GossipAvg,1753392005.615202,
aggregation,,True,,,10,GossipAvg,1753392005.6152253,
aggregation,,False,,,10,GossipAvg,1753392005.6152449,
aggregation,,False,,,10,GossipAvg,1753392005.6152642,
aggregation,,False,,,10,GossipAvg,1753392005.6152835,
aggregation,,False,,,10,GossipAvg,1753392005.6153035,
aggregation,,False,,,10,GossipAvg,1753392005.6153219,
aggregation,,False,,,10,GossipAvg,1753392005.6153426,
model_update,,,,1.8281423044177303,10,,1753392007.1817114,
