timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753391862.1826541,1,0,1,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,2,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,3,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,4,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,5,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,6,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,7,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,8,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1826541,1,0,9,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1827555,1,1,0,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,2,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,3,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,4,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,5,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,6,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,7,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,8,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1827555,1,1,9,parameter_transfer,"{'norm': 3.1807615756988525, 'mean': -0.0037038458976894617, 'std': 0.10814830660820007}",
1753391862.1828144,1,2,0,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1828144,1,2,1,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1828144,1,2,3,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1828144,1,2,4,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
1753391862.1828144,1,2,5,parameter_transfer,"{'norm': 3.16365385055542, 'mean': -0.002803030889481306, 'std': 0.10759318619966507}",
