activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753363262.59677,3
aggregation,,False,,,1,GossipAvg,1753363285.7284918,
aggregation,,False,,,1,GossipAvg,1753363285.7285163,
aggregation,,False,,,1,GossipAvg,1753363285.7285337,
aggregation,,False,,,1,GossipAvg,1753363285.7286038,
aggregation,,True,,,1,GossipAvg,1753363285.7286198,
model_update,,,,16.8996114077807,1,,1753363286.0597532,
local_training,,,{},,2,,1753363286.7069254,3
aggregation,,False,,,2,GossipAvg,1753363293.5665543,
aggregation,,False,,,2,GossipAvg,1753363293.5665758,
aggregation,,False,,,2,GossipAvg,1753363293.5665936,
aggregation,,False,,,2,GossipAvg,1753363293.5666087,
aggregation,,True,,,2,GossipAvg,1753363293.5666225,
model_update,,,,9.978266823262636,2,,1753363293.8682935,
local_training,,,{},,3,,1753363294.4997365,3
aggregation,,False,,,3,GossipAvg,1753363301.1171067,
aggregation,,False,,,3,GossipAvg,1753363301.1171284,
aggregation,,False,,,3,GossipAvg,1753363301.1171448,
aggregation,,False,,,3,GossipAvg,1753363301.1171594,
aggregation,,True,,,3,GossipAvg,1753363301.1171775,
model_update,,,,9.763991392636576,3,,1753363301.4158423,
local_training,,,{},,4,,1753363302.0591507,3
aggregation,,False,,,4,GossipAvg,1753363317.9389622,
aggregation,,False,,,4,GossipAvg,1753363317.9389822,
aggregation,,False,,,4,GossipAvg,1753363317.9389973,
aggregation,,False,,,4,GossipAvg,1753363317.939013,
aggregation,,True,,,4,GossipAvg,1753363317.9390252,
model_update,,,,11.34509787484201,4,,1753363318.2604628,
local_training,,,{},,5,,1753363318.9999363,3
aggregation,,False,,,5,GossipAvg,1753363325.6826649,
aggregation,,False,,,5,GossipAvg,1753363325.6826854,
aggregation,,False,,,5,GossipAvg,1753363325.682704,
aggregation,,False,,,5,GossipAvg,1753363325.6827185,
aggregation,,True,,,5,GossipAvg,1753363325.6827326,
model_update,,,,9.824798128486504,5,,1753363325.9910142,
local_training,,,{},,6,,1753363326.6561525,3
aggregation,,False,,,6,GossipAvg,1753363333.4828622,
aggregation,,False,,,6,GossipAvg,1753363333.4828837,
aggregation,,False,,,6,GossipAvg,1753363333.4829023,
aggregation,,False,,,6,GossipAvg,1753363333.4829261,
aggregation,,True,,,6,GossipAvg,1753363333.4829419,
model_update,,,,9.546352121779742,6,,1753363333.7943015,
local_training,,,{},,7,,1753363334.509999,3
aggregation,,False,,,7,GossipAvg,1753363341.3605933,
aggregation,,False,,,7,GossipAvg,1753363341.360613,
aggregation,,False,,,7,GossipAvg,1753363341.3606327,
aggregation,,False,,,7,GossipAvg,1753363341.3606486,
aggregation,,True,,,7,GossipAvg,1753363341.3606625,
model_update,,,,9.847560471247998,7,,1753363341.663299,
local_training,,,{},,8,,1753363342.3577921,3
aggregation,,False,,,8,GossipAvg,1753363349.0854936,
aggregation,,False,,,8,GossipAvg,1753363349.085514,
aggregation,,False,,,8,GossipAvg,1753363349.0855305,
aggregation,,False,,,8,GossipAvg,1753363349.0855496,
aggregation,,True,,,8,GossipAvg,1753363349.0855644,
model_update,,,,9.875299576688462,8,,1753363349.391412,
local_training,,,{},,9,,1753363350.1006255,3
aggregation,,False,,,9,GossipAvg,1753363357.060284,
aggregation,,False,,,9,GossipAvg,1753363357.0603056,
aggregation,,False,,,9,GossipAvg,1753363357.060322,
aggregation,,False,,,9,GossipAvg,1753363357.0603356,
aggregation,,True,,,9,GossipAvg,1753363357.0603533,
model_update,,,,9.549305565243534,9,,1753363357.372026,
local_training,,,{},,10,,1753363358.0801275,3
aggregation,,False,,,10,GossipAvg,1753363363.4348795,
aggregation,,False,,,10,GossipAvg,1753363363.4349046,
aggregation,,False,,,10,GossipAvg,1753363363.4349213,
aggregation,,False,,,10,GossipAvg,1753363363.4349496,
aggregation,,True,,,10,GossipAvg,1753363363.4349647,
model_update,,,,9.343536015012285,10,,1753363363.7467937,
